EVTOPTB_SOH_11508;I suppose I can agree to that...;;;;;;;;;;;;;x
EVTOPTC_SOH_11508;Get your own test subjects!;;;;;;;;;;;;;x
EVTOPTD_SOH_11508;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_11509;[From.GetBestName] has approved my request, no doubt approving of a little scientific experimentation. Now I just need to hope that [prisoner_experimented_upon.GetBestName] agrees to the proposal.;;;;;;;;;;;;;x
EVTOPTA_SOH_11509;I will make the offer right away!;;;;;;;;;;;;;x
EVTDESC_SOH_11510;[From.GetBestName] has approved my request. Now I just need to hope that [prisoner_experimented_upon.GetBestName] agrees to the proposal.;;;;;;;;;;;;;x
EVTOPTA_SOH_11510;I will make the offer right away!;;;;;;;;;;;;;x
EVTDESC_SOH_11511;[From.GetBestName] has refused to grant my request, stating that I should get my own test subjects rather than making use of [From.GetHerHis].;;;;;;;;;;;;;x
EVTOPTA_SOH_11511;I expected better!;;;;;;;;;;;;;x
EVTDESC_SOH_11512;[From.GetBestName] has refused to grant my request, perhaps having moral qualms about experimenting on prisoners, even with their consent.;;;;;;;;;;;;;x
EVTOPTA_SOH_11512;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11513;[prisoner_experimented_upon.GetBestName] has agreed to take part in [experimenting_alchemist.GetBestName]'s potion test, no doubt hoping that [prisoner_experimented_upon.GetSheHe] will go free without suffering any negative side effects. We shall soon see whether [prisoner_experimented_upon.GetSheHe] has chosen poorly...;;;;;;;;;;;;;x
EVTOPTA_SOH_11513;For science!;;;;;;;;;;;;;x
EVTOPTB_SOH_11513;Very well...;;;;;;;;;;;;;x
EVTDESC_SOH_11514;It seems [prisoner_experimented_upon.GetBestName] does not value [prisoner_experimented_upon.GetHerHis] freedom enough to risk consuming one of [experimenting_alchemist.GetBestName]'s potions.;;;;;;;;;;;;;x
EVTOPTA_SOH_11514;But it is for science!;;;;;;;;;;;;;x
EVTOPTB_SOH_11514;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11515;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is quite a bit healthier than before.;;;;;;;;;;;;;x
EVTOPTA_SOH_11515;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11515;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11516;It seems [prisoner_experimented_upon.GetBestName] is quite a bit healthier than before. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11516;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11516;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11517;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is slightly healthier than before.;;;;;;;;;;;;;x
EVTOPTA_SOH_11517;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11517;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11518;It seems [prisoner_experimented_upon.GetBestName] is slightly healthier than before. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11518;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11518;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11519;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is feeling a bit queasy.;;;;;;;;;;;;;x
EVTOPTA_SOH_11519;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11519;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11520;It seems [prisoner_experimented_upon.GetBestName] is feeling a bit queasy. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11520;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11520;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11521;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] has been vomiting quite a bit after consuming the potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11521;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11521;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11522;It seems [prisoner_experimented_upon.GetBestName] has been vomiting quite a bit after consuming the potion. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11522;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11522;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11523;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] has been suffering from diarrhea after consuming the potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11523;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11523;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11524;It seems [prisoner_experimented_upon.GetBestName] has been suffering from diarrhea after consuming the potion. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11524;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11524;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11525;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] has been suffering from a severe abdominal pain after consuming the potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11525;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11525;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11526;It seems [prisoner_experimented_upon.GetBestName] has been suffering from a severe abdominal pain after consuming the potion. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11526;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11526;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11527;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] has been suffering from severe cramps after consuming the potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11527;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11527;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11528;It seems [prisoner_experimented_upon.GetBestName] has been suffering from severe cramps after consuming the potion. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11528;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11528;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11529;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] has been suffering from a severe headache after consuming the potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11529;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11529;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11530;It seems [prisoner_experimented_upon.GetBestName] has been suffering from a severe headache after consuming the potion. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11530;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11530;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11531;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is smelling rather unpleasantly now.;;;;;;;;;;;;;x
EVTOPTA_SOH_11531;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11531;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11532;It seems [prisoner_experimented_upon.GetBestName] is smelling rather unpleasantly now. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11532;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11532;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11533;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is feeling a bit poorly.;;;;;;;;;;;;;x
EVTOPTA_SOH_11533;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11533;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11534;It seems [prisoner_experimented_upon.GetBestName] is feeling a bit poorly. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11534;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11534;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11535;[prisoner_experimented_upon.GetBestName] has been released following [experimenting_alchemist.GetBestName]'s potion test. It seems [prisoner_experimented_upon.GetSheHe] is feeling very poorly.;;;;;;;;;;;;;x
EVTOPTA_SOH_11535;I hope [experimenting_alchemist.GetTitledFirstName] learned something...;;;;;;;;;;;;;x
EVTOPTB_SOH_11535;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11536;It seems [prisoner_experimented_upon.GetBestName] is feeling very poorly. What's more, [experimenting_alchemist.GetBestName] has altered [experimenting_alchemist.GetHerHis] deal with [prisoner_experimented_upon.GetHerHim], perhaps considering [prisoner_experimented_upon.GetHerHim] a too valuable test subject to release.;;;;;;;;;;;;;x
EVTOPTA_SOH_11536;Logical, I suppose...;;;;;;;;;;;;;x
EVTOPTB_SOH_11536;Well, I can't be blamed for that...;;;;;;;;;;;;;x
EVTDESC_SOH_11537;The potion [prisoner_experimented_upon.GetBestName] consumed seems to have been rather less safe than [prisoner_experimented_upon.GetSheHe] probably predicted that it would be, seeing as [prisoner_experimented_upon.GetSheHe] has died. [experimenting_alchemist.GetBestName] has pronounced the experiment an unqualified success.;;;;;;;;;;;;;x
EVTOPTA_SOH_11537;Thank you for your contributions!;;;;;;;;;;;;;x
EVTOPTB_SOH_11537;Perhaps for the best...;;;;;;;;;;;;;x
EVTDESC_SOH_11541;Before approaching [brewing_potion.GetBestName] with my request for a healing potion I need to decide whether I should provide the ingredients, funds to purchase ingredients, or should rely on [brewing_potion.GetHerHis] generosity.;;;;;;;;;;;;;x
EVTOPTA_SOH_11541;I will provide some of my ingredients!;;;;;;;;;;;;;x
EVTOPTB_SOH_11541;I will pay for some new ingredients!;;;;;;;;;;;;;x
EVTOPTC_SOH_11541;Surely [brewing_potion.GetSheHe] has ingredients to spare!;;;;;;;;;;;;;x
EVTOPTD_SOH_11541;Actually, I will not be making a request...;;;;;;;;;;;;;x
EVTDESC_SOH_11542;[From.GetBestName] has requested that I brew a healing potion for [From.GetHerHim]. [From.GetSheHeCap] is offering to provide some of [From.GetHerHis] ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11542;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11542;I have other potions to brew...;;;;;;;;;;;;;x
EVTDESC_SOH_11543;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the healing potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11543;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11544;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] is brewing other potions and is unable to spare the time to brew one for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11544;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11545;[From.GetBestName] has requested that I brew a healing potion for [From.GetHerHim]. [From.GetSheHeCap] is offering to provide enough funds to cover the cost of some ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11545;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11545;I have other potions to brew...;;;;;;;;;;;;;x
EVTDESC_SOH_11546;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the healing potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11546;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11547;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] is brewing other potions and is unable to spare the time to brew one for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11547;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11548;[From.GetBestName] has requested that I brew a healing potion for [From.GetHerHim]. It seems [From.GetSheHe] expects me to provide the necessary ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11548;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11548;Are you willing to consider it a Favor?;;;;;;;;;;;;;x
EVTOPTC_SOH_11548;If we count it as a Favor repaid, sure!;;;;;;;;;;;;;x
EVTOPTD_SOH_11548;You will need to pay me for the potion...;;;;;;;;;;;;;x
EVTOPTE_SOH_11548;If you bestow some Grace, certainly!;;;;;;;;;;;;;x
EVTOPTF_SOH_11548;I cannot spare the ingredients...;;;;;;;;;;;;;x
EVTDESC_SOH_11549;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] does not have the ingredients to spare.;;;;;;;;;;;;;x
EVTOPTA_SOH_11549;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11550;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the healing potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11550;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11551;[From.GetBestName] has informed me that [From.GetSheHe] would be willing to brew a healing potion for me if I am willing to owe [From.GetHerHim] a Favor in return.;;;;;;;;;;;;;x
EVTOPTA_SOH_11551;Of course!;;;;;;;;;;;;;x
EVTOPTB_SOH_11551;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_11552;[From.GetBestName] has agreed to owe me a Favor in exchange for me brewing a healing potion for [From.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_SOH_11552;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_11553;It seems [From.GetBestName] is not willing to owe me a Favor in exchange for me brewing a healing potion for [From.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_SOH_11553;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11554;[From.GetBestName] has informed me that [From.GetSheHe] would be willing to brew a healing potion for me if I am willing to consider it the repayment of the Favor [From.GetSheHe] owes me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11554;Agreed!;;;;;;;;;;;;;x
EVTOPTB_SOH_11554;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_11555;[From.GetBestName] has agreed to consider the healing potion a suitable repayment of the Favor I owed [From.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_SOH_11555;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_11556;It seems [From.GetBestName] would rather still be owed a Favor from me than [From.GetSheHe] would get a healing potion from me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11556;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11557;[From.GetBestName] has informed me that I will have to pay [From.GetHerHim] to brew a healing potion for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11557;Your terms are acceptable!;;;;;;;;;;;;;x
EVTOPTB_SOH_11557;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_11558;[From.GetBestName] has agreed to pay me for the healing potion [From.GetSheHe] requested from me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11558;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_11559;It seems [From.GetBestName] is unwilling to pay me in exchange for the healing potion [From.GetSheHe] requested from me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11559;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11560;[From.GetBestName] has informed me that [From.GetSheHe] will brew the healing potion I requested if I bestow some Grace on [From.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_SOH_11560;The Dragon Throne finds these terms agreeable!;;;;;;;;;;;;;x
EVTOPTB_SOH_11560;Absolutely not!;;;;;;;;;;;;;x
EVTDESC_SOH_11561;[From.GetBestName] has agreed to bestow some Grace on me in exchange for the healing potion [From.GetSheHe] requested from me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11561;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_11562;It seems [From.GetBestName] is unwilling to bestow some Grace on me in exchange for a healing potion.;;;;;;;;;;;;;x
EVTOPTA_SOH_11562;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11563;Before I can get started on the potion I am brewing for [potion_target.GetBestName] I need to decide just what I am brewing. [potion_target.GetSheHeCap] would certainly expect to get what [potion_target.GetSheHe] asked for, but perhaps I have other plans...;;;;;;;;;;;;;x
EVTOPTA_SOH_11563;I will help [potion_target.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTB_SOH_11563;I think a placebo would be best...;;;;;;;;;;;;;x
EVTOPTC_SOH_11563;I want to hurt [potion_target.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTD_SOH_11563;I will brew something that seems more beneficial than it is...;;;;;;;;;;;;;x
EVTDESC_SOH_11564;I have some different ideas as to what I should put in the healing potion that I am brewing for [potion_target.GetBestName]. In particular, the primary ingredient or ingredients should be decided upon.;;;;;;;;;;;;;x
EVTOPTA_SOH_11564;[GetSelectedIngredient_1] should work quite well...;;;;;;;;;;;;;x
EVTOPTB_SOH_11564;Maybe I should go with some [GetSelectedIngredient_2]?;;;;;;;;;;;;;x
EVTOPTC_SOH_11564;Both together might be best!;;;;;;;;;;;;;x
EVTDESC_SOH_11565;I have some different ideas as to what I should put in the placebo that I am brewing for [potion_target.GetBestName]. In particular, the primary ingredient or ingredients should be decided upon.;;;;;;;;;;;;;x
EVTOPTA_SOH_11565;[GetSelectedIngredient_1] should work quite well...;;;;;;;;;;;;;x
EVTOPTB_SOH_11565;Maybe I should go with some [GetSelectedIngredient_2]?;;;;;;;;;;;;;x
EVTOPTC_SOH_11565;Both together might be best!;;;;;;;;;;;;;x
EVTDESC_SOH_11566;I have some different ideas as to what I should put in the potion - or, rather, poison - that I am brewing for [potion_target.GetBestName]. In particular, the primary ingredient or ingredients should be decided upon.;;;;;;;;;;;;;x
EVTOPTA_SOH_11566;[GetSelectedIngredient_1] should work quite well...;;;;;;;;;;;;;x
EVTOPTB_SOH_11566;Maybe I should go with some [GetSelectedIngredient_2]?;;;;;;;;;;;;;x
EVTOPTC_SOH_11566;Both together might be best!;;;;;;;;;;;;;x
EVTDESC_SOH_11567;I have some different ideas as to what I should put in the potion - which I intend to have some delayed side-effects - that I am brewing for [potion_target.GetBestName]. In particular, the primary ingredient or ingredients should be decided upon.;;;;;;;;;;;;;x
EVTOPTA_SOH_11567;[GetSelectedIngredient_1] should work quite well...;;;;;;;;;;;;;x
EVTOPTB_SOH_11567;Maybe I should go with some [GetSelectedIngredient_2]?;;;;;;;;;;;;;x
EVTOPTC_SOH_11567;Both together might be best!;;;;;;;;;;;;;x
EVTDESC_SOH_11568;[From.GetBestName] has presented me with the healing potion I requested, or at least that is what [From.GetSheHe] is telling me. Of course, [From.GetSheHe] might have brewed something else...;;;;;;;;;;;;;x
EVTOPTA_SOH_11568;Thank you!;;;;;;;;;;;;;x
EVTOPTB_SOH_11568;Actually, I don't want it!;;;;;;;;;;;;;x
EVTDESC_SOH_11569;It seems [From.GetBestName] has changed [From.GetHerHis] mind about the healing potion [From.GetSheHe] requested, as the potion I provided to [From.GetHerHim] has been returned to me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11569;I guess I will consume it instead...;;;;;;;;;;;;;x
EVTOPTB_SOH_11569;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11573;Before approaching [brewing_potion.GetBestName] with my request for a clarity potion I need to decide whether I should provide the ingredients, funds to purchase ingredients, or should rely on [brewing_potion.GetHerHis] generosity.;;;;;;;;;;;;;x
EVTOPTA_SOH_11573;I will provide some of my ingredients!;;;;;;;;;;;;;x
EVTOPTB_SOH_11573;I will pay for some new ingredients!;;;;;;;;;;;;;x
EVTOPTC_SOH_11573;Surely [brewing_potion.GetSheHe] has ingredients to spare!;;;;;;;;;;;;;x
EVTOPTD_SOH_11573;Actually, I will not be making a request...;;;;;;;;;;;;;x
EVTDESC_SOH_11574;[From.GetBestName] has requested that I brew a clarity potion for [From.GetHerHim]. [From.GetSheHeCap] is offering to provide some of [From.GetHerHis] ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11574;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11574;I have other potions to brew...;;;;;;;;;;;;;x
EVTDESC_SOH_11575;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the clarity potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11575;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11576;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] is brewing other potions and is unable to spare the time to brew one for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11576;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11577;[From.GetBestName] has requested that I brew a clarity potion for [From.GetHerHim]. [From.GetSheHeCap] is offering to provide enough funds to cover the cost of some ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11577;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11577;I have other potions to brew...;;;;;;;;;;;;;x
EVTDESC_SOH_11578;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the clarity potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11578;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11579;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] is brewing other potions and is unable to spare the time to brew one for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_11579;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11580;[From.GetBestName] has requested that I brew a clarity potion for [From.GetHerHim]. It seems [From.GetSheHe] expects me to provide the necessary ingredients.;;;;;;;;;;;;;x
EVTOPTA_SOH_11580;I will get started right away!;;;;;;;;;;;;;x
EVTOPTB_SOH_11580;Are you willing to consider it a Favor?;;;;;;;;;;;;;x
EVTOPTC_SOH_11580;If we count it as a Favor repaid, sure!;;;;;;;;;;;;;x
EVTOPTD_SOH_11580;You will need to pay me for the potion...;;;;;;;;;;;;;x
EVTOPTE_SOH_11580;If you bestow some Grace, certainly!;;;;;;;;;;;;;x
EVTOPTF_SOH_11580;I cannot spare the ingredients...;;;;;;;;;;;;;x
EVTDESC_SOH_11581;[From.GetBestName] did not agree to my request [From.GetSheHeCap] claims [From.GetSheHe] does not have the ingredients to spare.;;;;;;;;;;;;;x
EVTOPTA_SOH_11581;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_11582;[From.GetBestName] has agreed to my request, and [From.GetSheHe] is already hard at work making the necessary preparations to brew the clarity potion I requested.;;;;;;;;;;;;;x
EVTOPTA_SOH_11582;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_11583;[From.GetBestName] has informed me that [From.GetSheHe] would be willing to brew a clarity potion for me if I am willing to owe [From.GetHerHim] a Favor in return.;;;;;;;;;;;;;x
EVTOPTA_SOH_11583;Of course!;;;;;;;;;;;;;x
EVTOPTB_SOH_11583;I think not!;;;;;;;;;;;;;x
