EVTDESC_SOH_2230;[From.GetBestName] has given me several useful lessons recently, focusing on teaching me how to be honest. I expect the Hwarang as a whole will approve of both my progress and [From.GetHerHis] help.;;;;;;;;;;;;;x
EVTOPTA_SOH_2230;This has been beneficial!;;;;;;;;;;;;;x
EVTDESC_SOH_2231;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] to be honest. These lessons have gone well, and I expect that the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2231;I hope this benefits [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_2232;[From.GetBestName] has given me several useful lessons recently, focusing on teaching me how to be just. I expect the Hwarang as a whole will approve of both my progress and [From.GetHerHis] help.;;;;;;;;;;;;;x
EVTOPTA_SOH_2232;This has been beneficial!;;;;;;;;;;;;;x
EVTDESC_SOH_2233;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] to be just. These lessons have gone well, and I expect that the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2233;I hope this benefits [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_2234;[From.GetBestName] has given me several useful lessons recently, focusing on teaching me how to be trusting. I expect the Hwarang as a whole will approve of both my progress and [From.GetHerHis] help.;;;;;;;;;;;;;x
EVTOPTA_SOH_2234;This has been beneficial!;;;;;;;;;;;;;x
EVTDESC_SOH_2235;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] to be trusting. These lessons have gone well, and I expect that the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2235;I hope this benefits [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_2236;[From.GetBestName] has given me several useful lessons recently, focusing on teaching me how to be zealous. I expect the Hwarang as a whole will approve of both my progress and [From.GetHerHis] help.;;;;;;;;;;;;;x
EVTOPTA_SOH_2236;This has been beneficial!;;;;;;;;;;;;;x
EVTDESC_SOH_2237;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] to be zealous. These lessons have gone well, and I expect that the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2237;I hope this benefits [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_2238;[From.GetBestName] has given me several useful lessons recently, and I feel we have become good friends as a result. I expect the Hwarang as a whole will approve of both my progress and [From.GetHerHis] help.;;;;;;;;;;;;;x
EVTOPTA_SOH_2238;This has been beneficial!;;;;;;;;;;;;;x
EVTDESC_SOH_2239;I have been giving [From.GetBestName] quite a few lessons recently. These lessons have gone well, and we have become close friends as a result, and I expect that the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2239;I hope this benefits [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_2240;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to fight, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2240;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2241;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to fight. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2241;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2242;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be chaste, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2242;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2243;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be chaste. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2243;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2244;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be temperate, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2244;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2245;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be temperate. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2245;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2246;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be charitable, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2246;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2247;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be charitable. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2247;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2248;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be diligent, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2248;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2249;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be diligent. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2249;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2250;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be patient, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2250;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2251;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be patient. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2251;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2252;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be kind, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2252;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2253;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be kind. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2253;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2254;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be humble, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2254;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2255;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be humble. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2255;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2256;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be content, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2256;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2257;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be content. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2257;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2258;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be just, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2258;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2259;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be just. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2259;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2260;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be brave, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2260;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2261;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be brave. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2261;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2262;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be kind, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2262;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2263;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be kind. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2263;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2264;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be zealous, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2264;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2265;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be zealous. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2265;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2266;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be honest, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2266;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2267;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be honest. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2267;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2268;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be trusting, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2268;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2269;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be trusting. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2269;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2270;[From.GetBestName] has given me several lessons recently, focusing on teaching me how to be gregarious, but [From.GetSheHe] has not been a particularly good teacher and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2270;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2271;I have been giving [From.GetBestName] quite a few lessons recently, focusing on teaching [From.GetHerHim] how to be gregarious. The outcome leaves a lot to be desired, and I doubt the Hwarang as a whole will approve.;;;;;;;;;;;;;x
EVTOPTA_SOH_2271;These lessons have not gone well...;;;;;;;;;;;;;x
EVTDESC_SOH_2272;[From.GetBestName] has given me several lessons recently, and it is clear to me that the two of us are unlikely to ever se eye to eye. [From.GetSheHeCap] is a most disagree individual, and I would prefer to never see [From.GetHerHim] again.;;;;;;;;;;;;;x
EVTOPTA_SOH_2272;This was a mistake!;;;;;;;;;;;;;x
EVTDESC_SOH_2273;I have been giving [From.GetBestName] quite a few lessons recently, and it is clear to me that the two of us are unlikely to ever se eye to eye. [From.GetSheHeCap] is a most disagree individual, and I would prefer to never see [From.GetHerHim] again.;;;;;;;;;;;;;x
EVTOPTA_SOH_2273;This was a mistake!;;;;;;;;;;;;;x
EVTDESC_SOH_2274;There are many people that know quite a lot when it comes to religious matters that are loosely associated with the Hwarang, and a few of them have taken an interest in me, offering to give me some religious schooling on matters relevant to the Hwarang.;;;;;;;;;;;;;x
EVTOPTA_SOH_2274;This could be useful!;;;;;;;;;;;;;x
EVTOPTB_SOH_2274;This would be a waste of time...;;;;;;;;;;;;;x
EVTDESC_SOH_2275;The religious schooling I have recaived has really been quite interesting, and I have found myself appreciating all kinds of learning as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2275;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2276;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a chaste individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2276;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2277;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a temperate individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2277;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2278;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a charitable individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2278;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2279;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a diligent individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2279;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2280;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a patient individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2280;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2281;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a kind individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2281;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2282;The religious schooling I have recaived has really been quite interesting, and I have found myself better equipped to be a humble individual as a result.;;;;;;;;;;;;;x
EVTOPTA_SOH_2282;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2283;The religious schooling I have recaived has really been quite interesting, and I have a much better understanding of various matters related to the [Root.Religion.GetName] faith now.;;;;;;;;;;;;;x
EVTOPTA_SOH_2283;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2284;The religious schooling I have received has gone well, and several of my teachers have let me know that they feel I really have a good understanding of matters of faith.;;;;;;;;;;;;;x
EVTOPTA_SOH_2284;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2285;The religious schooling I have received has gone well, and several other members of the Hwarang have let me know that they appreciate the effort I have put into being a good student.;;;;;;;;;;;;;x
EVTOPTA_SOH_2285;That was quite useful!;;;;;;;;;;;;;x
EVTDESC_SOH_2286;The religious schooling I have recaived has not been interesting, and the only thing I have learned about the [Root.Religion.GetName] faith is that it is contradictory and possibly wrong.;;;;;;;;;;;;;x
EVTOPTA_SOH_2286;That was quite useless!;;;;;;;;;;;;;x
EVTDESC_SOH_2287;The religious schooling I have received has gone rather poorly, and several of my teachers have let me know that they feel I really have a poor understanding of matters of faith.;;;;;;;;;;;;;x
EVTOPTA_SOH_2287;That was quite useless!;;;;;;;;;;;;;x
EVTDESC_SOH_2288;The religious schooling I have received has gone rather poorly, and several other members of the Hwarang have let me know that they do not think I really was a good student.;;;;;;;;;;;;;x
EVTOPTA_SOH_2288;That was quite useless!;;;;;;;;;;;;;x
EVTDESC_SOH_2289;Lately I have found myself considering whether [hwarang_recruit.GetBestName] would be a good member of the Hwarang. Seeing as I am a member, I could perhaps recruit [hwarang_recruit.GetHerHim] in that case.;;;;;;;;;;;;;x
EVTOPTA_SOH_2289;I'll suggest [hwarang_recruit.GetSheHe] joins the Hwarang!;;;;;;;;;;;;;x
EVTOPTB_SOH_2289;[hwarang_recruit.GetSheHeCap] would not be a good member...;;;;;;;;;;;;;x
EVTDESC_SOH_2290;There are many reasons why someone might want to join the Hwarang, so there are many arguments I could make to try to make [hwarang_recruit.GetBestName] join, but I need to focus on something to make a compelling argument.;;;;;;;;;;;;;x
EVTOPTA_SOH_2290;I will speak of the diplomatic benefits!;;;;;;;;;;;;;x
hwarang_recruitment_diplomacy;[Root.GetBestName] will attempt to use [Root.GetHerHis] Diplomacy skill to convince [hwarang_recruit.GetBestName] to join the Hwarang;;;;;;;;;;;;;x
EVTOPTB_SOH_2290;I will speak of the benefits related to warfare!;;;;;;;;;;;;;x
hwarang_recruitment_martial;[Root.GetBestName] will attempt to use [Root.GetHerHis] Martial skill to convince [hwarang_recruit.GetBestName] to join the Hwarang;;;;;;;;;;;;;x
EVTOPTC_SOH_2290;I will speak of the administrative benefits!;;;;;;;;;;;;;x
hwarang_recruitment_stewardship;[Root.GetBestName] will attempt to use [Root.GetHerHis] Stewardship skill to convince [hwarang_recruit.GetBestName] to join the Hwarang;;;;;;;;;;;;;x
EVTOPTD_SOH_2290;I will speak of the benefits related to religion!;;;;;;;;;;;;;x
hwarang_recruitment_learning;[Root.GetBestName] will attempt to use [Root.GetHerHis] Learning skill to convince [hwarang_recruit.GetBestName] to join the Hwarang;;;;;;;;;;;;;x
EVTDESC_SOH_2291;It seems [From.GetBestName] thinks that I should become a member of the Hwarang as [From.GetSheHe] has suggested that it would be in my interest to join, pointing out the many diplomatic benefits.;;;;;;;;;;;;;x
EVTOPTA_SOH_2291;I'll join!;;;;;;;;;;;;;x
EVTOPTB_SOH_2291;I don't think that's for me...;;;;;;;;;;;;;x
EVTDESC_SOH_2292;It seems [From.GetBestName] thinks that I should become a member of the Hwarang as [From.GetSheHe] has suggested that it would be in my interest to join, pointing out the many benefits related to warfare.;;;;;;;;;;;;;x
EVTOPTA_SOH_2292;I'll join!;;;;;;;;;;;;;x
EVTOPTB_SOH_2292;I don't think that's for me...;;;;;;;;;;;;;x
EVTDESC_SOH_2293;It seems [From.GetBestName] thinks that I should become a member of the Hwarang as [From.GetSheHe] has suggested that it would be in my interest to join, pointing out the many administrative benefits.;;;;;;;;;;;;;x
EVTOPTA_SOH_2293;I'll join!;;;;;;;;;;;;;x
EVTOPTB_SOH_2293;I don't think that's for me...;;;;;;;;;;;;;x
EVTDESC_SOH_2294;It seems [From.GetBestName] thinks that I should become a member of the Hwarang as [From.GetSheHe] has suggested that it would be in my interest to join, pointing out the many benefits related to religion.;;;;;;;;;;;;;x
EVTOPTA_SOH_2294;I'll join!;;;;;;;;;;;;;x
EVTOPTB_SOH_2294;I don't think that's for me...;;;;;;;;;;;;;x
EVTDESC_SOH_2295;My attempt to convince [From.GetBestName] to join the Hwarang was not in vain, as [From.GetSheHe] has informed me that [From.GetSheHe] is willing to join the society at once.;;;;;;;;;;;;;x
EVTOPTA_SOH_2295;That's great!;;;;;;;;;;;;;x
