### General
# Imperial Regalia of Japan
discourse_of_the_states_desc;Also known as the Discourse of the States, this book contains speeches from the Spring and Autumn period.;;;;;;;;;;;;;x
spring_and_autumn_annals;Spring and Autumn Annals;;;;;;;;;;;;;x
spring_and_autumn_annals_desc;Supposedly compiled by Confucius himself, this is one of the Five Classics of Chinese literature.;;;;;;;;;;;;;x
mozi;Mozi;;;;;;;;;;;;;x
mozi_desc;This books speaks higly of Mohist ideals such as impartiality, meritocratic governance, economic growth, and aversion to ostentation.;;;;;;;;;;;;;x
wuzi;Wuzi;;;;;;;;;;;;;x
wuzi_desc;Attributed to Wu Qi, this book covers various military matters, putting a special emphasis on logistics and preparation.;;;;;;;;;;;;;x
thirty_six_stratagems;Thirty-Six Stratagems;;;;;;;;;;;;;x
thirty_six_stratagems_desc;This book illustrates a number of stratagems useful in politics, war, and civil interaction, putting a special focus on cunning and deception.;;;;;;;;;;;;;x
classic_of_filial_piety;Classic of Filial Piety;;;;;;;;;;;;;x
classic_of_filial_piety_desc;This text covers the topic of filial piety, and is supposedly based on a conversation between Confucius and his student Zengzi.;;;;;;;;;;;;;x
methods_of_the_sima;The Methods of the Sima;;;;;;;;;;;;;x
methods_of_the_sima_desc;This military text covers a variety of topics, including laws, regulations, government policies, military organization, military administration, discipline, basic values, tactics, and strategy.;;;;;;;;;;;;;x
book_of_lord_shang;Book of Lord Shang;;;;;;;;;;;;;x
book_of_lord_shang_desc;Named after Shang Yang, minister to Duke Xiao of Qin, this book focuses on legalistic considerations such as the value of impartial laws.;;;;;;;;;;;;;x
wei_liaozi;Wei Liaozi;;;;;;;;;;;;;x
wei_liaozi_desc;This book advocates for a government based on humanistic values... but also for harsh punishments for heterodoxy.;;;;;;;;;;;;;x
tao_te_ching;Tao Te Ching;;;;;;;;;;;;;x
tao_te_ching_desc;Credited to Laozi, this text has inspired a variety of Chinese philosophies and religions, especially Taoism.;;;;;;;;;;;;;x
sun_bins_art_of_war;Sun Bin's Art of War;;;;;;;;;;;;;x
sun_bins_art_of_war_desc;Written by Sun Bin, a supposed descendant of Sun Tzu, this work was thought to have been lost around the end of the Eastern Han dynasty.;;;;;;;;;;;;;x
lost_book_of_zhou;Lost Book of Zhou;;;;;;;;;;;;;x
lost_book_of_zhou_desc;This compilation of historical documents related to Western Zhou is of somewhat questionable validity, but could perhaps be of use to some readers.;;;;;;;;;;;;;x
book_of_rites;Book of Rites;;;;;;;;;;;;;x
book_of_rites_desc;Considered a central part of the Confucian canon, this text describes the social forms, administration, and ceremonial rites of the Zhou dynasty.;;;;;;;;;;;;;x
the_commentary_of_zuo;The Commentary of Zuo;;;;;;;;;;;;;x
the_commentary_of_zuo_desc;Attributed to Zuo Qiuming, this commnetary on the Spring and Autumn Annals is the origin of many Chinese sayings and idioms.;;;;;;;;;;;;;x
book_of_documents_new;Book of Documents;;;;;;;;;;;;;x
book_of_documents_new_desc;Preserved from Qin Shi Huang's burning of books and burying of scholars by Fu Sheng, this book of political philosophy contains rhetorical prose attributed to many ancient figues.;;;;;;;;;;;;;x
book_of_documents_old;Book of Documents;;;;;;;;;;;;;x
book_of_documents_old_desc;Discovered in the walls of his family's estate by Kong Anguo, this text is considered more authentic than the version saved by Fu Sheng.;;;;;;;;;;;;;x
mencius;Mencius;;;;;;;;;;;;;x
mencius_desc;Written by Meng Ke, better known as Mencius, this book is a collection of interviews, anecdotes, and conversations.;;;;;;;;;;;;;x
zhuangzi;Zhuangzi;;;;;;;;;;;;;x
zhuangzi_desc;This book contains allegories, fables, anecdotes, and parables, all meant to illustrate the falseness of human distinctions between good and bad, and the value of embracing Taoism.;;;;;;;;;;;;;x
annals_of_the_warring_states;Annals of the Warring States;;;;;;;;;;;;;x
annals_of_the_warring_states_desc;This ancient text tells of political manipulation and warfare during the Warring States period.;;;;;;;;;;;;;x
verses_of_chu;Verses of Chu;;;;;;;;;;;;;x
verses_of_chu_desc;This poetry anthology primarily contains poetry attributed to Qu Yuan and Song Yu, both from the Warring States period.;;;;;;;;;;;;;x
master_lus_spring_and_autumn_annals;Lüshi Chunqiu;;;;;;;;;;;;;x
master_lus_spring_and_autumn_annals_desc;Also known as Master Lü's Spring and Autumn Annals, this work is both well organized and comprehesive, even covering subjects such as music and agriculture.;;;;;;;;;;;;;x
xunzi;Xunzi;;;;;;;;;;;;;x
xunzi_desc;Named after its author, Xun Kuang, this philosophical text famously asserts that human nature is detestable.;;;;;;;;;;;;;x
han_feizi;Han Feizi;;;;;;;;;;;;;x
han_feizi_desc;Written by Han Fei, this book covers diplomacy, war, economics, and administration, and it is said to have greatly influenced Qin Shi Huang, the first emperor of China.;;;;;;;;;;;;;x
book_of_origins;Book of Origins;;;;;;;;;;;;;x
book_of_origins_desc;This book contains imperial genealogies connecting people living during the Spring and Autumn period to the Three Sovereigns and Five Emperors.;;;;;;;;;;;;;x
six_secret_teachings;Six Secret Teachings;;;;;;;;;;;;;x
six_secret_teachings_desc;Supposedly written by Lü Shang, this book covers the topic of warfare, specifically that related to overthrowing a ruling dynasty.;;;;;;;;;;;;;x
three_strategies_of_huang_shigong;Three Strategies of Huang Shigong;;;;;;;;;;;;;x
three_strategies_of_huang_shigong_desc;Written by a Taoist hermit named Huang Shigong, this book supposedly let Zhang Liang transform into an adept statesman and war theorist.;;;;;;;;;;;;;x
rites_of_zhou;Rites of Zhou;;;;;;;;;;;;;x
rites_of_zhou_desc;Originally known as Officers of Zhou, this book deals with organizational theory and bureaucracy and is considered a Confucian classic.;;;;;;;;;;;;;x
analects;Analects;;;;;;;;;;;;;x
analects_desc;This book contains many sayings and ideas attributed to Confucius and his contemporaries, and is believed to have been written by Confucius' followers.;;;;;;;;;;;;;x
records_of_the_grand_historian;Records of the Grand Historian;;;;;;;;;;;;;x
records_of_the_grand_historian_desc;Written by Sima Qian, this book covers two and a half millennia of history between the time of the Yellow Emperor and the reign of Emperor Wu of Han, and is considered a model for later dynastic histories.;;;;;;;;;;;;;x
erya;Erya;;;;;;;;;;;;;x
erya_desc;This ancient book is considered the oldest surviving Chinese dictionary.;;;;;;;;;;;;;x
classic_of_mountains_and_seas;Classic of Mountains and Seas;;;;;;;;;;;;;x
classic_of_mountains_and_seas_desc;This text is a compilation of various locations and beasts that likely are mythological in nature.;;;;;;;;;;;;;x
book_of_han;Book of Han;;;;;;;;;;;;;x
book_of_han_desc;Composed by Ban Gu with the help of his sister Ban Zhao and notes left by their father Ban Biao, this book covers the history of the Western Han dynasty.;;;;;;;;;;;;;x
weilue;Weilüe;;;;;;;;;;;;;x
weilue_desc;This record of the history of Wei is not considered an official history, and its claims regarding Roman elites and Parthian nobles are rather questionable.;;;;;;;;;;;;;x
records_of_the_three_kingdoms;Records of the Three Kingdoms;;;;;;;;;;;;;x
records_of_the_three_kingdoms_desc;Written by Chen Shou, a Jin dynasty scholar, this work concerns itself with the histories of the Three Kingdoms.;;;;;;;;;;;;;x
chronicles_of_huayang;Chronicles of Huayang;;;;;;;;;;;;;x
chronicles_of_huayang_desc;This text concerns itself with the history and geography of Huayang, and also contains biographies for some notable individuals from the area.;;;;;;;;;;;;;x
a_new_account_of_the_tales_of_the_world;A New Account of the Tales of the World;;;;;;;;;;;;;x
a_new_account_of_the_tales_of_the_world_desc;Compiled and edited by Liu Yiqing, this is a compilation of many Chinese scholars, musicians, and artists that lived during the Han, Wei, and Jin dynasties.;;;;;;;;;;;;;x
book_of_the_later_han;Book of the Later Han;;;;;;;;;;;;;x
book_of_the_later_han_desc;Written by Fan Ye and others, this work concerns itself with the Later, or Eastern, Han dynasty.;;;;;;;;;;;;;x
sunzi_suanjing;Sunzi Suanjing;;;;;;;;;;;;;x
sunzi_suanjing_desc;Though its author is unknown, this book is perhaps of some interest for those with a scholarly interest in mathematics.;;;;;;;;;;;;;x
book_of_song;Book of Song;;;;;;;;;;;;;x
book_of_song_desc;Written by Shen Yue, this work covers the history of the Song dynasty, one of the Southern Dynasties.;;;;;;;;;;;;;x
book_of_qi;Book of Southern Qi;;;;;;;;;;;;;x
book_of_qi_desc;Rather unusual for a history book covering a former Chinese dynasty, the Book of Southern Qi was written by Xia Zixian, grandson of Emperor Gao, the founder of Southern Qi.;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms;Spring and Autumn Annals of the Sixteen Kingdoms;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_desc;Written by Cui Hong, this biographial history of the Sixteen Kingdoms is sadly somewhat incomplete.;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_complete;Spring and Autumn Annals of the Sixteen Kingdoms;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_complete_desc;Rediscovered after being lost for centuries, this complete edition of the Spring and Autumn Annals of the Sixteen Kingdoms is certainly a literary masterpiece.;;;;;;;;;;;;;x
classic_of_go;Classic of Go;;;;;;;;;;;;;x
classic_of_go_desc;"If greedy, one will often be defeated. If timid, one will rarely succeed.";;;;;;;;;;;;;x
book_of_wei;Book of Wei;;;;;;;;;;;;;x
book_of_wei_desc;Written by Wei Shou, this text covers the history of Northern and Eastern Wei.;;;;;;;;;;;;;x
jingchu_suishiji;Jingchu Suishiji;;;;;;;;;;;;;x
jingchu_suishiji_desc;This book, once thought lost forever, details the history of many different festivals in the Jingchu region.;;;;;;;;;;;;;x
book_of_liang;Book of Liang;;;;;;;;;;;;;x
book_of_liang_desc;Compiled by Yao Silian and partially based on the work of his father Yao Cha, this book notably covers both the Liang dynasty and countries to the east, such as Wa and fabled Fusang.;;;;;;;;;;;;;x
book_of_chen;Book of Chen;;;;;;;;;;;;;x
book_of_chen_desc;Compiled by Yao Silian and partially based on notes left by his father Yao Cha, this history book is comparatively brief.;;;;;;;;;;;;;x
book_of_northern_qi;Book of Northern Qi;;;;;;;;;;;;;x
book_of_northern_qi_desc;Li Baiyou's work has been partially lost, with only seventeen of the original fifty chapters remaining.;;;;;;;;;;;;;x
book_of_zhou;Book of Zhou;;;;;;;;;;;;;x
book_of_zhou_desc;Composed by Linghu Defen, this work has sometimes been criticised by scholars like Liu Zhiji for its supposed attempts to glorify the ancestors of Tang officials.;;;;;;;;;;;;;x
book_of_jin;Book of Jin;;;;;;;;;;;;;x
book_of_jin_desc;Many authors contributed to this work under the editorial oversight of Fang Xuanling. It covers both the Jin dynasty and the Sixteen Kingdoms.;;;;;;;;;;;;;x
questions_and_replies_between_tang_taizong_and_li_weigong;Questions and Replies between Emperor Taizong of Tang and Li Weigong;;;;;;;;;;;;;x
questions_and_replies_between_tang_taizong_and_li_weigong_desc;This dialogue covers matters of military strategy, discussing the merits of earlier theories and contrasting them with the author's own experience on the battlefield.;;;;;;;;;;;;;x
book_of_sui;Book of Sui;;;;;;;;;;;;;x
book_of_sui_desc;Written by Yang Shigu, Kong Yingda, and Zhangsun Wuji, along with lead author Wei Zheng, this book covers the Sui dynasty, which was the first dynasty to reunite all of China since the Upheaval of the Five Barbarians.;;;;;;;;;;;;;x
history_of_the_southern_dynasties;History of the Southern Dynasties;;;;;;;;;;;;;x
history_of_the_southern_dynasties_desc;Started by Li Daishi and completed by his son Li Yanshou, this book covers the Song, Southern Qi, Liang, and Chen dynasties.;;;;;;;;;;;;;x
history_of_the_northern_dynasties;History of the Northern Dynasties;;;;;;;;;;;;;x
history_of_the_northern_dynasties_desc;Started by Li Daishi and completed by his son Li Yanshou, this book covers the Northern Wei, Western Wei, Eastern Wei, Northern Zhou, Northern Qi, and Sui dynasties.;;;;;;;;;;;;;x
shitong;Generality of Historiography;;;;;;;;;;;;;x
shitong_desc;This book was written by Liu Zhiji and describes the general pattern of past offficial dynastic historiography, covering subjects such as structure, method, order of arrangement, sequence, caption, and commentary.;;;;;;;;;;;;;x
great_tang_treatise_on_astrology_of_the_kaiyuan_era;Treatise on Astrology of the Kaiyuan Era;;;;;;;;;;;;;x
great_tang_treatise_on_astrology_of_the_kaiyuan_era_desc;This work notably contains a translation of the Indian Navagraha calendar.;;;;;;;;;;;;;x
classic_of_tea;The Classic of Tea;;;;;;;;;;;;;x
classic_of_tea_desc;Written by Lu Yu, this monograph is of great use for anyone wishing to understand how to prepare tea in a proper, civilized fashion.;;;;;;;;;;;;;x
tongdian;Comprehensive Institutions;;;;;;;;;;;;;x
tongdian_desc;Written by Du You, this book covers Chinese institutional history from early history to the reign of Emperor Xuanzong of Tang.;;;;;;;;;;;;;x
old_book_of_tang;Old Book of Tang;;;;;;;;;;;;;x
old_book_of_tang_desc;Written by Zhang Zao, Jia Wei, and Zhao Xi, and edited by Liu Xu and Zhao Ying, this book has been severely criticised, with Emperor Renzong of Song calling it "poorly organized, burdened with unimportant details, wanting in style, and poorly researched".;;;;;;;;;;;;;x
old_history_of_the_five_dynasties;History of the Five Dynasties;;;;;;;;;;;;;x
old_history_of_the_five_dynasties_desc;Compiled by Xue Juzheng, this book argues that the Five Dynasties possessed the Mandate of Heaven at various times, which makes it clear that the Song dynasty inherited it from them.;;;;;;;;;;;;;x
new_history_of_the_five_dynasties;Historical Records of the Five Dynasties;;;;;;;;;;;;;x
new_history_of_the_five_dynasties_desc;Written by Ouyang Xiu, this book is considered more analytical than Xue Juzheng's History of the Five Dynasties.;;;;;;;;;;;;;x
extensive_records_of_the_taiping_era;Extensive Records of the Taiping Era;;;;;;;;;;;;;x
extensive_records_of_the_taiping_era_desc;This manuscript was compiled by Li Fang but remains unpublished, seeing as it is regarded to be of no use to young students.;;;;;;;;;;;;;x
institutions_of_the_five_dynasties_period;Institutions of the Five Dynasties Period;;;;;;;;;;;;;x
institutions_of_the_five_dynasties_period_desc;Written by Wang Pu, who personally served Later Han and Later Zhou, this book covers the government systems of the chaotic Five Dynasties and Ten Kingdoms period.;;;;;;;;;;;;;x
readings_of_the_taiping_era;Readings of the Taiping Era;;;;;;;;;;;;;x
readings_of_the_taiping_era_desc;Divided into a thousand volumes, this massive work was compiled under the oversight of Li Fang. Emperor Taizong of Song reportedly read all of it in a single year.;;;;;;;;;;;;;x
finest_blossoms_in_the_garden_of_literature;Finest Blossoms in the Garden of Literature;;;;;;;;;;;;;x
finest_blossoms_in_the_garden_of_literature_desc;Compiled by a team of scholars under Li Fang, this anthology of poetry, odes, songs, and writings was not published for over two centuries.;;;;;;;;;;;;;x
universal_geography_of_the_taiping_era;Universal Geography of the Taiping Era;;;;;;;;;;;;;x
universal_geography_of_the_taiping_era_desc;Written by the scholar Yue Shi, this book covers nearly all areas of China as they were around the time of its publication.;;;;;;;;;;;;;x
models_from_the_archives;Models from the Archives;;;;;;;;;;;;;x
models_from_the_archives_desc;Named by Emperor Zhenzong of Song, this book was contributed to by many authors, including Wang Qinruo and Yang Yi.;;;;;;;;;;;;;x
records_of_the_nine_kingdoms;Records of the Nine Kingdoms;;;;;;;;;;;;;x
records_of_the_nine_kingdoms_desc;This book by Lu Zhen covers nine of the Ten Kingdoms, leaving out Jingnan.;;;;;;;;;;;;;x
complete_essentials_for_military_classics;Wujing Zongyao;;;;;;;;;;;;;x
complete_essentials_for_military_classics_desc;Authored by Zeng Gongliang, Ding Du, and Yang Weide, and with a foreword by Emperor Renzong of Song, this book covers a wide range of subjects, such as naval warships, types of catapults, and various incendiary weapons.;;;;;;;;;;;;;x
new_book_of_tang;Book of Tang;;;;;;;;;;;;;x
new_book_of_tang_desc;Compiled by a team of scholars led by Ouyang Xiu and Song Qi, this book is meant as a replacement for the Old Book of Tang.;;;;;;;;;;;;;x
comprehensive_mirror_in_aid_of_governance;Comprehensive Mirror in Aid of Governance;;;;;;;;;;;;;x
comprehensive_mirror_in_aid_of_governance_desc;Written by Sima Guang and others, this book was commissioned by Emperor Yingzong of Song and covers a period of almost fourteen centuries.;;;;;;;;;;;;;x
dream_pool_essays;Dream Pool Essays;;;;;;;;;;;;;x
dream_pool_essays_desc;Written by Shen Kuo while living in forced retirement, this book covers a great number of topics, including but not limited to medicine, astronomy, and optics.;;;;;;;;;;;;;x
treatise_on_tea;Treatise on Tea;;;;;;;;;;;;;x
treatise_on_tea_desc;This book about tea and tea competitions has the distinction of being written by the emperor himself during the Daguan Era of the Song dynasty.;;;;;;;;;;;;;x
records_of_rumors_from_sushui;Records of Rumors from Sushui;;;;;;;;;;;;;x
records_of_rumors_from_sushui_desc;Written by Sima Guang, this is a collection of various anecdotes.;;;;;;;;;;;;;x
summary_of_events_in_the_eastern_capital;Summary of Events in the Eastern Capital;;;;;;;;;;;;;x
summary_of_events_in_the_eastern_capital_desc;Written by Wang Cheng based on information compiled by his father Wang Shang, this book covers the Song dynasty prior to the Jingkang Incident.;;;;;;;;;;;;;x
huang_song_shichao_gangyao;Huang Song Shichao Gangyao;;;;;;;;;;;;;x
huang_song_shichao_gangyao_desc;Written by Li Zhi, this book covers the Song dynasty up to the reign of Emperor Gaozong.;;;;;;;;;;;;;x
a_description_of_barbarian_nations;A Description of Barbarian Nations;;;;;;;;;;;;;x
a_description_of_barbarian_nations_desc;Written by Zhao Rukuo, this book can perhaps be of some use when interacting with various barbarian cultures.;;;;;;;;;;;;;x
records_of_the_khitan_stele;Records of the Khitan Stele;;;;;;;;;;;;;x
records_of_the_khitan_stele_desc;Written by Ye Longli, this book is full of superstition.;;;;;;;;;;;;;x
epic_of_darkness;Hei An Zhuan;;;;;;;;;;;;;x
epic_of_darkness_desc;The Epic of Darkness is a collection of tales and legends about the creation of the world, from the birth of Pangu to the historical era.;;;;;;;;;;;;;x
art_of_war_page;Page from The Art of War;;;;;;;;;;;;;x
art_of_war_page_desc;This is a single page from the Sun Tzu's famous book on military strategy, The Art of War. Although it is less useful than a complete copy of the book, the wisdom contained on this single page is still worth heeding.;;;;;;;;;;;;;x
auspicious_tantra_of_all_reaching_union;Auspicious Tantra of All-Reaching Union;;;;;;;;;;;;;x
auspicious_tantra_of_all_reaching_union_desc;This multi-volume work translates an unknown Tantric Buddhist text into the Tangut language.;;;;;;;;;;;;;x
bamboo_annals;Bamboo Annals;;;;;;;;;;;;;x
bamboo_annals_desc;Written on slips, this ancient record stretches from the age of the Yellow Emperor to the Warring States.;;;;;;;;;;;;;x
lessons_for_women;Lessons for Women;;;;;;;;;;;;;x
lessons_for_women_desc;Written by Ban Zhao during the Han dynasty, this book outlines the four virtues a woman must abide by.;;;;;;;;;;;;;x
womens_analects;Women's Analects;;;;;;;;;;;;;x
womens_analects_desc;Written by Song Ruoshen and Song Ruozhao, two of the Five Song Sisters, this book uses examples relevant to everyday life to illustrate proper female behavior.;;;;;;;;;;;;;x
collection_of_new_songs_from_the_jade_lake;Collection of New Songs from the Jade Lake;;;;;;;;;;;;;x
collection_of_new_songs_from_the_jade_lake_desc;Edited by Cai Xingfeng, this collection of poetry exclusively draws from the works of female poets.;;;;;;;;;;;;;x
eighteen_songs_of_a_nomad_flute;Eighteen Songs of a Nomad Flute;;;;;;;;;;;;;x
eighteen_songs_of_a_nomad_flute_desc;Composed by Liu Shang, these songs and poems depict the life of the Han dynasty poet Cai Wenji.;;;;;;;;;;;;;x
daozang;Daozang;;;;;;;;;;;;;x
daozang_desc;This large canon of Taoist texts was assembled by monks seeking to bring together a number of disparate teachings.;;;;;;;;;;;;;x
zhong_he_ji;Zhong He Ji;;;;;;;;;;;;;x
zhong_he_ji_desc;The Book of Balance and Harmony was created by the Taoist master Li Daochun. It outlines the teachings and practices of the Quanzhen School.;;;;;;;;;;;;;x
huangdi_neijing;Huangdi Neijing;;;;;;;;;;;;;x
huangdi_neijing_desc;The Inner Canon of the Yellow Emperor is an ancient Chinese medical text that many consider the foundation of Chinese medicine.;;;;;;;;;;;;;x
shennong_bencaojing;Shennong Bencaojing;;;;;;;;;;;;;x
shennong_bencaojing_desc;The Classic of the Materia Medica, attributed to Shennong, contains useful information about agriculture and medicinal plants.;;;;;;;;;;;;;x
wushier_bingfang;Wushi'er Bingfang;;;;;;;;;;;;;x
wushier_bingfang_desc;The Receipts for Fifty-Two Ailments is believed to date from the Qin dynasty. It presents more than two hundred and fifty cures for a number of ailments.;;;;;;;;;;;;;x
zhouyi_cantong_qi;Zhouyi Cantong Qi;;;;;;;;;;;;;x
