#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
### Smith-created swords
king_of_na_gold_seal_desc;Gifted to "the King the Na state of the Wa" by the Han Dynasty, this seal potentially denotes vassalage to China.;;;;;;;;;;;;;x
five_stars_rise_in_the_east_arm_protector;"Five stars rise in the East";;;;;;;;;;;;;x
five_stars_rise_in_the_east_arm_protector_desc;This ancient Chinese arm protector carries the inscription "Five stars rising in the east benefit China", possibly alluding to a phrase in the Records of the Grand Historian.;;;;;;;;;;;;;x
put_down_south_qiang_arm_protector;Put down South Qiang;;;;;;;;;;;;;x
put_down_south_qiang_arm_protector_desc;This ancient Chinese arm protector carries the inscription "Put down South Qiang".;;;;;;;;;;;;;x
flying_horse_of_gansu;Flying Horse;;;;;;;;;;;;;x
flying_horse_of_gansu_desc;This bronze sculpture of a horse balanced on one hoof atop a flying swallow is truly impressive.;;;;;;;;;;;;;x
qin_bronze_chariot;Qin bronze chariot;;;;;;;;;;;;;x
qin_bronze_chariot_desc;This long-buried bronze chariot is truly a magnificient representation of the strength of a Chinese dynasty long gone.;;;;;;;;;;;;;
silk_painting_depicting_a_man_riding_a_dragon;Silk painting of a man riding a dragon;;;;;;;;;;;;;x
silk_painting_depicting_a_man_riding_a_dragon_desc;This painting depicts a man riding a dragon. Judging by his appearance and various aspects of the painting, he is most likely a noble of some kind.;;;;;;;;;;;;;x
embroidery_illustrating_sakyamuni_preaching;Sakyamuni Preaching;;;;;;;;;;;;;x
embroidery_illustrating_sakyamuni_preaching_desc;This embroidery depicts the Buddha preaching the Lotus Sutra atop Gridhraj Parvat.;;;;;;;;;;;;;x
# Misc Japanese
taima_mandala;Taima Mandala;;;;;;;;;;;;;x
taima_mandala_desc;This detailed mandala was supposedly created in the presence of Chujo-hime by two nuns that some suspect were Amida and Kannon in disguise.;;;;;;;;;;;;;x
tenjukoku_shucho_mandala;Tenjukoku Shucho mandala;;;;;;;;;;;;;x
tenjukoku_shucho_mandala_desc;Created in honor of Prince Shotoku, one of the earliest proponents of Buddhism in Japan, this mandala is both old and beautiful.;;;;;;;;;;;;;x
shaka_rising_from_the_gold_coffin;Shaka rising from the Gold Coffin;;;;;;;;;;;;;x
shaka_rising_from_the_gold_coffin_desc;Depicting the resurrection of the Shakyamuni Buddha, this masterpiece was created by an unknown but extremely skiled artist.;;;;;;;;;;;;;x
murasaki_shikibu_diary_emaki;Murasaki Shikibu Nikki Emaki;;;;;;;;;;;;;x
murasaki_shikibu_diary_emaki_desc;This picture scroll contains illustrations inspired by the diary of Murasaki Shikibu, the author of the Tale of Genji.;;;;;;;;;;;;;x
nishi_honganji_sanju_rokunin_kashu;Nishi-Honganji-bon Sanju-rokunin-kashu;;;;;;;;;;;;;x
nishi_honganji_sanju_rokunin_kashu_desc;This illuminated manuscript contains a collection of waka poetry by the Thirty-Six Immortals of Poetry.;;;;;;;;;;;;;x
jigokuzoji;Jigokuzoji;;;;;;;;;;;;;x
jigokuzoji_desc;The "Hell Scroll" depicts seven of the sixteen lesser hells presented in the Kisekyo (the "Sutra of the World Arising").;;;;;;;;;;;;;x
genji_monogatari_emaki;Genji Monogatari Emaki;;;;;;;;;;;;;x
genji_monogatari_emaki_desc;This picture scrll contains illustrations from The Tale of Genji, written by Murasaki Shikibu.;;;;;;;;;;;;;x
extermination_of_evil;Extermination of Evil;;;;;;;;;;;;;x
extermination_of_evil_desc;This set of five paintings depicts several traditional Asian deities banishing evil.;;;;;;;;;;;;;x
sugari_no_ontachi;Sugari no Ontachi;;;;;;;;;;;;;x
sugari_no_ontachi_desc;The sword Sugari no Ontachi is normally kept at the Ise Grand Shrine.;;;;;;;;;;;;;x
# Misc Korean
gilt_bronze_maitreya_in_meditation_1;Gilt-bronze Maitreya in Meditation;;;;;;;;;;;;;x
gilt_bronze_maitreya_in_meditation_1_desc;This statue of the Maitreya, the future Buddha, is a masterpiece created in either Baekje or Silla.;;;;;;;;;;;;;x
gilt_bronze_maitreya_in_meditation_2;Gilt-bronze Maitreya in Meditation;;;;;;;;;;;;;x
gilt_bronze_maitreya_in_meditation_2_desc;This statue of the Maitreya, the future Buddha, is a masterpiece created in Silla.;;;;;;;;;;;;;x
gilt_bronze_incense_burner_of_baekje;Gilt-bronze Incense Burner of Baekje;;;;;;;;;;;;;x
gilt_bronze_incense_burner_of_baekje_desc;This incense burner incorporates both Buddhist and Taoist themeas, as well as some that might not belong to 
seven_branched_sword;The Seven-Branched Sword;;;;;;;;;;;;;x
seven_branched_sword_desc;The Seven-Branched Sword was a gift from the King of Baekje to the Emperor of Japan, and a description of its origin is inscribed on the blade itself.;;;;;;;;;;;;;x
# Misc Vietnamese
ngoc_lu_drum;Ngoc Lu drum;;;;;;;;;;;;;x
ngoc_lu_drum_desc;This drum is believed to have been created in ancient times by the Lac Viet people and is decorated with depictions of people and animals.;;;;;;;;;;;;;xeither.;;;;;;;;;;;;;x
# Misc Malay
cura_si_manjakini;Cura Si Manjakini;;;;;;;;;;;;;x
cura_si_manjakini_desc;The sword Cura Si Manjakini is a symbol of rightful sovereignty and power in Malay culture.;;;;;;;;;;;;;x
# Misc Khmer
preah_khan_reach;Preah Khan Reach;;;;;;;;;;;;;x
preah_khan_reach_desc;Gifted to Jayavarman III by his father Jayavarman II, this sword signifies the authority of the Khmer monarch.;;;;;;;;;;;;;x
### Books
# Chinese books
etiquette_and_ceremonial;Book of Etiquette and Ceremonial;;;;;;;;;;;;;x
etiquette_and_ceremonial_desc;Describing social behavior and ceremonial ritual during the Spring and Autumn period, this is one of the oldest works of chinese literature.;;;;;;;;;;;;;x
i_ching;I Ching;;;;;;;;;;;;;x
i_ching_desc;Sometimes called the Book of Changes, the I Ching is an ancient book of divination.;;;;;;;;;;;;;x
discourse_of_the_states;Guoyu;;;;;;;;;;;;;x
discourse_of_the_states_desc;Also known as the Discourse of the States, this book contains speeches from the Spring and Autumn period.;;;;;;;;;;;;;x
spring_and_autumn_annals;Spring and Autumn Annals;;;;;;;;;;;;;x
spring_and_autumn_annals_desc;Supposedly compiled by Confucius himself, this is one of the Five Classics of Chinese literature.;;;;;;;;;;;;;x
mozi;Mozi;;;;;;;;;;;;;x
mozi_desc;This books speaks higly of Mohist ideals such as impartiality, meritocratic governance, economic growth, and aversion to ostentation.;;;;;;;;;;;;;x
wuzi;Wuzi;;;;;;;;;;;;;x
wuzi_desc;Attributed to Wu Qi, this book covers various military matters, putting a special emphasis on logistics and preparation.;;;;;;;;;;;;;x
thirty_six_stratagems;Thirty-Six Stratagems;;;;;;;;;;;;;x
thirty_six_stratagems_desc;This book illustrates a number of stratagems useful in politics, war, and civil interaction, putting a special focus on cunning and deception.;;;;;;;;;;;;;x
classic_of_filial_piety;Classic of Filial Piety;;;;;;;;;;;;;x
classic_of_filial_piety_desc;This text covers the topic of filial piety, and is supposedly based on a conversation between Confucius and his student Zengzi.;;;;;;;;;;;;;x
methods_of_the_sima;The Methods of the Sima;;;;;;;;;;;;;x
methods_of_the_sima_desc;This military text covers a variety of topics, including laws, regulations, government policies, military organization, military administration, discipline, basic values, tactics, and strategy.;;;;;;;;;;;;;x
book_of_lord_shang;Book of Lord Shang;;;;;;;;;;;;;x
book_of_lord_shang_desc;Named after Shang Yang, minister to Duke Xiao of Qin, this book focuses on legalistic considerations such as the value of impartial laws.;;;;;;;;;;;;;x
wei_liaozi;Wei Liaozi;;;;;;;;;;;;;x
wei_liaozi_desc;This book advocates for a government based on humanistic values... but also for harsh punishments for heterodoxy.;;;;;;;;;;;;;x
tao_te_ching;Tao Te Ching;;;;;;;;;;;;;x
tao_te_ching_desc;Credited to Laozi, this text has inspired a variety of Chinese philosophies and religions, especially Taoism.;;;;;;;;;;;;;x
sun_bins_art_of_war;Sun Bin's Art of War;;;;;;;;;;;;;x
sun_bins_art_of_war_desc;Written by Sun Bin, a supposed descendant of Sun Tzu, this work was thought to have been lost around the end of the Eastern Han dynasty.;;;;;;;;;;;;;x
lost_book_of_zhou;Lost Book of Zhou;;;;;;;;;;;;;x
lost_book_of_zhou_desc;This compilation of historical documents related to Western Zhou is of somewhat questionable validity, but could perhaps be of use to some readers.;;;;;;;;;;;;;x
book_of_rites;Book of Rites;;;;;;;;;;;;;x
book_of_rites_desc;Considered a central part of the Confucian canon, this text describes the social forms, administration, and ceremonial rites of the Zhou dynasty.;;;;;;;;;;;;;x
the_commentary_of_zuo;The Commentary of Zuo;;;;;;;;;;;;;x
the_commentary_of_zuo_desc;Attributed to Zuo Qiuming, this commnetary on the Spring and Autumn Annals is the origin of many Chinese sayings and idioms.;;;;;;;;;;;;;x
book_of_documents_new;Book of Documents;
book_of_documents_new_desc;Preserved from Qin Shi Huang's burning of books and burying of scholars by Fu Sheng, this book of political philosophy contains rhetorical prose attributed to many ancient figues.
book_of_documents_old;Book of Documents;;;;;;;;;;;;;x
book_of_documents_old_desc;Discovered in the walls of his family's estate by Kong Anguo, this text is considered more authentic than the version saved by Fu Sheng.;;;;;;;;;;;;;x
mencius;Mencius;;;;;;;;;;;;;x
mencius_desc;Written by Meng Ke, better known as Mencius, this book is a collection of interviews, anecdotes, and conversations.;;;;;;;;;;;;;x
zhuangzi;Zhuangzi;;;;;;;;;;;;;x
zhuangzi_desc;This book contains allegories, fables, anecdotes, and parables, all meant to illustrate the falseness of human distinctions between good and bad, and the value of embracing Taoism.;;;;;;;;;;;;;x
annals_of_the_warring_states;Annals of the Warring States;;;;;;;;;;;;;x
annals_of_the_warring_states_desc;This ancient text tells of political manipulation and warfare during the Warring States period.;;;;;;;;;;;;;x
verses_of_chu;Verses of Chu;;;;;;;;;;;;;x
verses_of_chu_desc;This poetry anthology primarily contains poetry attributed to Qu Yuan and Song Yu, both from the Warring States period.;;;;;;;;;;;;;x
master_lus_spring_and_autumn_annals;Lüshi Chunqiu;;;;;;;;;;;;;x
master_lus_spring_and_autumn_annals_desc;Also known as Master Lü's Spring and Autumn Annals, this work is both well organized and comprehesive, even covering subjects such as music and agriculture.;;;;;;;;;;;;;x
xunzi;Xunzi;;;;;;;;;;;;;x
xunzi_desc;Named after its author, Xun Kuang, this philosophical text famously asserts that human nature is detestable.;;;;;;;;;;;;;x
han_feizi;Han Feizi;;;;;;;;;;;;;x
han_feizi_desc;Written by Han Fei, this book covers diplomacy, war, economics, and administration, and it is said to have greatly influenced Qin Shi Huang, the first emperor of China.;;;;;;;;;;;;;x
book_of_origins;Book of Origins;;;;;;;;;;;;;x
book_of_origins_desc;This book contains imperial genealogies connecting people living during the Spring and Autumn period to the Three Sovereigns and Five Emperors.;;;;;;;;;;;;;x
six_secret_teachings;Six Secret Teachings;;;;;;;;;;;;;x
six_secret_teachings_desc;Supposedly written by Lü Shang, this book covers the topic of warfare, specifically that related to overthrowing a ruling dynasty.;;;;;;;;;;;;;x
three_strategies_of_huang_shigong;Three Strategies of Huang Shigong;;;;;;;;;;;;;x
three_strategies_of_huang_shigong_desc;Written by a Taoist hermit named Huang Shigong, this book supposedly let Zhang Liang transform into an adept statesman and war theorist.;;;;;;;;;;;;;x
rites_of_zhou;Rites of Zhou;;;;;;;;;;;;;x
rites_of_zhou_desc;Originally known as Officers of Zhou, this book deals with organizational theory and bureaucracy and is considered a Confucian classic.;;;;;;;;;;;;;x
analects;Analects;;;;;;;;;;;;;x
analects_desc;This book contains many sayings and ideas attributed to Confucius and his contemporaries, and is believed to have been written by Confucius' followers.;;;;;;;;;;;;;x
records_of_the_grand_historian;Records of the Grand Historian;;;;;;;;;;;;;x
records_of_the_grand_historian_desc;Written by Sima Qian, this book covers two and a half millennia of history between the time of the Yellow Emperor and the reign of Emperor Wu of Han, and is considered a model for later dynastic histories.;;;;;;;;;;;;;x
erya;Erya;;;;;;;;;;;;;x
erya_desc;This ancient book is considered the oldest surviving Chinese dictionary.;;;;;;;;;;;;;x
classic_of_mountains_and_seas;Classic of Mountains and Seas;;;;;;;;;;;;;x
classic_of_mountains_and_seas_desc;This text is a compilation of various locations and beasts that likely are mythological in nature.;;;;;;;;;;;;;x
book_of_han;Book of Han;;;;;;;;;;;;;x
book_of_han_desc;Composed by Ban Gu with the help of his sister Ban Zhao and notes left by their father Ban Biao, this book covers the history of the Western Han dynasty.;;;;;;;;;;;;;x
weilue;Weilüe;;;;;;;;;;;;;x
weilue_desc;This record of the history of Wei is not considered an official history, and its claims regarding Roman elites and Parthian nobles are rather questionable.;;;;;;;;;;;;;x
records_of_the_three_kingdoms;Records of the Three Kingdoms;;;;;;;;;;;;;x
records_of_the_three_kingdoms_desc;Written by Chen Shou, a Jin dynasty scholar, this work concerns itself with the histories of the Three Kingdoms.;;;;;;;;;;;;;x
chronicles_of_huayang;Chronicles of Huayang;;;;;;;;;;;;;x
chronicles_of_huayang_desc;This text concerns itself with the history and geography of Huayang, and also contains biographies for some notable individuals from the area.;;;;;;;;;;;;;x
a_new_account_of_the_tales_of_the_world;A New Account of the Tales of the World;;;;;;;;;;;;;x
a_new_account_of_the_tales_of_the_world_desc;Compiled and edited by Liu Yiqing, this is a compilation of many Chinese scholars, musicians, and artists that lived during the Han, Wei, and Jin dynasties.;;;;;;;;;;;;;x
book_of_the_later_han;Book of the Later Han;;;;;;;;;;;;;x
book_of_the_later_han_desc;Written by Fan Ye and others, this work concerns itself with the Later, or Eastern, Han dynasty.;;;;;;;;;;;;;x
sunzi_suanjing;Sunzi Suanjing;;;;;;;;;;;;;x
sunzi_suanjing_desc;Though its author is unknown, this book is perhaps of some interest for those with a scholarly interest in mathematics.;;;;;;;;;;;;;x
book_of_song;Book of Song;;;;;;;;;;;;;x
book_of_song_desc;Written by Shen Yue, this work covers the history of the Song dynasty, one of the Southern Dynasties.;;;;;;;;;;;;;x
book_of_qi;Book of Southern Qi;;;;;;;;;;;;;x
book_of_qi_desc;Rather unusual for a history book covering a former Chinese dynasty, the Book of Southern Qi was written by Xia Zixian, grandson of Emperor Gao, the founder of Southern Qi.;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms;Spring and Autumn Annals of the Sixteen Kingdoms;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_desc;Written by Cui Hong, this biographial history of the Sixteen Kingdoms is sadly somewhat incomplete.;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_complete;Spring and Autumn Annals of the Sixteen Kingdoms;;;;;;;;;;;;;x
spring_and_autumn_annals_of_the_sixteen_kingdoms_complete_desc;Rediscovered after being lost for centuries, this complete edition of the Spring and Autumn Annals of the Sixteen Kingdoms is certainly a literary masterpiece.;;;;;;;;;;;;;x
classic_of_go;Classic of Go;;;;;;;;;;;;;x
classic_of_go_desc;"If greedy, one will often be defeated. If timid, one will rarely succeed.";;;;;;;;;;;;;x
book_of_wei;Book of Wei;;;;;;;;;;;;;x
book_of_wei_desc;Written by Wei Shou, this text covers the history of Northern and Eastern Wei.;;;;;;;;;;;;;x
jingchu_suishiji;Jingchu Suishiji;;;;;;;;;;;;;x
jingchu_suishiji_desc;This book, once thought lost forever, details the history of many different festivals in the Jingchu region.;;;;;;;;;;;;;x
book_of_liang;Book of Liang;;;;;;;;;;;;;x
book_of_liang_desc;Compiled by Yao Silian and partially based on the work of his father Yao Cha, this book notably covers both the Liang dynasty and countries to the east, such as Wa and fabled Fusang.;;;;;;;;;;;;;x
book_of_chen;Book of Chen;;;;;;;;;;;;;x
book_of_chen_desc;Compiled by Yao Silian and partially based on notes left by his father Yao Cha, this history book is comparatively brief.;;;;;;;;;;;;;x
book_of_northern_qi;Book of Northern Qi;;;;;;;;;;;;;x
book_of_northern_qi_desc;Li Baiyou's work has been partially lost, with only seventeen of the original fifty chapters remaining.;;;;;;;;;;;;;x
book_of_zhou;Book of Zhou;;;;;;;;;;;;;x
book_of_zhou_desc;Composed by Linghu Defen, this work has sometimes been criticised by scholars like Liu Zhiji for its supposed attempts to glorify the ancestors of Tang officials.;;;;;;;;;;;;;x
book_of_jin;Book of Jin;;;;;;;;;;;;;x
book_of_jin_desc;Many authors contributed to this work under the editorial oversight of Fang Xuanling. It covers both the Jin dynasty and the Sixteen Kingdoms.;;;;;;;;;;;;;x
questions_and_replies_between_tang_taizong_and_li_weigong;Questions and Replies between Emperor Taizong of Tang and Li Weigong;;;;;;;;;;;;;x
questions_and_replies_between_tang_taizong_and_li_weigong_desc;This dialogue covers matters of military strategy, discussing the merits of earlier theories and contrasting them with the author's own experience on the battlefield.;;;;;;;;;;;;;x
book_of_sui;Book of Sui;;;;;;;;;;;;;x
book_of_sui_desc;Written by Yang Shigu, Kong Yingda, and Zhangsun Wuji, along with lead author Wei Zheng, this book covers the Sui dynasty, which was the first dynasty to reunite all of China since the Upheaval of the Five Barbarians.;;;;;;;;;;;;;x
history_of_the_southern_dynasties;History of the Southern Dynasties;;;;;;;;;;;;;x
history_of_the_southern_dynasties_desc;Started by Li Daishi and completed by his son Li Yanshou, this book covers the Song, Southern Qi, Liang, and Chen dynasties.;;;;;;;;;;;;;x
history_of_the_northern_dynasties;History of the Southern Dynasties;;;;;;;;;;;;;x
history_of_the_northern_dynasties_desc;Started by Li Daishi and completed by his son Li Yanshou, this book covers the Northern Wei, Western Wei, Eastern Wei, Northern Zhou, Northern Qi, and Sui dynasties.;;;;;;;;;;;;;x
shitong;Generality of Historiography;;;;;;;;;;;;;x
shitong_desc;This book was written by Liu Zhiji and describes the general pattern of past offficial dynastic historiography, covering subjects such as structure, method, order of arrangement, sequence, caption, and commentary.;;;;;;;;;;;;;x
great_tang_treatise_on_astrology_of_the_kaiyuan_era;Treatise on Astrology of the Kaiyuan Era;;;;;;;;;;;;;x
great_tang_treatise_on_astrology_of_the_kaiyuan_era_desc;This work notably contains a translation of the Indian Navagraha calendar.;;;;;;;;;;;;;x
classic_of_tea;The Classic of Tea;;;;;;;;;;;;;x
classic_of_tea_desc;Written by Lu Yu, this monograph is of great use for anyone wishing to understand how to prepare tea in a proper, civilized fashion.;;;;;;;;;;;;;x
tongdian;Comprehensive Institutions;;;;;;;;;;;;;x
tongdian_desc;Written by Du You, this book covers Chinese institutional history from early history to the reign of Emperor Xuanzong of Tang.;;;;;;;;;;;;;x
old_book_of_tang;Old Book of Tang;;;;;;;;;;;;;x
old_book_of_tang_desc;Written by Zhang Zao, Jia Wei, and Zhao Xi, and edited by Liu Xu and Zhao Ying, this book has been severely criticised, with Emperor Renzong of Song calling it "poorly organized, burdened with unimportant details, wanting in style, and poorly researched".;;;;;;;;;;;;;x
old_history_of_the_five_dynasties;History of the Five Dynasties;;;;;;;;;;;;;x
old_history_of_the_five_dynasties_desc;Compiled by Xue Juzheng, this book argues that the Five Dynasties possessed the Mandate of Heaven at various times, which makes it clear that the Song dynasty inherited it from them.;;;;;;;;;;;;;x
new_history_of_the_five_dynasties;Historical Records of the Five Dynasties;;;;;;;;;;;;;x
new_history_of_the_five_dynasties_desc;Written by Ouyang Xiu, this book is considered more analytical than Xue Juzheng's History of the Five Dynasties.;;;;;;;;;;;;;x
extensive_records_of_the_taiping_era;Extensive Records of the Taiping Era;;;;;;;;;;;;;x
extensive_records_of_the_taiping_era_desc;This manuscript was compiled by Li Fang but remains unpublished, seeing as it is regarded to be of no use to young students.;;;;;;;;;;;;;x
institutions_of_the_five_dynasties_period;Institutions of the Five Dynasties Period;;;;;;;;;;;;;x
institutions_of_the_five_dynasties_period_desc;Written by Wang Pu, who personally served Later Han and Later Zhou, this book covers the government systems of the chaotic Five Dynasties and Ten Kingdoms period.;;;;;;;;;;;;;x
readings_of_the_taiping_era;Readings of the Taiping Era;;;;;;;;;;;;;x
readings_of_the_taiping_era_desc;Divided into a thousand volumes, this massive work was compiled under the oversight of Li Fang. Emperor Taizong of Song reportedly read all of it in a single year.;;;;;;;;;;;;;x
finest_blossoms_in_the_garden_of_literature;Finest Blossoms in the Garden of Literature;;;;;;;;;;;;;x
finest_blossoms_in_the_garden_of_literature_desc;Compiled by a team of scholars under Li Fang, this anthology of poetry, odes, songs, and writings was not published for over two centuries.;;;;;;;;;;;;;x
universal_geography_of_the_taiping_era;Universal Geography of the Taiping Era;;;;;;;;;;;;;x
universal_geography_of_the_taiping_era_desc;Written by the scholar Yue Shi, this book covers nearly all areas of China as they were around the time of its publication.;;;;;;;;;;;;;x
models_from_the_archives;Models from the Archives;;;;;;;;;;;;;x
models_from_the_archives_desc;Named by Emperor Zhenzong of Song, this book was contributed to by many authors, including Wang Qinruo and Yang Yi.;;;;;;;;;;;;;x
records_of_the_nine_kingdoms;Records of the Nine Kingdoms;;;;;;;;;;;;;x
records_of_the_nine_kingdoms_desc;This book by Lu Zhen covers nine of the Ten Kingdoms, leaving out Jingnan.;;;;;;;;;;;;;x
complete_essentials_for_military_classics;Wujing Zongyao;;;;;;;;;;;;;x
complete_essentials_for_military_classics_desc;Authored by Zeng Gongliang, Ding Du, and Yang Weide, and with a foreword by Emperor Renzong of Song, this book covers a wide range of subjects, such as naval warships, types of catapults, and various incendiary weapons.;;;;;;;;;;;;;x
new_book_of_tang;Book of Tang;;;;;;;;;;;;;x
new_book_of_tang_desc;Compiled by a team of scholars led by Ouyang Xiu and Song Qi, this book is meant as a replacement for the Old Book of Tang.;;;;;;;;;;;;;x
comprehensive_mirror_in_aid_of_governance;Comprehensive Mirror in Aid of Governance;;;;;;;;;;;;;x
comprehensive_mirror_in_aid_of_governance_desc;Written by Sima Guang and others, this book was commissioned by Emperor Yingzong of Song and covers a period of almost fourteen centuries.;;;;;;;;;;;;;x
dream_pool_essays;Dream Pool Essays;;;;;;;;;;;;;x
dream_pool_essays_desc;Written by Shen Kuo while living in forced retirement, this book covers a great number of topics, including but not limited to medicine, astronomy, and optics.;;;;;;;;;;;;;x
treatise_of_tea;Treatise on Tea;;;;;;;;;;;;;x
treatise_of_tea_desc;This book about tea and tea competitions has the distinction of being written by the emperor himself during the Daguan Era of the Song dynasty.;;;;;;;;;;;;;x
records_of_rumors_from_sushui;Records of Rumors from Sushui;;;;;;;;;;;;;x
records_of_rumors_from_sushui_desc;Written by Sima Guang, this is a collection of various anecdotes.;;;;;;;;;;;;;x
summary_of_events_in_the_eastern_capital;Summary of Events in the Eastern Capital;;;;;;;;;;;;;x
summary_of_events_in_the_eastern_capital_desc;Written by Wang Cheng based on information compiled by his father Wang Shang, this book covers the Song dynasty prior to the Jingkang Incident.;;;;;;;;;;;;;x
huang_song_shichao_gangyao;Huang Song Shichao Gangyao;;;;;;;;;;;;;x
