EVTDESC_SOH_4353;[From.GetBestName] initially claims surprised by the accusations that [kitsune_courtier.GetBestName] has made against her, but after I refuse to drop the matter she lets out an annoyed sigh and transforms into a many-tailed fox before running off into the distance.;;;;;;;;;;;;;x
EVTOPTA_SOH_4353;It's all true!;;;;;;;;;;;;;x
EVTDESC_SOH_4354;I have just received word from [From.GetBestName] that [From.GetSheHe] confronted [FromFrom.GetBestName] about her unusual behaviour and that it turns out that something unusual was going on, seeing as [FromFrom.GetBestName] transformed into a many-tailed fox before running off into the distance.;;;;;;;;;;;;;x
EVTOPTA_SOH_4354;I knew it!;;;;;;;;;;;;;x
EVTDESC_SOH_4355;I have known [From.GetBestName] for many years, and yet I am convinced that she looks very much the same as when I first met her, even though that seems impossible. Maybe she is using some kind of cosmetics I am unfamiliar with, or it is a trick of the light, but it might also be something rather less mundane.;;;;;;;;;;;;;x
EVTOPTA_SOH_4355;I'm imagining things...;;;;;;;;;;;;;x
EVTOPTB_SOH_4355;I need to ask her...;;;;;;;;;;;;;x
EVTDESC_SOH_4356;One of the disadvantages with staying in the same place for as long as I have is that people might start to notice that everything about me is not as it seems, and [From.GetBestName] has just confronted me about the fact that I do not seem to age at quite the same rate as anyone else.;;;;;;;;;;;;;x
EVTOPTA_SOH_4356;Time to end the charade!;;;;;;;;;;;;;x
EVTOPTB_SOH_4356;Time to charm [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_SOH_4357;I confront [From.GetBestName] about her unchanging appearance, and to my surprise she does not bother to attempt to defend herself. Instead, she lets out an annoyed sigh and turns into a many-tailed fox, running off into the distance before I can react to what just happened.;;;;;;;;;;;;;x
EVTOPTA_SOH_4357;I should have known!;;;;;;;;;;;;;x
EVTDESC_SOH_4358;It does not take much more than a few words, a quick touch, and the merest fraction of my kitsune powers to convince [FromFrom.GetBestName] that [FromFrom.GetSheHe] is imagining things, and [FromFrom.GetSheHe] is quick to apologize, telling me that [FromFrom.GetSheHe] clearly is mistaken.;;;;;;;;;;;;;x
EVTOPTA_SOH_4358;Child's play!;;;;;;;;;;;;;x
EVTDESC_SOH_4359;[From.GetBestName] is clearly surprised when I ask her about her unchanging appearance and is quick to point out that there are others around that have changed very little over the years as well. I consider her words and become more and more convinced that everything is as it should be and that nothing strange is going on.;;;;;;;;;;;;;x
EVTOPTA_SOH_4359;I trust her!;;;;;;;;;;;;;x
EVTDESC_SOH_4360;I had expected a few words, a quick touch, and the merest fraction of my kitsune powers to be enough to convince [FromFrom.GetBestName] that [FromFrom.GetSheHe] is imagining things, but [FromFrom.GetSheHe] is not so easily dissuaded, and it has become clear that I really have been staying in one place for far too long.;;;;;;;;;;;;;x
EVTOPTA_SOH_4360;This ends now!;;;;;;;;;;;;;x
EVTDESC_SOH_4361;[From.GetBestName] seems surprised when I ask her about her unchanging appearance, but when I refuse to drop the matter until she presents an explanation she lets out an annoyed sigh and transforms into a many-tailed fox. I am so surprised by this that I do not notice that she has taken off running until she is far away.;;;;;;;;;;;;;x
EVTOPTA_SOH_4361;I did not expect that...;;;;;;;;;;;;;x
EVTDESC_SOH_4362;There are many games kitsunes can play with humans, and some of them might seem a bit cruel. However, they all serve one purpose or another, and though it would be hard to give anyone an explanation I have started to consider whether [kitsune_target.GetBestName] should suffer a bout of illness just about now...;;;;;;;;;;;;;x
EVTOPTA_SOH_4362;I have my needs...;;;;;;;;;;;;;x
EVTOPTB_SOH_4362;...but I don't need this!;;;;;;;;;;;;;x
EVTDESC_SOH_4363;When I woke up in the morning I felt ready to take on the world, but over the course of the day I have become unwell, seemingly for no good reason. [From.GetBestName] has noticed this, and she has promised to do everything she can to help me recover as quickly as possible.;;;;;;;;;;;;;x
EVTOPTA_SOH_4363;I'm glad she's here!;;;;;;;;;;;;;x
EVTDESC_SOH_4364;[kitsune_lesson_target.GetBestName] is growing up fast, and [kitsune_lesson_target.GetSheHe] probably does not suspect my true nature or the fact that it might result in trouble for [kitsune_lesson_target.GetHerHim] in the future. To help [kitsune_lesson_target.GetHerHim] survive, I have decided to give [kitsune_lesson_target.GetHerHim] a few lessons.;;;;;;;;;;;;;x
EVTOPTA_SOH_4364;Mother knows best!;;;;;;;;;;;;;x
EVTDESC_SOH_4365;My mother, [From.GetBestName], took me on a trip into the forest today. Once there, she told me that she wanted to teach me a lesson to prepare me for the future, as there are those in the world that might resent me simply because I am her child. The lesson was a bit odd, but I had fun, and I learned some things.;;;;;;;;;;;;;x
EVTOPTA_SOH_4365;Mother knows best!;;;;;;;;;;;;;x
EVTDESC_SOH_4366;Though I spend a lot of my time in the company of [kitsune_target.GetBestName] and others I occasionally find the opportunity to slip away for a few hours to visit the forest nearby, and particularly the foxes found in it. One day when I am enjoying their company a servant comes to find me, and she notices the foxes.;;;;;;;;;;;;;x
EVTOPTA_SOH_4366;I was just taking a walk!;;;;;;;;;;;;;x
EVTDESC_SOH_4367;Today one of my servants requested a moment of time to speak to me about [From.GetBestName]. Surprised by this request, I saw fit to grant it, and it turns out that the servant saw [From.GetBestName] spending time with a group of foxes in the forest earlier in the day and thought I would want to hear about it.;;;;;;;;;;;;;x
EVTOPTA_SOH_4367;Strange, but harmless...;;;;;;;;;;;;;x
EVTDESC_SOH_4368;One of the many powers I have as a kitsune is the power to enter the dreams of unsuspecting humans. This night, I decided to enter the dreams of [kitsune_dream_target.GetBestName], purely out of curiosity. I did not discover anything of interest, but I had the chance to affect what was happening a little, which was fun.;;;;;;;;;;;;;x
EVTOPTA_SOH_4368;That was time well spent...;;;;;;;;;;;;;x
EVTDESC_SOH_4369;I do not tend to pay a lot of attention to my dreams, particularly not as I do not remember too many of them, but this night I had some very strange dreams involving various people I know, including [From.GetBestName], whose presence was significantly more pronounced than that of many others.;;;;;;;;;;;;;x
EVTOPTA_SOH_4369;Such odd dreams...;;;;;;;;;;;;;x
EVTDESC_SOH_4370;Though there are many reasons to seduce humans, including mere fun and the possibility of ensuring offspring, it is also a good way for a kitsune to replenish some of her magical energy, and today I made sure to drag [kitsune_target.GetBestName] into a secluded area for that purpose, keeping [kitsune_target.GetHerHim] there for hours.;;;;;;;;;;;;;x
EVTOPTA_SOH_4370;I needed that!;;;;;;;;;;;;;x
EVTDESC_SOH_4371;[From.GetBestName] tends to be quite eager to make love to me, but I rarely find her as eager as she was today. She was quite insistent that I come with her into a secluded area where we would not be bothered, and once she had managed to get me where she wanted me she made sure to keep me there for several hours.;;;;;;;;;;;;;x
EVTOPTA_SOH_4371;That was... exhausting...;;;;;;;;;;;;;x
EVTDESC_SOH_4372;Though my power is not inconsiderable there are those that seem all but unaffected by them. One such person is [kitsune_priest.GetBestName], who visited [kitsune_target.GetBestName] today to discuss matters of religion, and though I did my best to avoid [kitsune_priest.GetBestName] [kitsune_priest.GetSheHe] seemed quite suspicious of me.;;;;;;;;;;;;;x
EVTOPTA_SOH_4372;[kitsune_priest.GetSheHeCap] might know too much...;;;;;;;;;;;;;x
EVTDESC_SOH_4373;[kitsune_priest.GetBestName] visited me today to discuss various matters of faith, which took up a considerable part of my day. After [kitsune_priest.GetSheHe] had left, [From.GetBestName] came to see me, saying that she would prefer if [kitsune_priest.GetSheHe] did not visit again as she finds [kitsune_priest.GetHerHim] quite disagreeable.;;;;;;;;;;;;;x
EVTOPTA_SOH_4373;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4374;[kitsune_priest.GetBestName] seems to be suspecting that I am not quite human, as some of the people I have convinced to watch [kitsune_priest.GetHerHim] have reported that [kitsune_priest.GetSheHe] has been looking into mythological creatures lately and often has been heard muttering my name while doing so.;;;;;;;;;;;;;x
EVTOPTA_SOH_4374;It's time for [kitsune_priest.GetHerHim] to die!;;;;;;;;;;;;;x
EVTDESC_SOH_4375;Word reached me today that [kitsune_priest.GetBestName] has been found dead and that many books about mythological beasts that were known to have been in [kitsune_priest.GetHerHis] possession have gone missing. [From.GetBestName] seems quite interested in the matter, and has instructed those investigating the murder to keep her informed.;;;;;;;;;;;;;x
EVTOPTA_SOH_4375;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4376;It is somewhat embarrassing for me to have been imprisoned in the first place, but today I finally put my escape plan in motion. My kitsune powers were more than sufficient for the task, and it is unlikely that anyone will be able to figure out just how I escaped.;;;;;;;;;;;;;x
EVTOPTA_SOH_4376;Free at last!;;;;;;;;;;;;;x
EVTDESC_SOH_4377;As I am dealing with various routine matters one of my guards comes running and requests to speak with me, clearly distraught. I grant the request and learn that [From.GetBestName], formerly my prisoner, seems to have vanished without a trace, and that no one has been able to figure out how she got out.;;;;;;;;;;;;;x
EVTOPTA_SOH_4377;I need better guards, it seems...;;;;;;;;;;;;;x
EVTDESC_SOH_4378;Today [From.GetBestName] returned unexpectedly, having escaped captivity. She claims to have escaped because of the lax security measures put into place to keep her locked up, and knowing that guards often are not as eager to carry out their jobs as one would expect that could certainly be true.;;;;;;;;;;;;;x
EVTOPTA_SOH_4378;I don't need the details...;;;;;;;;;;;;;x
EVTDESC_SOH_4380_KITSUNE_MOTHER;Growing up, I have heard many people tell me that they always have considered my mother a rather strange woman. Some of the things they have told me have seemed strange indeed, and as I woke up today and discovered that I somehow had grown a fox tail overnight I have come to realize that your mother is not exactly human.;;;;;;;;;;;;;x
EVTDESC_SOH_4380_KITSUNE_ANCESTOR;Today I woke up and discovered that I somehow had grown a fox tail overnight. I am fairly certain my mother is not a kitsune, but there has to be one among my ancestors.;;;;;;;;;;;;;x
EVTOPTA_SOH_4380;This explains so much!;;;;;;;;;;;;;x
