EVTDESC_SOH_9031;Having crossed the Madhuban forest, you have finally reached the foot of the Parasnath hills and the pilgrimage of Shikarji. On these mountain peaks twenty out of the twenty-four tirthankaras achieved moksha through meditation making this one of the holiest of places in the world. Their ascent to Nirvana has left a permanent mark on this place, and during your climb upwards to the sacred peaks you pass the small marble tonks left to commemorate each and every one of them.;;;;;;;;;;;;;x
EVTOPTA_SOH_9031;No time to waste!;;;;;;;;;;;;;x
EVTTITLE_SOH_9032;Arriving at Kumano;;;;;;;;;;;;;x
EVTDESC_SOH_9032;I have arrived at the start of the Kumano pilgrim route, along which a number of important shrines can be found, and though I have decided not to visit the grand shrine at Ise this time I will definitely visit quite a few shrines.\n\nRegardless of who or what I might find along the pilgrim route, I must be prepared to keep on walking.;;;;;;;;;;;;;x
EVTOPTA_SOH_9032;No time to waste!;;;;;;;;;;;;;x
EVTTITLE_SOH_9033;Approaching Ise;;;;;;;;;;;;;x
EVTDESC_SOH_9033;At last I have arrived at Ise, the site of the ancient and massive shrine complex known as Ise Grand Shrine, which primarily is dedicated to Amaterasu-Omikami, the great august kami who shines in the heaven. It is one of the holiest and most important sites of the Shinto religion, and I am far from the only pilgrim present.;;;;;;;;;;;;;x
EVTOPTA_SOH_9033;No time to waste!;;;;;;;;;;;;;x
EVTDESC_SOH_9093;I have met so many fascinating people during my pilgrimage, and my faith has not been this strong in many years. Unfortunately, it is time for me to return to the Treasure Fleet.;;;;;;;;;;;;;x
EVTOPTA_SOH_9093;If only I could stay longer...;;;;;;;;;;;;;x
EVTDESC_SOH_9094;I meet all kinds of people during the pilgrimage, some of them taking it rather more seriously than others. My faith is tested at times, but rewarded at others.;;;;;;;;;;;;;x
EVTOPTA_SOH_9094;It could have been worse...;;;;;;;;;;;;;x
EVTDESC_SOH_9095;I have a truly miserable time during my pilgrimage, and am quite happy to be departing for the Treasure Fleet again. Truly, being a "good" [Root.Religion.GetName] is not worthwhile.;;;;;;;;;;;;;x
EVTOPTA_SOH_9095;What a waste of time!;;;;;;;;;;;;;x
EVTDESC_SOH_9096;Only a few ships from the Treasure Fleet are still left in the harbour by the time that I return, with their captains impatient to join those further out at sea. I am not the last to return, but I clearly cut things rather close.;;;;;;;;;;;;;x
EVTOPTA_SOH_9096;Just in time!;;;;;;;;;;;;;x
EVTDESC_SOH_9097;Only a few ships from the Treasure Fleet are still left in the harbour by the time that I return, with their captains impatient to join those further out at sea. I am not the last to return, but I clearly cut things rather close.;;;;;;;;;;;;;x
EVTOPTA_SOH_9097;Just in time!;;;;;;;;;;;;;x
EVTDESC_SOH_9098;Only a few ships from the Treasure Fleet are still left in the harbour by the time that I return, with their captains impatient to join those further out at sea. I am not the last to return, but I clearly cut things rather close.;;;;;;;;;;;;;x
EVTOPTA_SOH_9098;Just in time!;;;;;;;;;;;;;x
EVTDESC_SOH_9099;Only a few ships from the Treasure Fleet are still left in the harbour by the time that I return, with their captains impatient to join those further out at sea. I am not the last to return, but I clearly cut things rather close.;;;;;;;;;;;;;x
EVTOPTA_SOH_9099;Just in time!;;;;;;;;;;;;;x
