#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_TREASURE_FLEET_2;Your liege, [From.GetBestName], has declared [From.GetHerHis] intention to launch a Treasure Fleet to show various barbarians the might and splendor of the Middle Kingdom and to prove once and for all that [From.GetSheHe] alone possesses the Mandate of Heaven and deserves the Dragon Throne.\n\nThe preparations will take some time, of course, as it is impossible to ready trhe necessary ships overnight, ut the shipwrights of the Middle Kingdom are expected to be up to the task, and [From.GetBestName] has expressed [From.GetHerHis] certainty that everyone will do their part to assist with the preparations.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_2;Perhaps I should join it...;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_2;This does not concern me...;;;;;;;;;;;;;x
EVTTITLE_TREASURE_FLEET_3;A Treasure Fleet;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_3;Your liege, [From.GetBestName], has declared [From.GetHerHis] intention to launch a Treasure Fleet to show the world the might and splendor of the Middle Kingdom and to prove once and for all that [From.GetSheHe] alone possesses the Mandate of Heaven and deserves the Dragon Throne.\n\nThe preparations will take some time, of course, as it is impossible to ready trhe necessary ships overnight, ut the shipwrights of the Middle Kingdom are expected to be up to the task, and [From.GetBestName] has expressed [From.GetHerHis] certainty that everyone will do their part to assist with the preparations.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_3;Interesting...;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_3;This does not concern me...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_7;Recent events have forced you to end the preparation of the Treasure Fleet and have also forced you to indefinitely postpone the voyage. Perhaps things will change before long, allowing you to once more begin the preparations, but it is hard to say with any certainty what the future holds.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_7;Very well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_8;Word has reached you that the planned Treasure Fleet voyage will not happen as planned as recent events have rendered it unfeasible. It is possible that a Treasure Fleet will be launched in the future, of course, assuming circumstances change for the better, but when that might happen is uncertain at this point.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_8;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_9;Word has reached you that the planned Treasure Fleet voyage will not happen as planned as recent events have rendered it unfeasible. It is possible that a Treasure Fleet will be launched in the future, of course, assuming circumstances change for the better, but when that might happen is uncertain at this point.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_9;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_10;The preparations for the Treasure Fleet's departure continue, and they seem to be going fairly well at the moment. However, several of the officials responsible for overseeing the preparations have requested that more funds are made available, claiming that these funds would allow for significant improvements.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_10;I will invest more money!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_10;I think not!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_11;A minor official involved in the preparation of the Treasure Fleet has seen fit to draft a proclamation that would call for every household in the Middle Kingdom to provide either funds or manpower for the Treasure Fleet. It is up to you whether it actually is desirable to send out this proclamation.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_11;Issue the proclamation!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_11;I think not!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_12;As the work on the Treasure Fleet continues various bureaucrats in the realm tasked with coming up with ideas as to how this work could be carried out more efficiently have started submitting their proposals. Several of the bureaucrats are convinced that you should demand assistance from various temples in the realm.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_12;Order the temples to assist!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_12;I don't need their help!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_13;While you normally would issue directives through the bureaucrats at your court and let them handle the task of informing the people in the Middle Kingdom as to what you desire, the preparations being made for the Treasure Fleet's departure are more important than most matters, so perhaps you should make a public speech.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_13;I will make a speech!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_13;I have better things to do!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_14;You journey to one of the major ports where the ships of the Treasure Fleet are being readied and order the work crews to assemble in the same place. Though this briefly interrupts their work, your speech is quite inspiring, and over the next few days you receive reports that the workers are working quite a bit harder now.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_14;Just as planned!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_15;You journey to one of the major ports where the ships of the Treasure Fleet are being readied and order the work crews to assemble in the same place. Though you expected this to not be overly disruptive, your speech leaves something to be desired, and some officals carefully but strongly urge you not to give another speech.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_15;That did not go well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_16;As the various foreign barbarians due to be visited by the Treasure Fleet doubtlessly are envious of the Middle Kingdom it would be foolish not to have the Treasure Fleet accompanied by a large number of soldiers. Relevant preparations are already underway, but perhaps it would be wise for you to get personally involved in the matter.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_16;I will issue some directives!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_16;I have better things to do!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_17;You gather your generals together, both those that are due to depart with the Treasure Fleet and those that are to stay inside the borders of the Middle Kingdom, and inform them that you have specific instructions regarding the Treasure Fleet's protection. Several of those present compliment you on your attention to the Thirty-Six Stratagems.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_17;Just as planned!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_18;You gather your generals together, both those that are due to depart with the Treasure Fleet and those that are to stay inside the borders of the Middle Kingdom, and inform them that you have specific instructions regarding the Treasure Fleet's protection. Your proposals are met with silence and skeptical looks.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_18;That did not go well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_19;Though the Treasure Fleet is meant to show of the might and splendor of the Middle Kingdom, it is also an opportunity to ensure that trade along the maritime Silk Road continues to operate effectively. Perhaps the bureaucrats have already figured out how this could be accomplished, but it is possible you could help out.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_19;I know a few things about trade!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_19;I have better things to do!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_20;You order the bureaucrats charged with overseeing the trade-related preparations for the Treasure Fleet to provide you with detailed notes regarding their plans and the reasoning behind those plans so that you may review them. Most of the reasoning seems sound, but you discover a few things that can be improved..;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_20;Just as planned!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_21;You order the bureaucrats charged with overseeing the trade-related preparations for the Treasure Fleet to provide you with detailed notes regarding their plans and the reasoning behind those plans so that you may review them. You order several changes that you believe to be beneficial, but it turns out they were anything but.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_21;That did not go well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_22;Though matters in various realms outside the Middle Kingdom's borders usually are not important enough to concern the Dragon Throne you still have some agents in foreign lands to keep you appraised of any developments that actually are important. Perhaps it would be wise to go over their reports yourself.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_22;Get me the agents' reports !;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_22;I have better things to do!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_23;The reports from your agents are quite extensive and stretch back several years. It takes you several days to go over them, but eventually you start to get a sense for what is going on elsewhere, and you also discover that there might be foreign agents inside the Middle Kingdom itself, and these discoveries makes it possible to capture them.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_23;Just as planned!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_24;The reports from your agents are quite extensive and stretch back several years. It takes you several days to go over them, and you do not notice anything of importance. However, a few days later you receive word that foreign agents ihave been causing trouble in several ports where the Treasure Fleet is being readied.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_24;That did not go well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_25;Though the various uncivilized realms outside the Middle Kingdom's borders usually are not worthy of attention from scholars, there are still a few scholars that have seen fit to write books on the history and politics of the rest of the world. The knowledge in those books might be useful when it comes to preparing the Treasure Fleet.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_25;I will consult my books!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_25;I have better things to do!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_26;There are surprisingly many books in the palace library concerned with foreign realms, and not all of them are up to date, but eventually you find some promising books. It takes you a few days to read the important bits, but when you are done you have some ideas as to what kind of people might be worth sending with the Treasure Fleet.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_26;Just as planned!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_27;There are surprisingly many books in the palace library concerned with foreign realms, and not all of them are up to date, but eventually you find some promising books. However, it does not take long after you have given the order for various people to accompany the fleet before you discover that your suggestions might not be feasible.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_27;That did not go well...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_28;Though most of the people that will be journeying with the Treasure Fleet are lesser officials, common sailors, and ordinary soldiers it is unlikely that there will not be any people of note accompanying it, and someone as improtant as you should likely be able to receive permission to voyage with it, if that is your desire.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_28;I will ask to join!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_28;I have no wish to join!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_29;As the Dragon Throne owes you a Favor it would be possible to use that Favor to secure permission to accompany the Treasure Fleet. Of course, if you have better use for that Favor you could just ask, even though that might result in some other form of payment being requested in exchange for the permission you seek.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_29;I will call in my Favor!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_29;I will just ask!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_30;My liege,\nI hereby call in the Favor you owe me and demand that you permit me to accompany the Treasure Fleet on its voyage.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_30;I suppose that's fair...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_31;My liege,\nI humbly request that you permit me to accompany the Treasure Fleet on its voyage. Surely this would be to the benefit to the Dragon Throne itself and to all of the Middle Kingdom.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_31;I see no reason to refuse!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_31;You will have to pay me!;;;;;;;;;;;;;x
EVTOPTC_TREASURE_FLEET_31;I could accept it, as a Favor...;;;;;;;;;;;;;x
EVTOPTD_TREASURE_FLEET_31;You would have to owe me a Favor!;;;;;;;;;;;;;x
EVTOPTE_TREASURE_FLEET_31;Request denied!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_32;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your request for permission to accompany the Treasure Fleet and wishes to let you know that you hereby receive said permission.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_32;That's great!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_33;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your request for permission to accompany the Treasure Fleet and wishes to let you know that it can be arranged, in exchange for a small monetary payment.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_33;A fair exchange!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_33;[From.GetSheHeCap] asks too much...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_34;My liege,\nI hereby accept the proposed payment for permission to accompany the Treasure Fleet, as said payment certainly is a fair request.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_34;Very well!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_35;My liege,\nI hereby refuse the proposed payment for permission to accompany the Treasure Fleet, as said payment is more than I am prepared to pay for said permission.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_35;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_36;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your request for permission to accompany the Treasure Fleet and wishes to let you know that it can be arranged, if you are willing to consider it a repayment of the Favor the Dragon Throne owes you.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_36;A fair exchange!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_36;[From.GetSheHeCap] asks too much...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_37;My liege,\nI am prepared to consider permission to accompany the Treasure Fleet a Favor, and hereby consider the Favor the Dragon Throne owed me repaid in exchange for said permission.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_37;Very well!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_38;My liege,\nI must inform your that I refuse to consider permission to accompany the Treasure Fleet a worthwhile repayment of the Favor the Dragon Throne owes me, and thereby refuse the proposed agreement.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_38;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_39;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your request for permission to accompany the Treasure Fleet and wishes to let you know that it can be arranged, if you are willing to consider it a Favor from the Dragon Throne.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_39;A fair exchange!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_39;[From.GetSheHeCap] asks too much...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_40;My liege,\nI am prepared to consider permission to accompany the Treasure Fleet a Favor, and hereby declare my willingness to repay said Favor in the future in exchange for said permission.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_40;Very well!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_41;My liege,\nI must inform your that I refuse to consider permission to accompany the Treasure Fleet a Favor, and thereby have to refuse the proposed agreement.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_41;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_42;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your request for permission to accompany the Treasure Fleet and regrets having to inform you that no such permission will be forthcoming.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_42;I see...;;;;;;;;;;;;;x
tf_join_request;Requested to join the Treasure Fleet;;;;;;;;;;;;;x
tf_joining_refused;Forbidden to join the Treasure Fleet;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_43;It is no surprise that word about the Treasure Fleet has spread far and wide, but you are still somewhat surprised when you learn that a number of foreign shipwrights have expressed an interest in helping out. Though it is unclear why they seek to help, the price they ask is fairly low, and perhaps there is merit in accepting their offer.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_43;I'll hire them!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_43;I don't think so!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_44;The foreign shipwrights have started to help out with the construction of the Treasure Fleet, and though some of them have found it hard to communicate exactly what they mean with the locals they clearly know their trade as you have received several reports suggesting that they will allow for a substantial expansion of the fleet's size.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_44;That worked out quite well!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_45;The foreign shipwrights have started to help out with the construction of the Treasure Fleet, and the reports you have received since their arrival are anything but good. The foreigners have proven to be both unable to communicate with the local shipwrights and unwilling to cooperate with them, and their presence might turn out to be detrimental.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_45;That went poorly...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_46;As the Treasure Fleet preparations continue you are wondering if you perhaps should offer to help [Root.GetChinaShortName] with the preparations, in exchange for some kind of payment. After all, you are not expected to contribute, so expecting something in return for your help would not be out of place...;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_46;I will ask for Grace!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_46;I will ask for a looser relationship!;;;;;;;;;;;;;x
EVTOPTC_TREASURE_FLEET_46;I see no reason to help!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_47;A messenger has arrived from [From.GetBestName], offering to provide some supplies for the Treasure Fleet in exchange for a substantial amount of Grace. The offer is reasonably generous, though it is possible that you one day might come to regret it as it is uncertain what they might ask for in exchange for the Grace should you grant it.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_47;Very well!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_47;I don't think so!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_48;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your offer to provide supplies for the Treasure Fleet in exchange for Grace and has come to the conclusion that such an agreement indeed is mutually beneficial.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_48;Great!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_49;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your offer to provide supplies for the Treasure Fleet in exchange for Grace and has come to the conclusion that such an agreement would not be mutually beneficial.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_49;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_50;A messenger has arrived from [From.GetBestName], offering to provide some supplies for the Treasure Fleet in exchange for a somewhat looser tributary relationship. Though it might be a bit unwise to agree to such a change to the terms of your relationship, the offer is fairly generous, so it would not be entirely unreasonable to accept it.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_50;Very well!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_50;I don't think so!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_51;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your offer to provide supplies for the Treasure Fleet in exchange for a looser tributary relationship and as come to the conclusion that such an agreement indeed is mutually beneficial.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_51;Great!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_52;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.GetChineseComplimentAdjective] [From.GetTitledName] has received your offer to provide supplies for the Treasure Fleet in exchange for a looser tributary relationship and as come to the conclusion that such an agreement would not be mutually beneficial.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_52;I see...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_53;You have been paying some attention to the work being done on the Treasure Fleet and have wondered whether it would be possible to disrupt it in the name of [Root.Religion.GetRandomEvilGodName]. Successfully sabotaging the Treasure Fleet would doubtlessly please [Root.Society.GetName].;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_53;It will burn!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_53;It is too risky...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_54;You journey to one of the ports where the Treasure Fleet is being constructed and sneak up to the construction site under the cover of darkness. There are a few guards around even in the middle of the night, but they fail to notice you as you recite your dark incantations, and you successfully escape after setting the ships ablaze.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_54;Praise [Root.Religion.GetRandomEvilGodName]!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_55;You have just received a report that someone managed to sneak up to some of the ships that were supposed to be part of the Treasure Fleet and set them ablaze under the cover of darkness. The guards at the shipyard in question failed to capture the individual responsible, and claim that some evil power must have been involved.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_55;Who could have done this?;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_56;You journey to one of the ports where the Treasure Fleet is being constructed and sneak up to the construction site under the cover of darkness. The guards fail to notice you as you recite your dark incantations, but after you set the ships ablaze the additional light allows the guards to capture you.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_56;That did not go quite as planned...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_57;You have just received a report that [From.GetBestName] managed to sneak up to some of the ships that were supposed to be part of the Treasure Fleet and set them ablaze under the cover of darkness. Luckily, the guards managed to capture [From.GetHerHim] as [From.GetSheHe] tried to escape.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_57;At least [From.GetSheHe] got caught...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_58;You journey to one of the ports where the Treasure Fleet is being constructed and sneak up to the construction site under the cover of darkness. There are a few guards around even in the middle of the night, and some of them chance upon you as you are reciting your dark incantations, and you are forced to flee.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_58;At least I escaped...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_59;You have just received a report that someone managed to sneak up to some of the ships that were supposed to be part of the Treasure Fleet and almost set them ablaze before the guards could intervene. However, though the guards failed to catch the individual responsible, their presence was sufficient to scare them off.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_59;At least they failed...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_60;You journey to one of the ports where the Treasure Fleet is being constructed and sneak up to the construction site under the cover of darkness. There are a few guards around even in the middle of the night, and some of them chance upon you as you are reciting your dark incantations, and it turns out to be impossible for you to escape.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_60;That was a mistake...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_61;You have just received a report that [From.GetBestName] managed to sneak up to some of the ships that were supposed to be part of the Treasure Fleet and almost set them ablaze before the guards could intervene. However, [From.GetSheHe] was caught before any real damage was done, and [From.GetSheHe] has been imprisoned to await your judgement.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_61;That could have gone poorly...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_62;The preparations for the Treasure Fleet that [Root.Liege.GetBestName] has ordered to be constructed are well underway. Though your normal responsibilities do not have to do with the Treasure Fleet, you would be well within your rights to issue some orders to ensure that the preparations go more smoothly, which certainly would benefit the Middle Kingdom.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_62;Of course I will help!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_62;I don't think so...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_63;You have just received word from one of the ports where the Treasure Fleet is being prepared that [From.GetBestName] has issued several directives meant to help ensure that the fleet is readied in the most efficient manner possible. According to the report, these directives have been most helpful, and this might significantly improve the fleet.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_63;[From.GetHerHisCap] help is appreciated!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_64;You have just received word from one of the ports where the Treasure Fleet is being prepared that [From.GetBestName] has issued several directives meant to help ensure that the fleet is readied in the most efficient manner possible. According to the report, these directives have been most unhelpful, and the fleet might be significantly worse as a result.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_64;[From.GetHerHisCap] help is unwanted!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_65;The preparations for the Treasure Fleet that [Root.Liege.GetBestName] has ordered to be constructed are well underway. Though your normal responsibilities do not have to do with the Treasure Fleet, you would be well within your rights to issue some orders to ensure that the preparations go more smoothly, which certainly would benefit the Middle Kingdom.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_65;Of course I will help!;;;;;;;;;;;;;x
EVTOPTB_TREASURE_FLEET_65;I don't think so...;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_66;You have just received word from one of the ports where the Treasure Fleet is being prepared that [From.GetBestName] has issued several directives meant to help ensure that the fleet is readied in the most efficient manner possible. According to the report, these directives have been most helpful, and this might significantly improve the fleet.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_66;[From.GetHerHisCap] help is appreciated!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_67;You have just received word from one of the ports where the Treasure Fleet is being prepared that [From.GetBestName] has issued several directives meant to help ensure that the fleet is readied in the most efficient manner possible. According to the report, these directives have been most unhelpful, and the fleet might be significantly worse as a result.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_67;[From.GetHerHisCap] help is unwanted!;;;;;;;;;;;;;x
EVTDESC_TREASURE_FLEET_68;The preparations for the Treasure Fleet that [Root.Liege.GetBestName] has ordered to be constructed are well underway. Though your normal responsibilities do not have to do with the Treasure Fleet, you would be well within your rights to issue some orders to ensure that the preparations go more smoothly, which certainly would benefit the Middle Kingdom.;;;;;;;;;;;;;x
EVTOPTA_TREASURE_FLEET_68;Of course I will help!;;;;;;;;;;;;;x
