EVTDESC_SOH_3525;[meddling_character.GetBestName] came to see me today and wasted no time before informing me that [meddling_character.GetSheHe] thinks it would be best for the realm if I spent the next year far, far away from government affairs. [meddling_character.GetSheHeCap] also let me know that [meddling_character.GetSheHe] has seen fit to assign me a large number of guards to ensure everything goes as planned.;;;;;;;;;;;;;x
EVTOPTA_SOH_3525;I... have no choice...;;;;;;;;;;;;;x
EVTDESC_SOH_3526;[Root.GetBestName]\nI have decided that it would be in the interest of the realm for you to marry [new_spouse.GetBestName]. I have taken the liberty of ensuring that the wedding can take place immediately.\n\nBy my hand and seal,\n[meddling_character.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3526;I guess I have a new wife...;;;;;;;;;;;;;x
EVTDESC_SOH_3527;I have just received word that [meddling_character.GetBestName] has seen fit to release [prisoner_to_release.GetBestName] from prison, supposedly acting in my name.;;;;;;;;;;;;;x
EVTOPTA_SOH_3527;[meddling_character.GetSheHeCap] didn't even ask me!;;;;;;;;;;;;;x
EVTDESC_SOH_3529;I have just received word that [meddling_character.GetBestName] has seen fit to execute one of my prisoners, [prisoner_to_execute.GetBestName], supposedly acting in my name.;;;;;;;;;;;;;x
EVTOPTA_SOH_3529;[meddling_character.GetSheHeCap] didn't even ask me!;;;;;;;;;;;;;x
EVTDESC_SOH_3531;It seems [meddling_character.GetBestName] has decided that [voter_to_fire.GetBestName] being on my council is not to [meddling_character.GetHerHis] liking, as [meddling_character.GetSheHe] has let [voter_to_fire.GetBestName] know that [voter_to_fire.GetHerHis] presence no longer is desired.;;;;;;;;;;;;;x
EVTOPTA_SOH_3531;At least [voter_to_fire.GetBestName] does not blame me...;;;;;;;;;;;;;x
EVTDESC_SOH_3532;I have just been informed by [meddling_character.GetBestName] that I am not welcome at any more council meetings for the time being, supposedly because the realm would benefit more from someone else in my old position.;;;;;;;;;;;;;x
EVTOPTA_SOH_3532;This wasn't [Root.Liege.GetBestName]'s idea!;;;;;;;;;;;;;x

EVTDESC_SOH_3533;[Root.GetBestName],\nIt is apparent to everyone that you currently are unfit to serve as the Permanent Regent, and everyone agrees that I should serve in your stead. I am sure you will see things my way, at least in time.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3533;I'll remember this!;;;;;;;;;;;;;x
EVTDESC_SOH_3534;[Root.GetBestName],\nI am pleased to inform you that our combined efforts have paid off. I am now the Permanent Regent for [Root.Liege.GetBestName], and my tenure will continue indefinitely, for the good of the realm.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3534;Excellent!;;;;;;;;;;;;;x
EVTDESC_SOH_3535;[Root.GetBestName],\nYour former Permanent Regent was obviously unfit to serve, so I have taken the liberty to take over the Permanent Regency. For the good of the realm, this state of things will of course continue indefinitely.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3535;I suppose this is no worse...;;;;;;;;;;;;;x

EVTDESC_SOH_3536;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3536;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3536;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3537;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3537;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3538;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3538;Then prepare for war!;;;;;;;;;;;;;x
EVTDESC_SOH_3539;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3539;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3539;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3540;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3540;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3541;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3541;Then prepare for war!;;;;;;;;;;;;;x
EVTDESC_SOH_3542;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3542;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3542;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3543;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3543;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3544;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3544;Then prepare for war!;;;;;;;;;;;;;x
EVTDESC_SOH_3545;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3545;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3545;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3546;[Root.GetBestName],\n[FromFrom.Liege.GetBestName] has requested the end of the Permanent Regency, and though I know you were prepared to support me against [FromFrom.GetHerHim] I have decided that the realm would not benefit from a civil war and have stepped aside.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3546;Perhaps that was for the best...;;;;;;;;;;;;;x
EVTDESC_SOH_3547;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3547;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3548;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3548;Then prepare for war!;;;;;;;;;;;;;x
EVTDESC_SOH_3549;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3549;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3549;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3550;[Root.GetBestName],\n[FromFrom.Liege.GetBestName] has requested the end of the Permanent Regency, and though I know you were prepared to support me against [FromFrom.GetHerHim] I have decided that the realm would not benefit from a civil war and have stepped aside.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3550;Perhaps that was for the best...;;;;;;;;;;;;;x
EVTDESC_SOH_3551;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3551;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3552;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3552;Then prepare for war!;;;;;;;;;;;;;x
EVTDESC_SOH_3553;[Root.GetBestName],\nThe time has come to end the Permanent Regency. I ask that you step aside willingly, but you should know I am prepared to compel you by force of arms should it prove necessary.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3553;I suppose I should step aside...;;;;;;;;;;;;;x
EVTOPTB_SOH_3553;I won't back down without a fight!;;;;;;;;;;;;;x
EVTDESC_SOH_3554;[Root.GetBestName],\n[FromFrom.Liege.GetBestName] has requested the end of the Permanent Regency, and though I know you were prepared to support me against [FromFrom.GetHerHim] I have decided that the realm would not benefit from a civil war and have stepped aside.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3554;Perhaps that was for the best...;;;;;;;;;;;;;x
EVTDESC_SOH_3555;[Root.GetBestName],\nI agree that the time has come for the Permanent Regency to be ended, and I will step aside willingly to prove my loyalty to you.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3555;Assuming direct control!;;;;;;;;;;;;;x
EVTDESC_SOH_3556;[Root.GetBestName],\nThe Permanent Regency is in the interest of the realm as a whole, and if you seek to end it by force of arms I have no choice but to fight back.\n\nBy my hand and seal,\n[From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_SOH_3556;Then prepare for war!;;;;;;;;;;;;;x
