#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_JAPAN_107;Your personal garden has seen better days, and with the guests having to spend time there to enjoy the cherry blossoms properly it might be a good idea to improve the garden. Do you wish to do so?;;;;;;;;;;;;;x
EVTOPTA_JAPAN_107;I will do it myself!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_107;I will hire a gardener!;;;;;;;;;;;;;x
EVTOPTC_JAPAN_107;I know how to do that!;;;;;;;;;;;;;x
EVTOPTD_JAPAN_107;It isn't worth it!;;;;;;;;;;;;;x
EVTDESC_JAPAN_108;You will need to have food prepared for the hanami. The question is, how much are you willing to spend on the food?;;;;;;;;;;;;;x
EVTDESC_JAPAN_109;With the preparations out of the way, it is time to invite your vassals to join you for the hanami.;;;;;;;;;;;;;x
EVTDESC_JAPAN_110;[Root.GetTitledName], I hereby invite you to my upcoming hanami.\n\nBy my hand and seal,\n[From.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_JAPAN_110;I will attend!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_110;I won't attend!;;;;;;;;;;;;;x
EVTDESC_JAPAN_111;[Root.GetTitledName], I have no interest in joining you for your hanami, and refuse to attend.\n\nBy my hand and seal,\n[From.GetTitledName];;;;;;;;;;;;;x
EVTTITLE_JAPAN_112;Under the Cherry Blossoms;;;;;;;;;;;;;x
EVTDESCA_JAPAN_112;The cherry blossoms are in full bloom in [Root.Capital.GetName], and it looks like it will be a beautiful day. As your vassals arrive from both near and far, you look out across your garden with a smile on your face.\n\nHopefully, this will be a memorable occasion, and everyone will come away from it satisfied. If not, it is too late to do anything about it now. You wave over a nearby servant and give them a few quick instructions before you head down to greet one of the new arrivals.;;;;;;;;;;;;;x
EVTDESCB_JAPAN_112;The cherry blossoms are in full bloom in [Root.Capital.GetName], and hundreds of paper lanterns hang amongst them to illuminate the night. As your vassals arrive from both near and far, you look out across your garden with a smile on your face.\n\nHopefully, this will be a memorable occasion, and everyone will come away from it satisfied, but there are a thousand things that could go wrong. Of course, it is a bit late to worry about that now, and you do your best to put it out of your mind as you head down to greet one of the recent arrivals.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_112;Welcome! Welcome!;;;;;;;;;;;;;x
EVTTITLE_JAPAN_113;Under the Cherry Blossoms;;;;;;;;;;;;;x
EVTDESCA_JAPAN_113;The cherry blossoms are in full bloom in [From.Capital.GetName] as your party arrives, and it looks like it will be a beautiful day. Your liege, [From.GetTitledName], has invited vassals from both near and far, and you see both familiar faces and faces you barely recognize.\n\nThe hanami should be a memorable occasion, and you hope that you will have a good time, along with everyone else. Doubtlessly, [From.GetTitledName] has prepared for every eventuality, as [From.GetSheHe] has a smile on [From.GetHerHis] face as [From.GetSheHe] greets you.;;;;;;;;;;;;;x
EVTDESCB_JAPAN_113;The cherry blossoms are in full bloom in [From.Capital.GetName] as your party arrives, and hundreds of paper lanterns hang amongst them to illuminate the night. Your liege, [From.GetTitledName], has invited vassals from both near and far, and you see both familiar faces and faces you barely recognize.\n\nThe hanami should be a memorable occasion, and you hope that everyone will have a good time. Given that [From.GetTitledName] seems unconcerned as [From.GetSheHe] greets you, there should be nothing to worry about.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_113;Thank you for inviting me!;;;;;;;;;;;;;x
EVTDESC_JAPAN_116;[From.GetTitledName] has seen fit to extensively decorate [From.GetHerHis] capital for the hanami, and it truly is a sight to behold. Even if you ignore the cherry trees themselves, it is a most impressive display.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_116;Indeed it is!;;;;;;;;;;;;;x
EVTDESC_JAPAN_117;Your servants inform you that they have overheard [From.GetTitledName] speak with approval of the decorations you saw fit to hang up in your capital. Clearly, not only the commoners appreciate the display.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_117;Good to hear!;;;;;;;;;;;;;x
EVTDESC_JAPAN_118;Aside from the cherry trees in [From.GetTitledName]'s garden and elsewhere, [From.Capital.GetName] is almost entirely without decorations. It seems [From.GetTitledName] cannot be bothered to show off [From.GetHerHis] wealth.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_118;This is far too plain!;;;;;;;;;;;;;x
EVTDESC_JAPAN_119;It would seem [From.GetTitledName] has expressed [From.GetHerHis] dislike of the lack of decorations in [Root.Capital.GetName] where people could overhear [From.GetHerHim]. Perhaps you should have invested more in decorations.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_119;Not good!;;;;;;;;;;;;;x
EVTDESC_JAPAN_120;Your liege, [From.GetTitledName], has seen fit to send some offerings to a nearby Shinto shrine as part of the hanami celebration, doubtlessly hoping that the kami will be pleased by this.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_120;A good idea!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_120;I should say that I approve...;;;;;;;;;;;;;x
EVTDESC_JAPAN_121;Shortly after thanks arrived from the shrine you sent offerings to, [From.GetTitledName] took the time to add [From.GetHerHis] own thanks to those of the priests at the shrine. It would seem that [From.GetSheHe] was impressed by your generosity.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_121;Good to hear!;;;;;;;;;;;;;x
EVTDESC_JAPAN_122;It would seem that [From.GetTitledName] has not seen fit to send a proper offering to the kami at a nearby shrine. The priests did not see fit to complain, but you could.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_122;I am offended!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_122;Pretend to be outraged;;;;;;;;;;;;;x
EVTDESC_JAPAN_123;[From.GetTitledName] requested a word in private with you, and once you were away from the other guests [From.GetSheHe] angrily complained about the lack of a proper offering for the kami of a nearby shrine.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_123;I see...;;;;;;;;;;;;;x
EVTDESC_JAPAN_125;Your attempt to taint the offerings sent to a shrine as part of the hanami has been successful. The priests sent a messenger thanking you profusedly for the offerings, which now pollute the shrine with unholy energies.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_125;Perhaps I should send more "gifts"...;;;;;;;;;;;;;x
EVTDESC_JAPAN_126;A priest arrived today from the shrine you sent offerings to, informing you that the offerings seemed unclean and that the priests had decided not to present them to the kami. However, you do not seem to be under suspicion.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_126;Not as planned!;;;;;;;;;;;;;x
EVTDESC_JAPAN_127;It would seem the priests at the shrine you sent some tainted offerings to are a suspicious lot. The sabotage was discovered, and now fingers are being pointed your way. Nothing can be proven, but...;;;;;;;;;;;;;x
EVTOPTA_JAPAN_127;This is bad...;;;;;;;;;;;;;x
EVTDESC_JAPAN_129;Your tainting of the offerings [FromFrom.GetTitledName] sent to the kami at a nearby shrine went well. The priests have sent word that they are thankful for the offerings, and clearly they are not suspecting that their shine has been befouled.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_129;Great!;;;;;;;;;;;;;x
EVTDESC_JAPAN_130;Your attempt to taint the offerings [FromFrom.GetTitledName] sent to the kami at a nearby shrine did not pan out. The priests discovered that something was awry with the offerings right away, even if your involvement does not seem to be suspected.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_130;Not as planned!;;;;;;;;;;;;;x
EVTDESC_JAPAN_131;Word has reached you from the shrine you sent some offerings to that someone has attempted to pollute them. The priests are convinced that you are not to blame, but they cannot determine whose fault it is.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_131;Who did this?;;;;;;;;;;;;;x
EVTDESC_JAPAN_132;You attempted to taint the offerings [FromFrom.GetTitledName] sent to the kami at a nearby shrine, but this has turned out poorly. There is no proof, but you have heard whispers suggesting your involvement, and perhaps someone will believe them...;;;;;;;;;;;;;x
EVTOPTA_JAPAN_132;This is bad...;;;;;;;;;;;;;x
EVTDESC_JAPAN_133;The hanami at [From.GetTitledName]'s capital is mainly taking place beneath the cherry trees in the garden. You have seen well-tended gardens in the past, but the garden of [From.GetTitledName] is one of the best you have encountered.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_133;I really like it!;;;;;;;;;;;;;x
EVTDESC_JAPAN_134;[From.GetTitledName] appears to be awestruck at the state of your garden, and has been heard praising the work that has been done there in preparation for the hanami. Evidently, you made the right decision to improve it.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_134;Good to hear!;;;;;;;;;;;;;x
EVTDESC_JAPAN_135;While the cherry trees in [From.GetTitledName]'s garden are in full bloom, the effect is somewhat diminished by the poor state of the garden as a whole. It seems [From.GetTitledName] does not care about tending it at all.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_135;How unsightly!;;;;;;;;;;;;;x
EVTDESC_JAPAN_136;You did not put a lot of effort into improving your garden before the start of the hanami, and [From.GetTitledName] appears to be horrified at the state of it as [From.GetSheHe] has been heard loudly complaining about it.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_136;Not great...;;;;;;;;;;;;;x
EVTDESC_JAPAN_137;While [From.GetTitledName] has prepared some diversions during the hanami, [From.GetSheHe] does not appear to have seen fit to hire any entertainers despite it being a perfect occasion to bring out some shirabyoshi to entertain everyone present.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_137;This is boring!;;;;;;;;;;;;;x
EVTDESC_JAPAN_138;[From.GetTitledName] has been complaining loudly about the lack of shirabyoshi where all of the guests could overhear [From.GetHerHim]. Perhaps you should have paid for some entertainment to avoid upsetting [From.GetHerHim] and everyone else.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_138;Not good!;;;;;;;;;;;;;x
EVTDESC_JAPAN_139;The shirabyoshi you hired to entertain your guests did not show up on time, and as more and more time passes you slowly realize that they probably are not coming. Given that they have not seen fit to send an explanation, they have probably made a run for it.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_139;Thieves!;;;;;;;;;;;;;x
EVTDESC_JAPAN_140;[From.GetTitledName] has been claiming that there would be shirabyoshi entertaining the guests at some point during the hanami, but they never make an appearance, and [From.GetTitledName] offers no explanation for it.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_140;Were any actually hired?;;;;;;;;;;;;;x
EVTDESC_JAPAN_141;The shirabyoshi you hired show up on time and start to entertain the guests with their music and dancing. However, you quickly realize that they are not particularly skilled in their chosen field, and the entertainment is not particularly enjoyable.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_141;I want my money back!;;;;;;;;;;;;;x
EVTDESC_JAPAN_142;[From.GetTitledName] has hired some shirabyoshi to entertain everyone at the hanami, but they are not particularly good as their songs are off-key and their dancing is uncoordinated at best.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_142;Make them stop!;;;;;;;;;;;;;x
EVTDESC_JAPAN_143;Your [GetFromRelation], [From.GetTitledName], has hired some shirabyoshi to perform at [From.GetHerHis] hanami, and you find their entertainment inspiring. You get the opportunity to approach them to ask for advice on a certain skill.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_143;Teach me how to fight!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_143;Tell me about business!;;;;;;;;;;;;;x
EVTOPTC_JAPAN_143;Tell me about poetry!;;;;;;;;;;;;;x
EVTOPTD_JAPAN_143;Teach me to convince!;;;;;;;;;;;;;x
EVTDESC_JAPAN_144;It seems your [GetFromRelation] [From.GetBestName] has been inspired by the shirabyoshi you hired and has learned from them after talking with them for a while. Hopefully, this will be an advantage in the future!;;;;;;;;;;;;;x
EVTOPTA_JAPAN_144;Sounds good!;;;;;;;;;;;;;x
EVTDESC_JAPAN_145;As you take a walk amongst the cherry trees on your own, you come across [From.troublesome_shirabyoshi.GetBestName]. You have always been curious about whether the shirabyoshi know how to use the sword they wear, and when you inquire about it [From.troublesome_shirabyoshi.GetBestName] suggests a duel to find out.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_145;Let's do it!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_145;This is a bad idea...;;;;;;;;;;;;;x
EVTDESC_JAPAN_146;[From.GetTitledName] has approached you and let you know that [From.GetSheHe] and [troublesome_shirabyoshi.GetBestName] are planning to duel one another as [From.GetTitledName] wants to know if the shirabyoshi can fight or not.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_146;I'll allow it!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_146;This is a bad idea...;;;;;;;;;;;;;x
EVTDESC_JAPAN_147;Your liege, [From.GetTitledName], has refused your request to duel [From.troublesome_shirabyoshi.GetBestName], claiming that that is not the kind of entertainment [From.GetSheHe] hired the shirabyoshi to perform.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_147;I could have taken her!;;;;;;;;;;;;;x
EVTDESC_JAPAN_149;[FromFrom.GetTitledName] and [From.troublesome_shirabyoshi.GetBestName] were apparently planning to fight a duel to find out if the latter only carries a sword for show or if she actually knows how to use it, but it would seem [From.GetTitledName] has forbidden it.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_149;It could have been fun!;;;;;;;;;;;;;x
EVTDESC_JAPAN_150;Your liege, [From.GetTitledName], has approved your request to duel [From.troublesome_shirabyoshi.GetBestName]. As the final preparations are being made, you need to determine how you will approach the duel.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_150;Hold back a bit;;;;;;;;;;;;;x
EVTOPTB_JAPAN_150;Fight fairly;;;;;;;;;;;;;x
EVTOPTC_JAPAN_150;Try a few tricks;;;;;;;;;;;;;x
EVTOPTD_JAPAN_150;Fight to kill;;;;;;;;;;;;;x
EVTDESC_JAPAN_151;[From.GetTitledName] will soon be fighting you in a duel to find out if you can fight or if your sword is just for show. How do you want to approach the duel?;;;;;;;;;;;;;x
EVTDESC_JAPAN_152;It seems [FromFrom.GetTitledName] and [From.troublesome_shirabyoshi] will soon be fighting a duel, supposedly because [FromFrom.GetTitledName] is curious about whether shirabyoshi know how to fight. Perhaps it will be for show, or perhaps the two combatants will try to kill one another.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_152;This should be fun!;;;;;;;;;;;;;x
EVTDESC_JAPAN_154;The duel between you and [FromFrom.GetTitledName] isn not over in an instant, but you gain the upper hand relatively quickly and keep the pressure up until you can manage to disarm the shirabyoshi.\n\n"The fight is yours, my [Root.GetLordLady]," she says, bowing her head.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_154;Well fought!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_154;Was that all?;;;;;;;;;;;;;x
EVTOPTC_JAPAN_154;DIE!;;;;;;;;;;;;;x
EVTDESCA_JAPAN_155;[From.GetTitledName]'s duel against [FromFromFrom.GetBestName] was a bit more drawn out than expected, but eventually [From.GetTitledName] prevailed. Surprisingly enough, [From.GetTitledName] still seemed convinced that [FromFromFrom.GetBestName] was a competent fighter, complimenting her for putting up a good fight.;;;;;;;;;;;;;x
EVTDESCB_JAPAN_155;[From.GetTitledName]'s duel against [FromFromFrom.GetBestName] was a bit more drawn out than expected, but eventually [From.GetTitledName] prevailed. However, instead of being a good winner, [From.GetTitledName] decided to mock the shirabyoshi for thinking that she had a chance in the first place.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_155;I see...;;;;;;;;;;;;;x
EVTDESCA_JAPAN_156;[FromFrom.GetTitledName] managed to win [FromFrom.GetHerHis] duel against [FromFromFromFrom.GetBestName], even if it was not a quick victory. It seems as if the shirabyoshi impressed [FromFrom.GetTitledName], though, since [FromFrom.GetSheHe] saw fit to compliment her skills after the duel was over.;;;;;;;;;;;;;x
EVTDESCB_JAPAN_156;[FromFrom.GetTitledName] managed to win [FromFrom.GetHerHis] duel against [FromFromFromFrom.GetBestName], even if it was not a quick victory. Upon disarming the shirabyoshi, [FromFrom.GetTitledName] saw fit to be a poor winner and mocked the shirabyoshi for challenging [FromFrom.GetHerHim] in the first place.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_156;I see...;;;;;;;;;;;;;x
EVTDESC_JAPAN_157;[From.GetTitledName]'s duel against [FromFromFrom.GetBestName] was a bit more drawn out than expected, but eventually [From.GetTitledName] prevailed. However, apparently simply disarming the shirabyoshi was not good enough for [From.GetTitledName], as [From.GetSheHe] decided to strike down the unarmed woman.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_157;How uncivilized!;;;;;;;;;;;;;x
EVTDESC_JAPAN_158;[FromFrom.GetTitledName] managed to win [FromFrom.GetHerHis] duel against [FromFromFromFrom.GetBestName], even if it was not a quick victory. The shirabyoshi surrendered upon losing her sword, but [FromFrom.GetTitledName] did not see fit to let her live and struck her down.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_158;How uncivilized!;;;;;;;;;;;;;x
EVTDESC_JAPAN_159;Your duel against [FromFrom.GetBestName] goes on for quite some time with neither of you getting the upper hand, and eventually [FromFromFromFrom.GetTitledName] declares it a draw. Are you prepared to admit that the shirabyoshi was quite good, or will you claim you held back?;;;;;;;;;;;;;x
EVTOPTA_JAPAN_159;You're good!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_159;I held back!;;;;;;;;;;;;;x
EVTDESC_JAPAN_160;[From.GetTitledName] and [FromFromFrom.GetBestName]'s duel went on for a considerable amount of time without either party getting the upper hand, and eventually you had to declare it a draw. Surprisingly, [From.GetTitledName] saluted the shirabyoshi and praised her skills.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_160;Was she that good?;;;;;;;;;;;;;x
EVTDESC_JAPAN_161;[FromFrom.GetTitledName] and [FromFromFromFrom.GetBestName]'s duel was indecisive, and [From.GetTitledName] eventually had to call it a draw. Surprisingly enough, this outcome appears to have been acceptable for [FromFrom.GetTitledName] as [FromFrom.GetSheHe] saluted the shirabyoshi at the end.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_161;Was she that good?;;;;;;;;;;;;;x
EVTDESC_JAPAN_162;[From.GetTitledName] and [FromFromFrom.GetBestName]'s duel went on for a considerable amount of time without either party getting the upper hand, and eventually you had to declare it a draw. [From.GetTitledName] loudly claimed that [From.GetSheHe] held back as [From.GetSheHe] sheathed [From.GetHerHis] sword.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_162;Sore loser...;;;;;;;;;;;;;x
EVTDESC_JAPAN_163;[FromFrom.GetTitledName] and [FromFromFromFrom.GetBestName]'s duel was indecisive, and [From.GetTitledName] eventually had to call it a draw. As [FromFrom.GetSheHe] sheathed [FromFrom.GetHerHis] sword, [FromFrom.GetSheHe] loudly claimed that [FromFrom.GetSheHe] was holding back.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_163;Sore loser...;;;;;;;;;;;;;x
EVTDESC_JAPAN_164;Your duel against [From.GetTitledName] is not completely one-sided, but you gain the upper hand eventually and manage to disarm [From.GetHerHim]. You could demand [From.GetHerHis] surrender at this point, or just strike [From.GetHerHim] down where [From.GetSheHe] stands.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_164;Well fought, my [From.GetLordLady]!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_164;DIE!;;;;;;;;;;;;;x
EVTDESC_JAPAN_166;Your duel against [FromFrom.GetBestName] does not go well. It is not entirely one-sided, but eventually the shirabyoshi prevails and manages to disarm you, and you are forced to yield. You might be able to claim that you did not fight at your full potential, should you wish to.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_166;Well fought!;;;;;;;;;;;;;x
EVTOPTB_JAPAN_166;I held back!;;;;;;;;;;;;;x
EVTDESC_JAPAN_167;[From.GetTitledName]'s duel against [FromFromFrom.GetBestName] wasn not particularly even, and eventually the shirabyoshi triumphed. Surprisingly enough, [From.GetTitledName] did not seem to have an hard feelings towards [FromFromFrom.GetBestName], and instead praised her skills.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_167;Was she that good?;;;;;;;;;;;;;x
EVTDESC_JAPAN_168;[From.GetTitledName] did not prevail in [From.GetHerHis] duel against [FromFromFrom.GetBestName]. However, instead of trying to save face, [From.GetTitledName] decided to praise the shirabyoshi's skills after the fight was over, which seemed to please her.;;;;;;;;;;;;;x
EVTOPTA_JAPAN_168;Was she that good?;;;;;;;;;;;;;x
EVTDESC_JAPAN_169;[From.GetTitledName]'s duel against [FromFromFrom.GetBestName] was not particularly even, and eventually the shirabyoshi triumphed. As the shirabyoshi walked away, [From.GetTitledName] loudly proclaimed that [From.GetSheHe] was holding back the whole time.;;;;;;;;;;;;;x
