#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_TIANXIA_110;In one village along the route we are travelling on our way to the lair of Fredak, the Emperor of Embers, my party come across a dwarf, who introduces himself as [new_dragonslayer.GetBestName].\n\n"The dragon killed my kinsmen and stole our treasures," he tells you. "I would join you on your quest to avenge the former and recover the latter."\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_110;You will have your chance!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_110;Get lost!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_111;The Charming;;;;;;;;;;;;;x
EVTDESC_TIANXIA_111;One day while my party is having a meal by the roadside a handsome man armored in a suit of armor that is very richly decorated rides up to us. Judging by his posture, he thinks rather highly of himself.\n\n"I have heard you wish to slay a dragon," the man tells you, half-speaking and half-singing. "I wish to join you on your quest. Dragonslaying is what I do best!"\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_111;You may accompany me!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_111;I don't want your help!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_112;The Wyld;;;;;;;;;;;;;x
EVTDESC_TIANXIA_112;One evening I am approached by a man introducing himself as [new_dragonslayer.GetBestName], who claims that he has heard about my quest.\n\n"Allow me to offer my services," he says. "I am better than the dragon. I have always been far better than the dragon, and I will prove it to him, and to everyone!" Something seems a tad suspect about the man, but I cannot tell what it is.\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_112;Your aid is welcome!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_112;Leave my presence at once!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_113;The Black Arrow;;;;;;;;;;;;;x
EVTDESC_TIANXIA_113;A man wearing fairly simple clothes and carrying a bow approaches my party one day and introduces himself as [new_dragonslayer.GetBestName], with the epithet being rather unusual for a peasant.\n\n"A little bird told me that you are hunting Fredak, the Emperor of Embers," he says. "I agree that the beast must be slain, and I would join you if you wuld have me. I know how to handle myself in a fight."\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_113;Peasant or no, you can come!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_113;I don't associate with peasants!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_114;The Blade;;;;;;;;;;;;;x
EVTDESC_TIANXIA_114;As I am negotiating with an innkeeper regarding rooms for the night one of my companions lets slip that we are in the area because we are on a dragon hunt, which catches the woman's interest.\n\n"I have... an interest in dragon hunting, you know," she says. "The rooms are on the house. Moreover, if you would have me, I would gladly join you on your quest."\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_114;You look like you can use that sword!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_114;There is no place for you in my party!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_115;The White Lotus;;;;;;;;;;;;;x
EVTDESC_TIANXIA_115;One day while I am having a meal at a tavern a kindly old man requests to share a cup of tea with me, and I accept his request. Introducing himself as [new_dragonslayer.GetBestName], he inquires about what brings me to the area, and I tell him about my quest.\n\n"I might know a thing or two about dragonslaying," he says. "Can I join you on your quest?\n\nAs the leader of the party, it is clear to everyone that the decision as to whether to accept the offer is mine to make.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_115;Your company would be welcome!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_115;Go away, old man!;;;;;;;;;;;;;x
