# TIANXIATODO: Review _desc for interest group laws amd regency power laws
### Bureaucratic laws
bureaucratic_impact_law_3_option;§Y§!;;;;;;;;;;;;;x
bureaucratic_term_law;Bureaucratic appointment term;;;;;;;;;;;;;x
bureaucratic_term_law_desc;Custom dictates that bureacratic appointments should last at least this long.;;;;;;;;;;;;;x
bureaucratic_term_law_0;One year;;;;;;;;;;;;;x
bureaucratic_term_law_0_desc;Appointments should be reassigned on a yearly basis to ensure each position is in the most suitable hands.;;;;;;;;;;;;;x
bureaucratic_term_law_0_option;§Y§!;;;;;;;;;;;;;x
bureaucratic_term_law_1;Two years;;;;;;;;;;;;;x
bureaucratic_term_law_1_desc;Reassigning those appointed to govern various provinces every other year is suitable.;;;;;;;;;;;;;x
bureaucratic_term_law_1_option;§Y§!;;;;;;;;;;;;;x
bureaucratic_term_law_2;Five years;;;;;;;;;;;;;x
bureaucratic_term_law_2_desc;After holding the same appointment for five years, a bureaucrat should ideally be assigned to another post.;;;;;;;;;;;;;x
bureaucratic_term_law_2_option;§Y§!;;;;;;;;;;;;;x
bureaucratic_term_law_3;Ten years;;;;;;;;;;;;;x
bureaucratic_term_law_3_desc;The stability of the realm is best ensured if appointments last at least a decade.;;;;;;;;;;;;;x
bureaucratic_term_law_3_option;§Y§!;;;;;;;;;;;;;x
### Muslim madhhabs
awzai_jurisprudence_law;Awza'i jurisprudence;;;;;;;;;;;;;x
awzai_jurisprudence_law_desc;The realm's stance on the Awza'i madhhab.;;;;;;;;;;;;;x
awzai_jurisprudence_law_0;Awza'i: Banned;;;;;;;;;;;;;x
awzai_jurisprudence_law_0_desc;The Awza'i madhhab has no place in government.;;;;;;;;;;;;;x
awzai_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
awzai_jurisprudence_law_1;Awza'i: Disfavoured;;;;;;;;;;;;;x
awzai_jurisprudence_law_1_desc;The Awza'i madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
awzai_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
awzai_jurisprudence_law_2;Awza'i: Accepted;;;;;;;;;;;;;x
awzai_jurisprudence_law_2_desc;The Awza'i madhhab has its place.;;;;;;;;;;;;;x
awzai_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
awzai_jurisprudence_law_3;Awza'i: Favored;;;;;;;;;;;;;x
awzai_jurisprudence_law_3_desc;The Awza'i madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
awzai_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
awzai_jurisprudence_law_4;Awza'i: Primary;;;;;;;;;;;;;x
awzai_jurisprudence_law_4_desc;The Awza'i madhhab is of course correct.;;;;;;;;;;;;;x
awzai_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
hanafi_jurisprudence_law;Hanafi jurisprudence;;;;;;;;;;;;;x
hanafi_jurisprudence_law_desc;The realm's stance on the Hanafi madhhab.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_0;Hanafi: Banned;;;;;;;;;;;;;x
hanafi_jurisprudence_law_0_desc;The Hanafi madhhab has no place in government.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
hanafi_jurisprudence_law_1;Hanafi: Disfavoured;;;;;;;;;;;;;x
hanafi_jurisprudence_law_1_desc;The Hanafi madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
hanafi_jurisprudence_law_2;Hanafi: Accepted;;;;;;;;;;;;;x
hanafi_jurisprudence_law_2_desc;The Hanafi madhhab has its place.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
hanafi_jurisprudence_law_3;Hanafi: Favored;;;;;;;;;;;;;x
hanafi_jurisprudence_law_3_desc;The Hanafi madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
hanafi_jurisprudence_law_4;Hanafi: Primary;;;;;;;;;;;;;x
hanafi_jurisprudence_law_4_desc;The Hanafi madhhab is of course correct.;;;;;;;;;;;;;x
hanafi_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
hanbali_jurisprudence_law;Hanbali jurisprudence;;;;;;;;;;;;;x
hanbali_jurisprudence_law_desc;The realm's stance on the Hanbali madhhab.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_0;Hanbali: Banned;;;;;;;;;;;;;x
hanbali_jurisprudence_law_0_desc;The Hanbali madhhab has no place in government.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
hanbali_jurisprudence_law_1;Hanbali: Disfavoured;;;;;;;;;;;;;x
hanbali_jurisprudence_law_1_desc;The Hanbali madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
hanbali_jurisprudence_law_2;Hanbali: Accepted;;;;;;;;;;;;;x
hanbali_jurisprudence_law_2_desc;The Hanbali madhhab has its place.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
hanbali_jurisprudence_law_3;Hanbali: Favored;;;;;;;;;;;;;x
hanbali_jurisprudence_law_3_desc;The Hanbali madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
hanbali_jurisprudence_law_4;Hanbali: Primary;;;;;;;;;;;;;x
hanbali_jurisprudence_law_4_desc;The Hanbali madhhab is of course correct.;;;;;;;;;;;;;x
hanbali_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
ismaili_jurisprudence_law;Isma'ili jurisprudence;;;;;;;;;;;;;x
ismaili_jurisprudence_law_desc;The realm's stance on the Isma'ili madhhab.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_0;Isma'ili: Banned;;;;;;;;;;;;;x
ismaili_jurisprudence_law_0_desc;The Isma'ili madhhab has no place in government.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
ismaili_jurisprudence_law_1;Isma'ili: Disfavoured;;;;;;;;;;;;;x
ismaili_jurisprudence_law_1_desc;The Isma'ili madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
ismaili_jurisprudence_law_2;Isma'ili: Accepted;;;;;;;;;;;;;x
ismaili_jurisprudence_law_2_desc;The Isma'ili madhhab has its place.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
ismaili_jurisprudence_law_3;Isma'ili: Favored;;;;;;;;;;;;;x
ismaili_jurisprudence_law_3_desc;The Isma'ili madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
ismaili_jurisprudence_law_4;Isma'ili: Primary;;;;;;;;;;;;;x
ismaili_jurisprudence_law_4_desc;The Isma'ili madhhab is of course correct.;;;;;;;;;;;;;x
ismaili_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
jafari_jurisprudence_law;Ja'fari jurisprudence;;;;;;;;;;;;;x
jafari_jurisprudence_law_desc;The realm's stance on the Ja'fari madhhab.;;;;;;;;;;;;;x
jafari_jurisprudence_law_0;Ja'fari: Banned;;;;;;;;;;;;;x
jafari_jurisprudence_law_0_desc;The Ja'fari madhhab has no place in government.;;;;;;;;;;;;;x
jafari_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
jafari_jurisprudence_law_1;Ja'fari: Disfavoured;;;;;;;;;;;;;x
jafari_jurisprudence_law_1_desc;The Ja'fari madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
jafari_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
jafari_jurisprudence_law_2;Ja'fari: Accepted;;;;;;;;;;;;;x
jafari_jurisprudence_law_2_desc;The Ja'fari madhhab has its place.;;;;;;;;;;;;;x
jafari_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
jafari_jurisprudence_law_3;Ja'fari: Favored;;;;;;;;;;;;;x
jafari_jurisprudence_law_3_desc;The Ja'fari madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
jafari_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
jafari_jurisprudence_law_4;Ja'fari: Primary;;;;;;;;;;;;;x
jafari_jurisprudence_law_4_desc;The Ja'fari madhhab is of course correct.;;;;;;;;;;;;;x
jafari_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
jariri_jurisprudence_law;Jariri jurisprudence;;;;;;;;;;;;;x
jariri_jurisprudence_law_desc;The realm's stance on the Jariri madhhab.;;;;;;;;;;;;;x
jariri_jurisprudence_law_0;Jariri: Banned;;;;;;;;;;;;;x
jariri_jurisprudence_law_0_desc;The Jariri madhhab has no place in government.;;;;;;;;;;;;;x
jariri_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
jariri_jurisprudence_law_1;Jariri: Disfavoured;;;;;;;;;;;;;x
jariri_jurisprudence_law_1_desc;The Jariri madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
jariri_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
jariri_jurisprudence_law_2;Jariri: Accepted;;;;;;;;;;;;;x
jariri_jurisprudence_law_2_desc;The Jariri madhhab has its place.;;;;;;;;;;;;;x
jariri_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
jariri_jurisprudence_law_3;Jariri: Favored;;;;;;;;;;;;;x
jariri_jurisprudence_law_3_desc;The Jariri madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
jariri_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
jariri_jurisprudence_law_4;Jariri: Primary;;;;;;;;;;;;;x
jariri_jurisprudence_law_4_desc;The Jariri madhhab is of course correct.;;;;;;;;;;;;;x
jariri_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
laythi_jurisprudence_law;Laythi jurisprudence;;;;;;;;;;;;;x
laythi_jurisprudence_law_desc;The realm's stance on the Laythi madhhab.;;;;;;;;;;;;;x
laythi_jurisprudence_law_0;Laythi: Banned;;;;;;;;;;;;;x
laythi_jurisprudence_law_0_desc;The Laythi madhhab has no place in government.;;;;;;;;;;;;;x
laythi_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
laythi_jurisprudence_law_1;Laythi: Disfavoured;;;;;;;;;;;;;x
laythi_jurisprudence_law_1_desc;The Laythi madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
laythi_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
laythi_jurisprudence_law_2;Laythi: Accepted;;;;;;;;;;;;;x
laythi_jurisprudence_law_2_desc;The Laythi madhhab has its place.;;;;;;;;;;;;;x
laythi_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
laythi_jurisprudence_law_3;Laythi: Favored;;;;;;;;;;;;;x
laythi_jurisprudence_law_3_desc;The Laythi madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
laythi_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
laythi_jurisprudence_law_4;Laythi: Primary;;;;;;;;;;;;;x
laythi_jurisprudence_law_4_desc;The Laythi madhhab is of course correct.;;;;;;;;;;;;;x
laythi_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
maliki_jurisprudence_law;Maliki jurisprudence;;;;;;;;;;;;;x
maliki_jurisprudence_law_desc;The realm's stance on the Maliki madhhab.;;;;;;;;;;;;;x
maliki_jurisprudence_law_0;Maliki: Banned;;;;;;;;;;;;;x
maliki_jurisprudence_law_0_desc;The Maliki madhhab has no place in government.;;;;;;;;;;;;;x
maliki_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
maliki_jurisprudence_law_1;Maliki: Disfavoured;;;;;;;;;;;;;x
maliki_jurisprudence_law_1_desc;The Maliki madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
maliki_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
maliki_jurisprudence_law_2;Maliki: Accepted;;;;;;;;;;;;;x
maliki_jurisprudence_law_2_desc;The Maliki madhhab has its place.;;;;;;;;;;;;;x
maliki_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
maliki_jurisprudence_law_3;Maliki: Favored;;;;;;;;;;;;;x
maliki_jurisprudence_law_3_desc;The Maliki madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
maliki_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
maliki_jurisprudence_law_4;Maliki: Primary;;;;;;;;;;;;;x
maliki_jurisprudence_law_4_desc;The Maliki madhhab is of course correct.;;;;;;;;;;;;;x
maliki_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
qurtubi_jurisprudence_law;Qurtubi jurisprudence;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_desc;The realm's stance on the Qurtubi madhhab.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_0;Qurtubi: Banned;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_0_desc;The Qurtubi madhhab has no place in government.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_1;Qurtubi: Disfavoured;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_1_desc;The Qurtubi madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_2;Qurtubi: Accepted;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_2_desc;The Qurtubi madhhab has its place.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_3;Qurtubi: Favored;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_3_desc;The Qurtubi madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_4;Qurtubi: Primary;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_4_desc;The Qurtubi madhhab is of course correct.;;;;;;;;;;;;;x
qurtubi_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
shafii_jurisprudence_law;Shafi'i jurisprudence;;;;;;;;;;;;;x
shafii_jurisprudence_law_desc;The realm's stance on the Shafi'i madhhab.;;;;;;;;;;;;;x
shafii_jurisprudence_law_0;Shafi'i: Banned;;;;;;;;;;;;;x
shafii_jurisprudence_law_0_desc;The Shafi'i madhhab has no place in government.;;;;;;;;;;;;;x
shafii_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
shafii_jurisprudence_law_1;Shafi'i: Disfavoured;;;;;;;;;;;;;x
shafii_jurisprudence_law_1_desc;The Shafi'i madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
shafii_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
shafii_jurisprudence_law_2;Shafi'i: Accepted;;;;;;;;;;;;;x
shafii_jurisprudence_law_2_desc;The Shafi'i madhhab has its place.;;;;;;;;;;;;;x
shafii_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
shafii_jurisprudence_law_3;Shafi'i: Favored;;;;;;;;;;;;;x
shafii_jurisprudence_law_3_desc;The Shafi'i madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
shafii_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
shafii_jurisprudence_law_4;Shafi'i: Primary;;;;;;;;;;;;;x
shafii_jurisprudence_law_4_desc;The Shafi'i madhhab is of course correct.;;;;;;;;;;;;;x
shafii_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
thawri_jurisprudence_law;Thawri jurisprudence;;;;;;;;;;;;;x
thawri_jurisprudence_law_desc;The realm's stance on the Thawri madhhab.;;;;;;;;;;;;;x
thawri_jurisprudence_law_0;Thawri: Banned;;;;;;;;;;;;;x
thawri_jurisprudence_law_0_desc;The Thawri madhhab has no place in government.;;;;;;;;;;;;;x
thawri_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
thawri_jurisprudence_law_1;Thawri: Disfavoured;;;;;;;;;;;;;x
thawri_jurisprudence_law_1_desc;The Thawri madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
thawri_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
thawri_jurisprudence_law_2;Thawri: Accepted;;;;;;;;;;;;;x
thawri_jurisprudence_law_2_desc;The Thawri madhhab has its place.;;;;;;;;;;;;;x
thawri_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
thawri_jurisprudence_law_3;Thawri: Favored;;;;;;;;;;;;;x
thawri_jurisprudence_law_3_desc;The Thawri madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
thawri_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
thawri_jurisprudence_law_4;Thawri: Primary;;;;;;;;;;;;;x
thawri_jurisprudence_law_4_desc;The Thawri madhhab is of course correct.;;;;;;;;;;;;;x
thawri_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
zahiri_jurisprudence_law;Zahiri jurisprudence;;;;;;;;;;;;;x
zahiri_jurisprudence_law_desc;The realm's stance on the Zahiri madhhab.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_0;Zahiri: Banned;;;;;;;;;;;;;x
zahiri_jurisprudence_law_0_desc;The Zahiri madhhab has no place in government.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
zahiri_jurisprudence_law_1;Zahiri: Disfavoured;;;;;;;;;;;;;x
zahiri_jurisprudence_law_1_desc;The Zahiri madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
zahiri_jurisprudence_law_2;Zahiri: Accepted;;;;;;;;;;;;;x
zahiri_jurisprudence_law_2_desc;The Zahiri madhhab has its place.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
zahiri_jurisprudence_law_3;Zahiri: Favored;;;;;;;;;;;;;x
zahiri_jurisprudence_law_3_desc;The Zahiri madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
zahiri_jurisprudence_law_4;Zahiri: Primary;;;;;;;;;;;;;x
zahiri_jurisprudence_law_4_desc;The Zahiri madhhab is of course correct.;;;;;;;;;;;;;x
zahiri_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
zaydi_jurisprudence_law;Zaydi jurisprudence;;;;;;;;;;;;;x
zaydi_jurisprudence_law_desc;The realm's stance on the Zaydi madhhab.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_0;Zaydi: Banned;;;;;;;;;;;;;x
zaydi_jurisprudence_law_0_desc;The Zaydi madhhab has no place in government.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_0_option;Banned;;;;;;;;;;;;;x
zaydi_jurisprudence_law_1;Zaydi: Disfavoured;;;;;;;;;;;;;x
zaydi_jurisprudence_law_1_desc;The Zaydi madhhab is best viewed with some amount of skepticism.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_1_option;Disfavoured;;;;;;;;;;;;;x
zaydi_jurisprudence_law_2;Zaydi: Accepted;;;;;;;;;;;;;x
zaydi_jurisprudence_law_2_desc;The Zaydi madhhab has its place.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_2_option;Accepted;;;;;;;;;;;;;x
zaydi_jurisprudence_law_3;Zaydi: Favored;;;;;;;;;;;;;x
zaydi_jurisprudence_law_3_desc;The Zaydi madhhab sometimes has a correct interpretation.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_3_option;Favored;;;;;;;;;;;;;x
zaydi_jurisprudence_law_4;Zaydi: Primary;;;;;;;;;;;;;x
zaydi_jurisprudence_law_4_desc;The Zaydi madhhab is of course correct.;;;;;;;;;;;;;x
zaydi_jurisprudence_law_4_option;Primary;;;;;;;;;;;;;x
allow_awzai_councillors;Followers of the Awza'i madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_hanafi_councillors;Followers of the Hanafi madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_hanbali_councillors;Followers of the Hanbali madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_ismaili_councillors;Followers of the Isma'ili madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_jafari_councillors;Followers of the Ja'fari madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_jariri_councillors;Followers of the Jariri madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_laythi_councillors;Followers of the Laythi madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_maliki_councillors;Followers of the Maliki madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_qurtubi_councillors;Followers of the Qurtubi madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_shafii_councillors;Followers of the Shafi'i madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_thawri_councillors;Followers of the Thawri madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_zahiri_councillors;Followers of the Zahiri madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
allow_zaydi_councillors;Followers of the Zaydi madhhab are permitted to serve on the council.;;;;;;;;;;;;;x
no_awzai_councillors;Followers of the Awza'i madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_hanafi_councillors;Followers of the Hanafi madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_hanbali_councillors;Followers of the Hanbali madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_ismaili_councillors;Followers of the Isma'ili madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_jafari_councillors;Followers of the Ja'fari madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_jariri_councillors;Followers of the Jariri madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_laythi_councillors;Followers of the Laythi madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_maliki_councillors;Followers of the Maliki madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_qurtubi_councillors;Followers of the Qurtubi madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_shafii_councillors;Followers of the Shafi'i madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_thawri_councillors;Followers of the Thawri madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_zahiri_councillors;Followers of the Zahiri madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
no_zaydi_councillors;Followers of the Zaydi madhhab are not permitted to serve on the council.;;;;;;;;;;;;;x
### Chinese interest groups
eunuch_law_group;Eunuch influence;;;;;;;;;;;;;x
eunuch_law_group_desc;Controls the number of Council Eunuchs and the amount of influence they possess.;;;;;;;;;;;;;x
eunuch_law_0;No Eunuchs;;;;;;;;;;;;;x
eunuch_law_0_desc;The eunuchs are in their rightful place: Out of sight, out of mind.\n* No Council Eunuch positions are available.;;;;;;;;;;;;;x
eunuch_law_0_option;§Y§!;;;;;;;;;;;;;x
eunuch_law_1;Eunuchs Insignificant;;;;;;;;;;;;;x
eunuch_law_1_desc;The sole representative for the eunuchs on the council can most likely be safely ignored.\n* One Council Eunuch position is available.;;;;;;;;;;;;;x
eunuch_law_1_option;§Y§!;;;;;;;;;;;;;x
eunuch_law_2;Eunuchs Average;;;;;;;;;;;;;x
eunuch_law_2_desc;The eunuchs are making their presence felt on the council, but their support is not always necessary.\n* Four Council Eunuch positions are available.\n* The Mandate of Heaven rating of the [This.Holder.GetSonDaughterCap] of Heaven cannot be increased above Good, outside special circumstances.;;;;;;;;;;;;;x
eunuch_law_2_option;§Y§!;;;;;;;;;;;;;x
