#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_pini;Pini;;;;;;;;;;;;;x
b_tanahmasa;Tanahmasa;;;;;;;;;;;;;x
b_simuk;Simuk;;;;;;;;;;;;;x
b_eho;Eho;;;;;;;;;;;;;x
b_baluta;Baluta;;;;;;;;;;;;;x
b_labuhan_hiu;Labuhan Hiu;;;;;;;;;;;;;x
b_gunungsitoli;Gunungsitoli;;;;;;;;;;;;;x
b_sirombu;Sirombu;;;;;;;;;;;;;x
b_mandrehe;Mandrehe;;;;;;;;;;;;;x
b_tuhemberua;Tuhemberua;;;;;;;;;;;;;x
b_alasa;Alasa;;;;;;;;;;;;;x
b_bawolato;Bawolato;;;;;;;;;;;;;x
b_masokut;Masokut;;;;;;;;;;;;;x
b_kangmajat;Kangmajat;;;;;;;;;;;;;x
b_sakkudei;Sakkudei;;;;;;;;;;;;;x
b_ngiau;Ngiau;;;;;;;;;;;;;x
b_jujuat;Jujuat;;;;;;;;;;;;;x
b_siaimu;Siaimu;;;;;;;;;;;;;x
b_siburu;Siburu;;;;;;;;;;;;;x
b_silabok;Silabok;;;;;;;;;;;;;x
b_pototoga;Pototoga;;;;;;;;;;;;;x
b_pittojat;Pittojat;;;;;;;;;;;;;x
b_muko2;Muko;;;;;;;;;;;;;x
b_siruamata;Siruamata;;;;;;;;;;;;;x
b_sikakap;Sikakap;;;;;;;;;;;;;x
b_sibigau;Sibgau;;;;;;;;;;;;;x
b_petojetsabu;Petojetsabu;;;;;;;;;;;;;x
b_pitojetsigoisa;Pitojetsigoisa;;;;;;;;;;;;;x
b_sanding;Sanding;;;;;;;;;;;;;x
b_sibarubaru;Sibarubaru;;;;;;;;;;;;;x
b_kalasi;Kalasi;;;;;;;;;;;;;x
b_camorta;Camorta;;;;;;;;;;;;;x
b_anul;Anul;;;;;;;;;;;;;x
b_itoi;Itoi;;;;;;;;;;;;;x
b_katchal;Katchal;;;;;;;;;;;;;x
b_mataram2;Mataram;;;;;;;;;;;;;x
b_rinjani;Rinjani;;;;;;;;;;;;;x
b_gerung;Gerung;;;;;;;;;;;;;x
b_praya;Praya;;;;;;;;;;;;;x
b_selong;Selong;;;;;;;;;;;;;x
b_sekongkang;Sekongkang;;;;;;;;;;;;;x
b_jereweh;Jereweh;;;;;;;;;;;;;x
b_maluk;Maluk;;;;;;;;;;;;;x
b_seteluk;Seteluk;;;;;;;;;;;;;x
b_panjang;Panjang;;;;;;;;;;;;;x
b_saringi;Saringi;;;;;;;;;;;;;x
b_plampang;Plampang;;;;;;;;;;;;;x
b_lopok;Lopok;;;;;;;;;;;;;x
b_empang;Empang;;;;;;;;;;;;;x
b_labangka;Labangka;;;;;;;;;;;;;x
b_moyo;Moyo;;;;;;;;;;;;;x
b_maronge;Maronge;;;;;;;;;;;;;x
b_manggalewa;Manggalewa;;;;;;;;;;;;;x
b_pekat;Pekat;;;;;;;;;;;;;x
b_kempo;Kempo;;;;;;;;;;;;;x
b_woja;Woja;;;;;;;;;;;;;x
b_pajo;Pajo;;;;;;;;;;;;;x
b_tambora;Tambora;;;;;;;;;;;;;x
b_panaitan;Panaitan;;;;;;;;;;;;;x
b_sumur;Sumur;;;;;;;;;;;;;x
b_tinjil;Tinjil;;;;;;;;;;;;;x
b_pandeglang;Pandeglang;;;;;;;;;;;;;x
b_karanghawu;Karanghawu;;;;;;;;;;;;;x
b_indramayu;Indramayu;;;;;;;;;;;;;x
b_kuningan;Kuningan;;;;;;;;;;;;;x
b_jatibarang;Jatibarang;;;;;;;;;;;;;x
b_banjarsari;Banjarsari;;;;;;;;;;;;;x
b_pangandaran;Pangandaran;;;;;;;;;;;;;x
b_pejagoan;Pejagoan;;;;;;;;;;;;;x
b_lundong;Lundong;;;;;;;;;;;;;x
b_purworejo;Purworejo;;;;;;;;;;;;;x
b_kebasen;Kebasen;;;;;;;;;;;;;x
b_banjarnegara;Banjarnegara;;;;;;;;;;;;;x
b_kendal2;Kendal;;;;;;;;;;;;;x
b_kaliwungo;Kaliwungo;;;;;;;;;;;;;x
b_pemalang;Pemalang;;;;;;;;;;;;;x
b_badas;Badas;;;;;;;;;;;;;x
b_nganjuk;Nganjuk;;;;;;;;;;;;;x
b_pare;Pare;;;;;;;;;;;;;x
b_kepanjen;Kepanjen;;;;;;;;;;;;;x
b_sumbermanjingwetan;Sumbermanjingwetan;;;;;;;;;;;;;x
b_jabung;Jabung;;;;;;;;;;;;;x
b_bululawang;Bululawang;;;;;;;;;;;;;x
b_tungalung;Tungalung;;;;;;;;;;;;;x
b_kademangan;Kademangan;;;;;;;;;;;;;x
b_trenggalek;Trenggalek;;;;;;;;;;;;;x
b_bungkal;Bungkal;;;;;;;;;;;;;x
b_pacitan;Pacitan;;;;;;;;;;;;;x
b_sieman;Sieman;;;;;;;;;;;;;x
b_bantul;Bantul;;;;;;;;;;;;;x
b_jepara;Jepara;;;;;;;;;;;;;x
b_kudus;Kudus;;;;;;;;;;;;;x
b_rembang;Rembang;;;;;;;;;;;;;x
b_polewali;Polewali;;;;;;;;;;;;;x
b_campalagian;Campalagian;;;;;;;;;;;;;x
b_wonomulyo;Wonomulyo;;;;;;;;;;;;;x
b_banggae;Banggae;;;;;;;;;;;;;x
b_pamboang;Pamboang;;;;;;;;;;;;;x
b_sendana;Sendana;;;;;;;;;;;;;x
b_mapilli;Mapilli;;;;;;;;;;;;;x
b_pasangkayu;Pasangkayu;;;;;;;;;;;;;x
b_bambalamotu;Bambalamotu;;;;;;;;;;;;;x
b_mamasa;Mamasa;;;;;;;;;;;;;x
b_bambang;Bambang;;;;;;;;;;;;;x
b_sarudu;Sarudu;;;;;;;;;;;;;x
b_duparang;Duparang;;;;;;;;;;;;;x
b_palu;Palu;;;;;;;;;;;;;x
b_banawa;Banawa;;;;;;;;;;;;;x
b_damsol;Damsol;;;;;;;;;;;;;x
b_sojol;Sojol;;;;;;;;;;;;;x
b_sirenja;Sirenja;;;;;;;;;;;;;x
b_balaesang;Balaesang;;;;;;;;;;;;;x
b_palopo;Palopo;;;;;;;;;;;;;x
b_sabbang;Sabbang;;;;;;;;;;;;;x
b_masamba;Masamba;;;;;;;;;;;;;x
b_batusitanduk;Batusitanduk;;;;;;;;;;;;;x
b_bonebone;Bonebone;;;;;;;;;;;;;x
b_malangke;Malangke;;;;;;;;;;;;;x
b_sukamaju;Sukamaju;;;;;;;;;;;;;x
b_pamona;Pamona;;;;;;;;;;;;;x
b_lage;Lage;;;;;;;;;;;;;x
b_tentena;Tentena;;;;;;;;;;;;;x
b_lore;Lore;;;;;;;;;;;;;x
b_kayamanya;Kayamanya;;;;;;;;;;;;;x
b_gebangrejo;Gebangrejo;;;;;;;;;;;;;x
b_bungku;Bungku;;;;;;;;;;;;;x
b_dongi;Dongi;;;;;;;;;;;;;x
b_kolonodale;Kolonodale;;;;;;;;;;;;;x
b_angkona;Angkona;;;;;;;;;;;;;x
b_matano;Matano;;;;;;;;;;;;;x
b_parumpanai;Parumpanai;;;;;;;;;;;;;x
b_togean;Togean;;;;;;;;;;;;;x
b_batudaka;Batudaka;;;;;;;;;;;;;x
b_talakatoh;Talakatoh;;;;;;;;;;;;;x
b_walea;Walea;;;;;;;;;;;;;x
b_una_una;Una-Una;;;;;;;;;;;;;x
b_mamosalato;Mamosalato;;;;;;;;;;;;;x
b_tinangkung;Tinangkung;;;;;;;;;;;;;x
b_bulagi;Bulagi;;;;;;;;;;;;;x
b_peling;Peling;;;;;;;;;;;;;x
b_toili;Toili;;;;;;;;;;;;;x
b_pagamana;Pagamana;;;;;;;;;;;;;x
b_balantak;Balantak;;;;;;;;;;;;;x
b_paleleh;Paleleh;;;;;;;;;;;;;x
b_karamat;Karamat;;;;;;;;;;;;;x
b_biau;Biau;;;;;;;;;;;;;x
b_momunu;Momunu;;;;;;;;;;;;;x
b_bokat;Bokat;;;;;;;;;;;;;x
b_gadung;Gadung;;;;;;;;;;;;;x
b_marisa;Marisa;;;;;;;;;;;;;x
b_randangan;Randangan;;;;;;;;;;;;;x
b_duhidaa;Duhidaa;;;;;;;;;;;;;x
b_buntulia;Buntulia;;;;;;;;;;;;;x
b_lemito;Lemito;;;;;;;;;;;;;x
b_pantilanggio;Pantilanggio;;;;;;;;;;;;;x
b_limboto;Limboto;;;;;;;;;;;;;x
b_tibawa;Tibawa;;;;;;;;;;;;;x
b_bongomeme;Bongomeme;;;;;;;;;;;;;x
b_kabila;Kabila;;;;;;;;;;;;;x
b_suwawa;Suwawa;;;;;;;;;;;;;x
b_pulubala;Pulubala;;;;;;;;;;;;;x
b_airmadidi;Airmadidi;;;;;;;;;;;;;x
b_kauditan;Kauditan;;;;;;;;;;;;;x
b_tondano;Tondano;;;;;;;;;;;;;x
b_pineleng;Pineleng;;;;;;;;;;;;;x
b_kawangkoan;Kawangkoan;;;;;;;;;;;;;x
b_belang;Belang;;;;;;;;;;;;;x
b_kunak;Kunak;;;;;;;;;;;;;x
b_lahad_datu;Lahad Datu;;;;;;;;;;;;;x
b_semporna;Semporna;;;;;;;;;;;;;x
b_timbun_mata;Timbun Mata;;;;;;;;;;;;;x
b_tambisan;Tambisan;;;;;;;;;;;;;x
b_sakar;Sakar;;;;;;;;;;;;;x
b_kinabatangan;Kinabatangan;;;;;;;;;;;;;x
b_gomantong;Gomantong;;;;;;;;;;;;;x
b_telupid;Telupid;;;;;;;;;;;;;x
b_tongod;Tongod;;;;;;;;;;;;;x
b_pinangah;Pinangah;;;;;;;;;;;;;x
b_maliau;Maliau;;;;;;;;;;;;;x
b_kinabalu;Kinabalu;;;;;;;;;;;;;x
b_kudat;Kudat;;;;;;;;;;;;;x
b_balambangan;Balambangan;;;;;;;;;;;;;x
b_buludan;Buludan;;;;;;;;;;;;;x
b_jambongan;Jambongan;;;;;;;;;;;;;x
b_golong;Golong;;;;;;;;;;;;;x
b_tambunan;Tambunan;;;;;;;;;;;;;x
b_keningau;Keningau;;;;;;;;;;;;;x
b_putatan;Putatan;;;;;;;;;;;;;x
b_tuaran;Tuaran;;;;;;;;;;;;;x
b_kota_belud;Kota Belud;;;;;;;;;;;;;x
b_ranau;Ranau;;;;;;;;;;;;;x
b_lawas2;Lawas;;;;;;;;;;;;;x
b_labuan2;Labuan;;;;;;;;;;;;;x
b_sipitang;Sipitang;;;;;;;;;;;;;x
b_brunei;Brunei;;;;;;;;;;;;;x
b_muara_besar;Muara Besar;;;;;;;;;;;;;x
b_maligan;Maligan;;;;;;;;;;;;;x
b_marudi2;Marudi;;;;;;;;;;;;;x
b_sibuti;Sibuti;;;;;;;;;;;;;x
b_niah;Niah;;;;;;;;;;;;;x
b_bekenu;Bekenu;;;;;;;;;;;;;x
b_kuara_belait;Kuara Belait;;;;;;;;;;;;;x
b_teraja;Teraja;;;;;;;;;;;;;x
b_tatau;Tatau;;;;;;;;;;;;;x
b_sebauh;Sebauh;;;;;;;;;;;;;x
b_kidurong;Kidurong;;;;;;;;;;;;;x
b_kuala_tatau;Kuala Tatau;;;;;;;;;;;;;x
b_pandan2;Pandan;;;;;;;;;;;;;x
b_labang;Labang;;;;;;;;;;;;;x
b_song;Song;;;;;;;;;;;;;x
b_belaga;Belaga;;;;;;;;;;;;;x
b_rajang;Rajang;;;;;;;;;;;;;x
b_katibas;Katibas;;;;;;;;;;;;;x
b_baleh;Baleh;;;;;;;;;;;;;x
b_balui;Balui;;;;;;;;;;;;;x
b_dalat;Dalat;;;;;;;;;;;;;x
b_selangau;Selangau;;;;;;;;;;;;;x
b_balingian;Balingian;;;;;;;;;;;;;x
b_tanjung_manis;Tanjung Manis;;;;;;;;;;;;;x
b_oya;Oya;;;;;;;;;;;;;x
b_igan;Igan;;;;;;;;;;;;;x
b_daro;Daro;;;;;;;;;;;;;x
b_matu;Matu;;;;;;;;;;;;;x
b_sibu;Sibu;;;;;;;;;;;;;x
b_saratok;Saratok;;;;;;;;;;;;;x
b_meradong;Meradong;;;;;;;;;;;;;x
b_julau;Julau;;;;;;;;;;;;;x
b_kota_samarahan;Kota Samarahan;;;;;;;;;;;;;x
b_serian;Serian;;;;;;;;;;;;;x
b_asajaya;Asajaya;;;;;;;;;;;;;x
b_simunjan;Simunjan;;;;;;;;;;;;;x
b_padawan;Padawan;;;;;;;;;;;;;x
b_sematan;Sematan;;;;;;;;;;;;;x
b_mentarang;Mentarang;;;;;;;;;;;;;x
b_kayan;Kayan;;;;;;;;;;;;;x
b_sungai_boh;Sungai Boh;;;;;;;;;;;;;x
b_pujungan;Pujungan;;;;;;;;;;;;;x
b_tidung;Tidung;;;;;;;;;;;;;x
b_kinyana;Kinyana;;;;;;;;;;;;;x
b_sesayap;Sesayap;;;;;;;;;;;;;x
b_nunukan;Nunukan;;;;;;;;;;;;;x
b_sebatik;Sebatik;;;;;;;;;;;;;x
b_sebuku;Sebuku;;;;;;;;;;;;;x
b_bunyu;Bunyu;;;;;;;;;;;;;x
b_sembakung;Sembakung;;;;;;;;;;;;;x
b_tanjung_palas;Tanjung Palas;;;;;;;;;;;;;x
b_datumakuta;Datumakuta;;;;;;;;;;;;;x
b_basahan;Basahan;;;;;;;;;;;;;x
b_maratua;Maratua;;;;;;;;;;;;;x
b_derawan;Derawan;;;;;;;;;;;;;x
b_sambailung;Sambailung;;;;;;;;;;;;;x
b_talisayan2;Talisayan;;;;;;;;;;;;;x
b_balikukup;Balikukup;;;;;;;;;;;;;x
b_tumbit;Tumbit;;;;;;;;;;;;;x
b_talok;Talok;;;;;;;;;;;;;x
b_karaa;Karaa;;;;;;;;;;;;;x
b_biatan;Biatan;;;;;;;;;;;;;x
b_sangatta;Sangatta;;;;;;;;;;;;;x
b_bengalon;Bengalon;;;;;;;;;;;;;x
b_rapak;Rapak;;;;;;;;;;;;;x
b_tebangan;Tebangan;;;;;;;;;;;;;x
b_sangkimah;Sangkimah;;;;;;;;;;;;;x
b_miang;Miang;;;;;;;;;;;;;x
b_samarinda;Samarinda;;;;;;;;;;;;;x
b_tenggarong;Tenggarong;;;;;;;;;;;;;x
b_mahakam;Mahakam;;;;;;;;;;;;;x
b_balikpapan;Balikpapan;;;;;;;;;;;;;x
b_melintang;Melintang;;;;;;;;;;;;;x
b_batakan;Batakan;;;;;;;;;;;;;x
b_sebulu;Sebulu;;;;;;;;;;;;;x
b_longkali;Longkali;;;;;;;;;;;;;x
b_tanjung_tabalong;Tanjung Tabalong;;;;;;;;;;;;;x
b_tanah_grogot;Tanah Grogot;;;;;;;;;;;;;x
b_kuaro;Kuaro;;;;;;;;;;;;;x
b_paser_belengkong;Paser Belengkong;;;;;;;;;;;;;x
b_muara_komam;Muara Komam;;;;;;;;;;;;;x
b_laut;Laut;;;;;;;;;;;;;x
b_sembilan;Sembilan;;;;;;;;;;;;;x
b_sungai_durian;Sungai Durian;;;;;;;;;;;;;x
b_kelumpang;Kelumpang;;;;;;;;;;;;;x
b_sampanahan;Sampanahan;;;;;;;;;;;;;x
b_pamukan;Pamukan;;;;;;;;;;;;;x
b_peliahari;Peliahari;;;;;;;;;;;;;x
b_marabahan;Marabahan;;;;;;;;;;;;;x
b_astambul;Astambul;;;;;;;;;;;;;x
b_serapat;Serapat;;;;;;;;;;;;;x
b_barabai;Barabai;;;;;;;;;;;;;x
b_daha2;Daha;;;;;;;;;;;;;x
b_padang_batung;Padang Batung;;;;;;;;;;;;;x
b_bahaur;Bahaur;;;;;;;;;;;;;x
b_pangkuh;Pangkuh;;;;;;;;;;;;;x
b_mandomai;Mandomai;;;;;;;;;;;;;x
b_mantangai;Mantangai;;;;;;;;;;;;;x
b_selat;Selat;;;;;;;;;;;;;x
b_bataguh;Bataguh;;;;;;;;;;;;;x
b_sebangau;Sebangau;;;;;;;;;;;;;x
b_danau_sembuluh;Danau Sembuluh;;;;;;;;;;;;;x
b_hanau2;Hanau;;;;;;;;;;;;;x
b_kumai;Kumai;;;;;;;;;;;;;x
b_pangkalabuun;Pangkalabuun;;;;;;;;;;;;;x
b_pembuang;Pembuang;;;;;;;;;;;;;x
b_arut;Arut;;;;;;;;;;;;;x
b_pemahan;Pemahan;;;;;;;;;;;;;x
b_simpang;Simpang;;;;;;;;;;;;;x
b_sungai_melayu;Sungai Melayu;;;;;;;;;;;;;x
b_teluk_melano;Teluk Melano;;;;;;;;;;;;;x
b_siduk;Siduk;;;;;;;;;;;;;x
b_nagatayap;Nagatayap;;;;;;;;;;;;;x
b_sukamara;Sukamara;;;;;;;;;;;;;x
b_mangkul;Mangkul;;;;;;;;;;;;;x
b_manismata;Manismata;;;;;;;;;;;;;x
b_penahau;Penahau;;;;;;;;;;;;;x
b_marau;Marau;;;;;;;;;;;;;x
b_kendawagan;Kendawagan;;;;;;;;;;;;;x
b_pontinak;Pontinak;;;;;;;;;;;;;x
b_mempawah;Mempawah;;;;;;;;;;;;;x
b_singkawang;Singkawang;;;;;;;;;;;;;x
b_pahuman;Pahuman;;;;;;;;;;;;;x
b_sosok;Sosok;;;;;;;;;;;;;x
b_serimbu;Serimbu;;;;;;;;;;;;;x
b_sungaipinyuh;Sungaipinyuh;;;;;;;;;;;;;x
b_tanjungpura;Tanjungpura;;;;;;;;;;;;;x
b_abung;Abung;;;;;;;;;;;;;x
b_gunungsugih;Gunungsugih;;;;;;;;;;;;;x
b_bumiagung;Bumi Agung;;;;;;;;;;;;;x
b_negara_batin;Negara Batin;;;;;;;;;;;;;x
b_blambangan_umpu;Blambangan Umpu;;;;;;;;;;;;;x
b_banjit;Banjit;;;;;;;;;;;;;x
b_mesuji;Mesuji;;;;;;;;;;;;;x
b_rawa_jitu;Rawa Jitu;;;;;;;;;;;;;x
b_way_serdang;Way Serdang;;;;;;;;;;;;;x
b_menggala;Menggala;;;;;;;;;;;;;x
b_sibur;Sibur;;;;;;;;;;;;;x
b_cabang;Cabang;;;;;;;;;;;;;x
b_labuhan_maringgai;Labuhan Maringgai;;;;;;;;;;;;;x
b_sukadana;Sukadana;;;;;;;;;;;;;x
b_trimurjo;Trimurjo;;;;;;;;;;;;;x
b_sekampung;Sekampung;;;;;;;;;;;;;x
b_batanghari;Batanghari;;;;;;;;;;;;;x
b_jabung2;Jabung;;;;;;;;;;;;;x
b_kaliandra;Kaliandra;;;;;;;;;;;;;x
b_sebuku2;Sekubu;;;;;;;;;;;;;x
b_legundi;Legundi;;;;;;;;;;;;;x
b_sebesi;Sebesi;;;;;;;;;;;;;x
b_krakatoa;Krakatoa;;;;;;;;;;;;;x
b_gedongtataan;Gedongtataan;;;;;;;;;;;;;x
b_kelumbayan;Kelumbayan;;;;;;;;;;;;;x
b_guring;Guring;;;;;;;;;;;;;x
b_cukuh_balak;Cukuh Balak;;;;;;;;;;;;;x
b_semangka;Semangka;;;;;;;;;;;;;x
b_ulubelu;Ulubelu;;;;;;;;;;;;;x
b_limau;Limau;;;;;;;;;;;;;x
b_bengkunat;Bengkunat;;;;;;;;;;;;;x
b_ngaras;Ngaras;;;;;;;;;;;;;x
b_krui;Krui;;;;;;;;;;;;;x
b_biha;Biha;;;;;;;;;;;;;x
b_tanjungkemuning;Tanjungkemuning;;;;;;;;;;;;;x
b_gedungwani;Gedungwani;;;;;;;;;;;;;x
b_napalan;Napalan;;;;;;;;;;;;;x
b_muaranasai;Muaranasai;;;;;;;;;;;;;x
b_enggano;Enggano;;;;;;;;;;;;;x
b_padangguci;Padangguci;;;;;;;;;;;;;x
b_tikus;Tikus;;;;;;;;;;;;;x
b_sukaraja;Sukaraja;;;;;;;;;;;;;x
b_talangkambu;Talangkambu;;;;;;;;;;;;;x
b_argamakmur;Arga Makmur;;;;;;;;;;;;;x
b_penampung;Penampung;;;;;;;;;;;;;x
b_kepahiang;Kepahiang;;;;;;;;;;;;;x
b_muara_dua;Muara Dua;;;;;;;;;;;;;x
b_martapura2;Martapura;;;;;;;;;;;;;x
b_pagar_alam;Pagar Alam;;;;;;;;;;;;;x
b_lahat;Lahat;;;;;;;;;;;;;x
b_dempo;Dempo;;;;;;;;;;;;;x
b_patah;Patah;;;;;;;;;;;;;x
b_lubuklinggau;Lubuklinggau;;;;;;;;;;;;;x
b_muara_beliti;Muara Beliti;;;;;;;;;;;;;x
b_tebing_tinggi2;Tebing Tinggi;;;;;;;;;;;;;x
b_pendopo;Pendopo;;;;;;;;;;;;;x
b_kebur;Kebur;;;;;;;;;;;;;x
b_sughiwaras;Sughiwaras;;;;;;;;;;;;;x
b_tanjung_agung;Tanjung Agung;;;;;;;;;;;;;x
b_babatan;Babatan;;;;;;;;;;;;;x
b_surulangun;Surulangun;;;;;;;;;;;;;x
b_ngulak;Ngulak;;;;;;;;;;;;;x
b_rupit;Rupit;;;;;;;;;;;;;x
b_rawas;Rawas;;;;;;;;;;;;;x
b_megang_sakti;Megang Sakti;;;;;;;;;;;;;x
b_muara_lakitan;Muara Lakitan;;;;;;;;;;;;;x
b_kedaton;Kedaton;;;;;;;;;;;;;x
b_mendala;Mendala;;;;;;;;;;;;;x
b_keluang;Keluang;;;;;;;;;;;;;x
b_baliangu;Baliangu;;;;;;;;;;;;;x
b_gelumbang;Gelumbang;;;;;;;;;;;;;x
b_sungai_lilin;Sungai Lilin;;;;;;;;;;;;;x
b_lais2;Lais;;;;;;;;;;;;;x
b_pendamaran;Pendamaran;;;;;;;;;;;;;x
b_komering;Komering;;;;;;;;;;;;;x
b_talang_pangeran;Talang Pangeran;;;;;;;;;;;;;x
b_karang_anyar;Karang Anyar;;;;;;;;;;;;;x
b_semendawai;Semendawai;;;;;;;;;;;;;x
b_betung;Betung;;;;;;;;;;;;;x
b_simpantiga;Simpantiga;;;;;;;;;;;;;x
b_tulung_selapan;Tulung Selapan;;;;;;;;;;;;;x
b_sungai_lumpur;Sungai Lumpur;;;;;;;;;;;;;x
b_sungai_ketupak;Sungai Ketupak;;;;;;;;;;;;;x
b_cengal;Cengal;;;;;;;;;;;;;x
b_sungai_jerulu;Sungai Jerulu;;;;;;;;;;;;;x
b_talang_rimba;Talang Rimba;;;;;;;;;;;;;x
b_mendanau;Mendanau;;;;;;;;;;;;;x
b_tanjung_pandan;Tanjung Pandan;;;;;;;;;;;;;x
