EVTOPTA_SOH_13313;Even knowing the future, I could not prevent it.;;;;;;;;;;;;;x
EVTOPTB_SOH_13313;A heavy price, but I must have misinterpreted the outcome of my divination.;;;;;;;;;;;;;x
EVTDESCA_SOH_13315;Not much time has passed since... my beloved pet passed. Having thought about it, I realize that this must be the bad future I divined...;;;;;;;;;;;;;x
EVTDESCA_SOH_13315_lunatic;Not much time has passed since... my pet passed. Having thought about it, I have become certain that this is the bad future I divined. Perhaps there was a curse, and the divination warned me about it. Oh, that poor little ball of fluff.;;;;;;;;;;;;;x
EVTDESCB_SOH_13315;Not much time has passed since my pet died. Was this how the outcome of my divination was to be interpreted? How was I to know? Oh, woe is me.;;;;;;;;;;;;;x
EVTDESCB_SOH_13315_lunatic;It has not been long since my pet left this world. I'm beginning to think it was no curse, but perhaps it was I? WHAT IF I FORETOLD ITS DEMISE?;;;;;;;;;;;;;x
EVTOPTA_SOH_13315_cat;Oh, my dear cat. Even knowing the future, I could not prevent it.;;;;;;;;;;;;;x
EVTOPTB_SOH_13315_cat;Oh, my dear cat. I must strive to get better at interpreting my divinations.;;;;;;;;;;;;;x
EVTOPTA_SOH_13315_dog;Oh, my dear dog. Even knowing the future, I could not prevent it.;;;;;;;;;;;;;x
EVTOPTB_SOH_13315_dog;Oh, my dear dog. I must strive to get better at interpreting my divinations.;;;;;;;;;;;;;x
EVTOPTA_SOH_13315_other;Oh, my darling... Even knowing the future, I could not prevent it.;;;;;;;;;;;;;x
EVTOPTB_SOH_13315_other;Oh, my darling. I must strive to get better at interpreting my divinations.;;;;;;;;;;;;;x
EVTDESCA_SOH_13316;I have gained the [From.GetFullName]! I knew something good would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13316;I have gained the [From.GetFullName]! This is... not what I expected.;;;;;;;;;;;;;x
EVTOPTA_SOH_13316;About time!;;;;;;;;;;;;;x
EVTOPTB_SOH_13316;At least I don't have to worry about the future anymore.;;;;;;;;;;;;;x
EVTDESCA_SOH_13319;I have lost the [FromFromFrom.GetFullName]! I knew something bad would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13319;I have lost the [FromFromFrom.GetFullName]! This is... not what I expected.;;;;;;;;;;;;;x
EVTOPTA_SOH_13319;At least I don't have to worry about the future anymore.;;;;;;;;;;;;;x
EVTOPTB_SOH_13319;I guess I was wrong about the future awaiting me.;;;;;;;;;;;;;x
EVTDESCA_SOH_13320;So I suppose the bad future I divined was me having [Root.GetDisease]. I knew something bad would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13320;So I suppose the future I divined actually was me having [Root.GetDisease]. That could have been clearer, I think!;;;;;;;;;;;;;x
EVTOPTA_SOH_13320;At least I don't have to worry about the future anymore.;;;;;;;;;;;;;x
EVTOPTB_SOH_13320;I guess I was wrong about it being something positive.;;;;;;;;;;;;;x
EVTDESCA_SOH_13321;So I suppose the bad future I divined was my [GetFromRelation] having [From.GetDisease]. I knew something bad would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13321;So I suppose the future I divined actually was my [GetFromRelation] having [From.GetDisease]... That could have been clearer, I think!;;;;;;;;;;;;;x
EVTDESCC_SOH_13321;So I suppose the bad future I divined was how I was to get [From.GetDisease]. I knew something bad would happen!;;;;;;;;;;;;;x
EVTDESCD_SOH_13321;So I suppose the future I divined actually was how I was to get [From.GetDisease]... That could have been clearer, I think!;;;;;;;;;;;;;x
EVTOPTA_SOH_13321;At least I don't have to worry about the future anymore.;;;;;;;;;;;;;x
EVTOPTB_SOH_13321;I guess I was wrong about it being something positive.;;;;;;;;;;;;;x
EVTDESCA_SOH_13322;So I suppose the good future I divined was me being cured of my disease! I knew something good would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13322;So I suppose the future I divined actually was me having rid myself of disease? That could have been clearer, I think!;;;;;;;;;;;;;x
EVTOPTA_SOH_13322;I was never worried.;;;;;;;;;;;;;x
EVTOPTB_SOH_13322;I guess I was wrong about it being something negative.;;;;;;;;;;;;;x
EVTDESCA_SOH_13323;So I suppose the good future I divined was my [GetFromRelation] combating [From.GetHerHis] disease. I knew something good would happen!;;;;;;;;;;;;;x
EVTDESCB_SOH_13323;So I am starting to think that the future I divined actually was my [GetFromRelation] combating [From.GetHerHis] disease...;;;;;;;;;;;;;x
EVTOPTA_SOH_13323;I was never worried.;;;;;;;;;;;;;x
EVTOPTB_SOH_13323;I guess I was wrong about it being something negative?;;;;;;;;;;;;;x
EVTDESCA_SOH_13324;One of my hunting parties caught a great white boar today. [Root.TrueReligion.GetHighGodName] must have sent us this creature, as it took ten men to bring the beast down, and the effect it has had on my soldiers is clearly the boon I have been waiting for. 'Songs are already being composed, my [Root.GetLordLady]', a captain tells me.;;;;;;;;;;;;;x
EVTDESCB_SOH_13324;One of my hunting parties caught a great white boar today. I am told it took ten men to bring the beast down, and rumors of the effect it has had on my soldiers is already spreading through court. 'Songs are already being composed, my [Root.GetLordLady]', a captain tells me. This certainly goes against my expectations...;;;;;;;;;;;;;x
EVTDESCC_SOH_13324;I am not sure whether it is a new-found interest in [envisioned_friend.GetEducationSubject] that we have been connecting over, or simply the infectious laughter of [envisioned_friend.GetTitledFirstName], but we are spending more and more time together. I feel like we are bonding, like true friends!;;;;;;;;;;;;;x
EVTDESCD_SOH_13324;I am not sure whether it is a new-found interest in [envisioned_friend.GetEducationSubject], or if there is something about [envisioned_friend.GetHerHis] [envisioned_friend.GetFriendEnjoyableQuirk], but I am really connecting with [envisioned_friend.GetTitledFirstName]. We have been spending more and more time together, and I think [envisioned_friend.GetSheHe] makes me a better [Root.GetTitle].;;;;;;;;;;;;;x
EVTDESCE_SOH_13324;I am told a peculiar tale of an owl, which has taken up residence under the roofing of one of our barracks. The guards have tried chasing it off, but it keeps returning. "Perhaps it is meant for me?" I offer to one of my advisors, who responds: "My distinguished [Root.GetLordLady], it would make for a very distinguished pet...";;;;;;;;;;;;;x
EVTDESCF_SOH_13324;I am told of an owl having taken up residence under the roofing of our barracks. One of my advisors suggest I make it a pet. But should not my divinations have revealed something specific about it, if this creature is what it was about? 'Do not dwell on this, [Root.GetMasterMistress]', my steward says, handing me the caged bird.;;;;;;;;;;;;;x
EVTOPTA_SOH_13324_battle;I knew it!;;;;;;;;;;;;;x
EVTOPTB_SOH_13324_battle;How unexpected!;;;;;;;;;;;;;x
EVTOPTA_SOH_13324_power;An owl will surely grant me wisdom!;;;;;;;;;;;;;x
EVTOPTB_SOH_13324_power;How did I not predict this?;;;;;;;;;;;;;x
EVTOPTA_SOH_13324_relationship;My divination has hinted at this, all along, I think.;;;;;;;;;;;;;x
EVTOPTB_SOH_13324_relationship;I clearly did not interpret my divination correctly, but I don't even mind!;;;;;;;;;;;;;x
EVTDESCA_SOH_13325;During a hunt I am struck by the beauty of a white stag. However, the joy is short-lived as the magnificent beast charges at me. I am suddenly reminded of the terrible future I divined, and I yank the reins of my horse tight in retreat. "Protect the [Root.GetTitle]!" I hear, just before the sound of a flying arrow is cut short. I groan.;;;;;;;;;;;;;x
EVTDESCB_SOH_13325;During a hunt I am struck by the beauty of a white stag. However, the joy is short-lived as the magnificent beast charges at me. Suddenly reminded of the wonderful future I divined, I attempt to stare the beast down. To my surprise, it has no effect. "Protect the [Root.GetTitle]!" I hear, just before the sound of a flying arrow is cut short. I groan.;;;;;;;;;;;;;x
EVTDESCC_SOH_13325;[envisioned_rival.GetTitledFirstName] has been overheard spreading foul gossip about me. I am not certain what I did to deserve this treatment, but remembering the future I divined, I have decided not to fight it. Perhaps [envisioned_rival.GetHerHis] vile feelings towards me are simply the will of the Heavens?;;;;;;;;;;;;;x
EVTDESCD_SOH_13325;[envisioned_rival.GetTitledFirstName] has been overheard spreading foul gossip about me. I am not certain what I did to deserve this treatment, but remembering the future I divined, I am beginning to doubt my interpretation of it. Perhaps [envisioned_rival.GetHerHis] hostility is simply the will of the Heavens?;;;;;;;;;;;;;x
EVTDESCE_SOH_13325;There has been a merchant visiting [Root.Capital.Capital.GetName] recently. At first it seemed that their odd trinkets and potions were simply the works of a wandering herbalist. However, it appears that the man has swindled several of my subjects for money, using fearful tales of necessary wards and rituals to be performed, 'lest demons will beset us all.;;;;;;;;;;;;;x
EVTDESCF_SOH_13325;There has been a merchant visiting [Root.Capital.Capital.GetName] recently. Recalling the future I divined, I initially reacted well to this wandering herbalist, as he seemed to be providing comfort to my subjects, with his trinkets and curious concoctions. However, it appears that the man has swindled several of my subjects for money, threatening that demons will beset us all unless his goods are bought.;;;;;;;;;;;;;x
EVTOPTA_SOH_13325_battle;The incompetence! I knew something terrible was going to happen!;;;;;;;;;;;;;x
EVTOPTB_SOH_13325_battle;It hurts! And my divination, how could it be so wrong?!;;;;;;;;;;;;;x
EVTOPTA_SOH_13325_power;Superstitious fools! This is just what I warned them about!;;;;;;;;;;;;;x
EVTOPTB_SOH_13325_power;Superstitious fools! Yet my divination should have warned me...;;;;;;;;;;;;;x
EVTOPTA_SOH_13325_relationship;Some things cannot be interfered with.;;;;;;;;;;;;;x
EVTOPTB_SOH_13325_relationship;I will have to deal with [envisioned_rival.GetHerHim] at some point.;;;;;;;;;;;;;x
EVTDESC_SOH_13326;Nothing has happened that seems relevant to the future I divined, good or bad. I'm starting to think I didn't perform the divination correctly.;;;;;;;;;;;;;x
EVTOPTA_SOH_13326;It was so long ago.;;;;;;;;;;;;;x

EVTOPTA_SOH_13326_TT;You stop trying to remember the future you foretold.;;;;;;;;;;;;;x
