EVTOPTC_SOH_10404;The false Dragon grows stronger...;;;;;;;;;;;;;x
EVTOPTD_SOH_10404;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10405;The Pengri Guard;;;;;;;;;;;;;x
EVTDESC_SOH_10405;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has proclaimed the creation of a new imperial guard regiment, the Pengri Guard. This highly disciplined fighting force will protect the Dragon Throne and the Middle Kingdom from all uncivilized barbarians and maintain peace, order, and harmony within its borders.\n\nWhether this means that the [Root.GetSonDaughterCap] of Heaven has become interested in expansionistic endeavours, that [Root.GetSheHe] is concerned for [Root.GetHerHis] safety, or that [Root.GetSheHe] has other motives is as of yet unknown, but the Dragon Throne's fury has grown more potent.;;;;;;;;;;;;;x
EVTOPTA_SOH_10405;No enemy shall be beyond my wrath!;;;;;;;;;;;;;x
EVTOPTB_SOH_10405;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10405;The false Dragon grows stronger...;;;;;;;;;;;;;x
EVTOPTD_SOH_10405;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10406;The Tianwu Guard;;;;;;;;;;;;;x
EVTDESC_SOH_10406;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has proclaimed the creation of a new imperial guard regiment, the Tianwu Guard. This highly disciplined fighting force will protect the Dragon Throne and the Middle Kingdom from all uncivilized barbarians and maintain peace, order, and harmony within its borders.\n\nWhether this means that the [Root.GetSonDaughterCap] of Heaven has become interested in expansionistic endeavours, that [Root.GetSheHe] is concerned for [Root.GetHerHis] safety, or that [Root.GetSheHe] has other motives is as of yet unknown, but the Dragon Throne's fury has grown more potent.;;;;;;;;;;;;;x
EVTOPTA_SOH_10406;No enemy shall be beyond my wrath!;;;;;;;;;;;;;x
EVTOPTB_SOH_10406;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10406;The false Dragon grows stronger...;;;;;;;;;;;;;x
EVTOPTD_SOH_10406;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10407;The Longwei Guard;;;;;;;;;;;;;x
EVTDESC_SOH_10407;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has proclaimed the creation of a new imperial guard regiment, the Longwei Guard. This highly disciplined fighting force will protect the Dragon Throne and the Middle Kingdom from all uncivilized barbarians and maintain peace, order, and harmony within its borders.\n\nWhether this means that the [Root.GetSonDaughterCap] of Heaven has become interested in expansionistic endeavours, that [Root.GetSheHe] is concerned for [Root.GetHerHis] safety, or that [Root.GetSheHe] has other motives is as of yet unknown, but the Dragon Throne's fury has grown more potent.;;;;;;;;;;;;;x
EVTOPTA_SOH_10407;No enemy shall be beyond my wrath!;;;;;;;;;;;;;x
EVTOPTB_SOH_10407;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10407;The false Dragon grows stronger...;;;;;;;;;;;;;x
EVTOPTD_SOH_10407;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10408;The Shenwei Guard;;;;;;;;;;;;;x
EVTDESC_SOH_10408;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has proclaimed the creation of a new imperial guard regiment, the Shenwei Guard. This highly disciplined fighting force will protect the Dragon Throne and the Middle Kingdom from all uncivilized barbarians and maintain peace, order, and harmony within its borders.\n\nWhether this means that the [Root.GetSonDaughterCap] of Heaven has become interested in expansionistic endeavours, that [Root.GetSheHe] is concerned for [Root.GetHerHis] safety, or that [Root.GetSheHe] has other motives is as of yet unknown, but the Dragon Throne's fury has grown more potent.;;;;;;;;;;;;;x
EVTOPTA_SOH_10408;No enemy shall be beyond my wrath!;;;;;;;;;;;;;x
EVTOPTB_SOH_10408;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10408;The false Dragon grows stronger...;;;;;;;;;;;;;x
EVTOPTD_SOH_10408;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10409;The Yulin Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10409;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Yulin Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10409;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10409;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10409;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10409;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10410;The Longwu Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10410;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Longwu Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10410;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10410;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10410;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10410;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10411;The Shenwu Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10411;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Shenwu Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10411;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10411;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10411;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10411;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10412;The Shence Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10412;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Shence Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10412;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10412;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10412;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10412;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10413;The Pengri Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10413;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Pengri Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10413;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10413;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10413;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10413;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10414;The Tianwu Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10414;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Tianwu Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10414;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10414;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10414;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10414;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10415;The Longwei Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10415;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Longwei Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10415;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10415;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10415;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10415;This might become a problem...;;;;;;;;;;;;;x
EVTTITLE_SOH_10416;The Shenwei Guard Refounded;;;;;;;;;;;;;x
EVTDESC_SOH_10416;The [Root.GetSonDaughterCap] of Heaven, the heavenly [Root.GetBestName], has seen fit to order the refounding of a previously defunct imperial guard regiment, the Shenwei Guard. This highly disciplined fighting force once served the Dragon Throne and protected the Middle Kingdom from all uncivilized barbarians, maintaining peace, order, and harmony within its borders, but was disbanded due to unclear circumstances.\n\nThe Dragon Throne's fury grows more potent for the moment, that much is clear, but whether this reformed imperial guard regiment will share the fate of its namesake or surpass it in both loyalty and ferocity is yet to be seen.;;;;;;;;;;;;;x
EVTOPTA_SOH_10416;Let us hope things go better this time...;;;;;;;;;;;;;x
EVTOPTB_SOH_10416;An auspicious event!;;;;;;;;;;;;;x
EVTOPTC_SOH_10416;Let us hope they are disbanded once more!;;;;;;;;;;;;;x
EVTOPTD_SOH_10416;This might become a problem...;;;;;;;;;;;;;x
