EVTDESC_SOH_4713;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has previously not gotten involved in my struggle against the eunuchs, aside from asking a few questions. However, [From.GetSheHe] has apparently just been biding [From.GetHerHis] time, as [From.GetSheHe] today announced that both sides have proven to be unworthy of the authority we possess.;;;;;;;;;;;;;x
EVTOPTA_SOH_4713;How did I fail to see that?;;;;;;;;;;;;;x
EVTDESC_SOH_4714;Word has arrived from the court of the [From.GetSonDaughterCap] of Heaven that [From.GetBestName] has seen fit to decrease the authority of both the court eunuchs and [From.GetHerHis] Grand Chancellor, using the justification that their recent squabble has proven that both sides are unworthy of such authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4714;An interesting development...;;;;;;;;;;;;;x
EVTDESC_SOH_4715;I have attempted to get both the court eunuchs and my Grand Chancellor to discredit each other sufficiently for me to weaken both sides. However, they seem to have caught on, as they now answer my questions much more carefully and make sure that the answer is not something that justifies my authority being increased at their expense.;;;;;;;;;;;;;x
EVTOPTA_SOH_4715;Now they are all upset!;;;;;;;;;;;;;x
EVTDESC_SOH_4716;Though the [From.GetSonDaughterCap] of Heaven initially seemed to just be a neutral observer in my struggle against the eunuchs I have now been able to determine that [From.GetSheHe] seeks to weaken both sides. Judging by the way the eunuchs are acting, they also seem to have caught on to [From.GetBestName]'s deception.;;;;;;;;;;;;;x
EVTOPTA_SOH_4716;We won't forget this!;;;;;;;;;;;;;x
EVTDESC_SOH_4717;The ongoing struggle for power at court between the eunuchs and the Grand Chancellor has developed in an interesting manner, as rumour has it [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has attempted to play both sides against one another unsuccessfully. Regardless of who wins, [From.GetBestName] is unlikely to find them an ally.;;;;;;;;;;;;;x
EVTOPTA_SOH_4717;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4721;The eunuchs' attempt to challenge the authority of my Grand Chancellor has been successful in the eyes of the court, and it is time for me to officially reduce the Grand Chancellor's authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4721;This might actually increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4722;Despite giving it my all the eunuchs have managed to convince the court and the [From.GetSonDaughterCap] of Heaven that I am unworthy of the authority I have had in the past as Grand Chancellor. This has not directly increased the eunuchs' authority, but they have still gained from it.;;;;;;;;;;;;;x
EVTOPTA_SOH_4722;This is not good for me... or the realm!;;;;;;;;;;;;;x
EVTDESC_SOH_4723;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to get the authority of the Grand Chancellor reduced. This will doubtlessly benefit other interest groups, even if they have not gained any additional authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4723;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4724;The eunuchs' attempt to challenge the authority of my Grand Chancellor has been successful in the eyes of the court, and it is time for me to officially grant them further authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4724;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4725;Despite giving it my all the eunuchs have managed to convince the court and the [From.GetSonDaughterCap] of Heaven that they deserve further authority. This has not directly decreased my authority, but my position is comparatively weaker than it was.;;;;;;;;;;;;;x
EVTOPTA_SOH_4725;This is not good for the realm!;;;;;;;;;;;;;x
EVTDESC_SOH_4726;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to obtain further authority. This will doubtlessly be detrimental to other interest groups, even if they have not lost any authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4726;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4727;The eunuchs have failed to challenge my authority in the eyes of the court, and I am now in a position to either increase my own authority or weaken the position of the eunuchs. Both could be an advantage, though perhaps in different ways.;;;;;;;;;;;;;x
EVTOPTA_SOH_4727;I will increase my authority!;;;;;;;;;;;;;x
EVTOPTB_SOH_4727;I will weaken the eunuchs!;;;;;;;;;;;;;x
EVTDESC_SOH_4728;The power struggle at court has ended with the eunuchs discredited, and now it is time for me to officially weaken them. What this will mean for the balance of power at court and the realm as a whole still is unclear, especially in the long term.;;;;;;;;;;;;;x
EVTOPTA_SOH_4728;This might increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4729;Following a recent power struggle at court the eunuchs have been discredited, and as a result they have lost a considerable amount of influence. It is unclear what this will mean for the realm, but the other interest groups at court most likely will benefit from this.;;;;;;;;;;;;;x
EVTOPTA_SOH_4729;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4730;[From.GetBestName], my Grand Chancellor, has succeeded in proving that [From.GetSheHe] not only deserves the authority [From.GetSheHe] had when the eunuchs challenged [From.GetHerHim], but also further authority. It is now time for me to make this official, come what may.;;;;;;;;;;;;;x
EVTOPTA_SOH_4730;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4731;[FromFrom.GetBestName], the Grand Chancellor of the [From.GetSonDaughterCap] of Heaven, has managed to discredit an attempt by the eunuchs to weaken [FromFrom.GetHerHis] authority, and has used [FromFrom.GetHerHis] victory to bolster [FromFrom.GetHerHis] authority even further.;;;;;;;;;;;;;x
EVTOPTA_SOH_4731;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4732_A;[eunuch_challenger.GetBestName], an influential court eunuch, is apparently not content with the current balance of power at the court, and has seen fit to challenge the authority of various powerful courtiers, seeking to either become more powerful or to weaken others.;;;;;;;;;;;;;x
EVTDESC_SOH_4732_B;An influential court eunuch is apparently not content with the current balane of power at the court, and has seen fit to challenge the authority of various powerful courtiers, seeking to either become more powerful or to weaken others.;;;;;;;;;;;;;x
EVTOPTA_SOH_4732;The eunuchs have my support!;;;;;;;;;;;;;x
EVTOPTB_SOH_4732;I will side with the courtiers!;;;;;;;;;;;;;x
EVTOPTC_SOH_4732;I see no reason to get involved...;;;;;;;;;;;;;x
EVTOPTD_SOH_4732;I will secretly oppose them both!;;;;;;;;;;;;;x
EVTOPTE_SOH_4732;I cannot get involved...;;;;;;;;;;;;;x
EVTDESC_SOH_4735;I have successfully managed to get both the court eunuchs and the other courtiers to discredit one another in a convincing manner by asking the right questions at the right time while appearing as merely a neutral observer. Today, I finally had every justification necessary to weaken both sides.;;;;;;;;;;;;;x
EVTOPTA_SOH_4735;They never saw it coming!;;;;;;;;;;;;;x
EVTDESC_SOH_4736;Word has arrived from the court of the [From.GetSonDaughterCap] of Heaven that [From.GetBestName] has seen fit to decrease the authority of both the court eunuchs and the other courtiers, using the justification that their recent squabble has proven that both sides are unworthy of such authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4736;An interesting development...;;;;;;;;;;;;;x
EVTDESC_SOH_4737;I have attempted to get both the court eunuchs and the other courtiers to discredit each other sufficiently for me to weaken both sides. However, they seem to have caught on, as they now answer my questions much more carefully and make sure that the answer is not something that justifies my authority being increased at their expense.;;;;;;;;;;;;;x
EVTOPTA_SOH_4737;Now they are all upset!;;;;;;;;;;;;;x
EVTDESC_SOH_4738;The ongoing struggle for power at court between the eunuchs and the other courtiers has developed in an interesting manner, as rumour has it [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has attempted to play both sides against one another unsuccessfully. Regardless of who wins, [From.GetBestName] is unlikely to find them an ally.;;;;;;;;;;;;;x
EVTOPTA_SOH_4738;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4742;The eunuchs' attempt to challenge the authority of my other courtiers has been successful in the eyes of the court, and it is time for me to officially reduce the courtiers' authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4742;This might actually increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4743;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to get the authority of the other courtiers reduced. This will doubtlessly benefit other interest groups, even if they have not gained any additional authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4743;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4744;The eunuchs' attempt to challenge the authority of my other courtiers has been successful in the eyes of the court, and it is time for me to officially grant them further authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4744;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4745;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to obtain further authority. This will doubtlessly be detrimental to other interest groups, even if they have not lost any authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4745;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4746;The power struggle at court has ended with the eunuchs discredited, and now it is time for me to officially weaken them. What this will mean for the balance of power at court and the realm as a whole still is unclear, especially in the long term.;;;;;;;;;;;;;x
EVTOPTA_SOH_4746;This might increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4747;Following a recent power struggle at court the eunuchs have been discredited, and as a result they have lost a considerable amount of influence. It is unclear what this will mean for the realm, but the other interest groups at court most likely will benefit from this.;;;;;;;;;;;;;x
EVTOPTA_SOH_4747;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4748;The courtiers have triumphed over the eunuchs, and they have proven that they do not only deserves the authority they had when the eunuchs challenged them, but also further authority. It is now time for me to make this official, come what may.;;;;;;;;;;;;;x
EVTOPTA_SOH_4748;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4749;The eunuchs at the [From.GetSonDaughterCap] of Heaven's court have failed in their attempt to discredit the other courtiers, and the winners have used their victory to bolster their authority even further.;;;;;;;;;;;;;x
EVTOPTA_SOH_4749;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4750_A;[eunuch_challenger.GetBestName], an influential court eunuch, is apparently not content with the current balance of power at the court, and has seen fit to challenge the authority of my vassals, seeking to either become more powerful or to weaken my vassals.;;;;;;;;;;;;;x
EVTDESC_SOH_4750_B;An influential court eunuch is apparently not content with the current balane of power at the court, and has seen fit to challenge the authority of my vassals, seeking to either become more powerful or to weaken my vassals.;;;;;;;;;;;;;x
EVTOPTA_SOH_4750;The eunuchs have my support!;;;;;;;;;;;;;x
EVTOPTB_SOH_4750;I will side with my vassals!;;;;;;;;;;;;;x
EVTOPTC_SOH_4750;I see no reason to get involved...;;;;;;;;;;;;;x
EVTOPTD_SOH_4750;I will secretly oppose them both!;;;;;;;;;;;;;x
EVTOPTE_SOH_4750;I cannot get involved...;;;;;;;;;;;;;x
EVTDESC_SOH_4751_A;An influential court eunuch at the court of the [From.GetSonDaughterCap] of Heaven is apparently not content with the current balance of power at court, and has seen fit to challenge the authority granted to me and my fellow vassals. Even worse, [From.GetBestName] has sided with the eunuchs.;;;;;;;;;;;;;x
EVTDESC_SOH_4751_B;An influential court eunuch at the court of the [From.GetSonDaughterCap] of Heaven is apparently not content with the current balance of power at court, and has seen fit to challenge the authority granted to me and my fellow vassals. However, [From.GetBestName] is siding with us.;;;;;;;;;;;;;x
EVTDESC_SOH_4751_C;An influential court eunuch at the court of the [From.GetSonDaughterCap] of Heaven is apparently not content with the current balance of power at court, and has seen fit to challenge the authority granted to me and my fellow vassals. [From.GetBestName] has not sided with either side.;;;;;;;;;;;;;x
EVTDESC_SOH_4751_D;An influential court eunuch at the court of the [From.GetSonDaughterCap] of Heaven is apparently not content with the current balance of power at court, and has seen fit to challenge the authority granted to me and my fellow vassals. Naturally, [From.GetBestName] is unable to get involved.;;;;;;;;;;;;;x
EVTOPTA_SOH_4751;The [From.GetSonDaughterCap] of Heaven's help won't be enough!;;;;;;;;;;;;;x
EVTOPTB_SOH_4751;I will not disappoint [From.GetBestName]!;;;;;;;;;;;;;x
EVTOPTC_SOH_4751;I suppose that's fine...;;;;;;;;;;;;;x
EVTOPTD_SOH_4751;Hardly surprising!;;;;;;;;;;;;;x
EVTDESC_SOH_4753_A;The eunuchs are presenting their best arguments as to why my authority and that of my fellow vassals should be decreased, or why their authority should be increased, and as the challenging party they can choose what to focus on. It seems they primarily are questioning whether we can handle disputes in a calm and rational manner.;;;;;;;;;;;;;x
EVTDESC_SOH_4753_B;The eunuchs are presenting their best arguments as to why my authority and that of my fellow vassals should be decreased, or why their authority should be increased, and as the challenging party they can choose what to focus on. It seems they primarily are challenging our ability to help lead the realm's armies to victory.;;;;;;;;;;;;;x
EVTDESC_SOH_4753_C;The eunuchs are presenting their best arguments as to why my authority and that of my fellow vassals should be decreased, or why their authority should be increased, and as the challenging party they can choose what to focus on. It seems they primarily are attempting to prove that we are unable to govern wisely.;;;;;;;;;;;;;x
EVTDESC_SOH_4753_D;The eunuchs are presenting their best arguments as to why my authority and that of my fellow vassals should be decreased, or why their authority should be increased, and as the challenging party they can choose what to focus on. It seems they primarily are focusing on underhanded means to gain an advantage.;;;;;;;;;;;;;x
EVTDESC_SOH_4753_E;The eunuchs are presenting their best arguments as to why my authority and that of my fellow vassals should be decreased, or why their authority should be increased, and as the challenging party they can choose what to focus on. It seems they primarily are claiming that we are not learned enough to deserve our current authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4753;A foolish choice!;;;;;;;;;;;;;x
EVTOPTB_SOH_4753;I think I can deal with that...;;;;;;;;;;;;;x
EVTOPTC_SOH_4753;That is hard for me to oppose...;;;;;;;;;;;;;x
EVTDESC_SOH_4755;I have successfully managed to get both the court eunuchs and my vassals to discredit one another in a convincing manner by asking the right questions at the right time while appearing as merely a neutral observer. Today, I finally had every justification necessary to weaken both sides.;;;;;;;;;;;;;x
EVTOPTA_SOH_4755;They never saw it coming!;;;;;;;;;;;;;x
EVTDESC_SOH_4756;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has previously not gotten involved in our struggle against the eunuchs, aside from asking a few questions. However, [From.GetSheHe] has apparently just been biding [From.GetHerHis] time, as [From.GetSheHe] today announced that both sides have proven to be unworthy of the authority we possess.;;;;;;;;;;;;;x
EVTOPTA_SOH_4756;How did I fail to see that?;;;;;;;;;;;;;x
EVTDESC_SOH_4757;Word has arrived from the court of the [From.GetSonDaughterCap] of Heaven that [From.GetBestName] has seen fit to decrease the authority of both the court eunuchs and [From.GetHerHis] vassals, using the justification that their recent squabble has proven that both sides are unworthy of such authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4757;An interesting development...;;;;;;;;;;;;;x
EVTDESC_SOH_4758;I have attempted to get both the court eunuchs and my vassals to discredit each other sufficiently for me to weaken both sides. However, they seem to have caught on, as they now answer my questions much more carefully and make sure that the answer is not something that justifies my authority being increased at their expense.;;;;;;;;;;;;;x
EVTOPTA_SOH_4758;Now they are all upset!;;;;;;;;;;;;;x
EVTDESC_SOH_4759;Though the [From.GetSonDaughterCap] of Heaven initially seemed to just be a neutral observer in the struggle against the eunuchs we have now been able to determine that [From.GetSheHe] seeks to weaken both sides. Judging by the way the eunuchs are acting, they also seem to have caught on to [From.GetBestName]'s deception.;;;;;;;;;;;;;x
EVTOPTA_SOH_4759;We won't forget this!;;;;;;;;;;;;;x
EVTDESC_SOH_4760;The ongoing struggle for power at court between the eunuchs and several vassals has developed in an interesting manner, as rumour has it [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has attempted to play both sides against one another unsuccessfully. Regardless of who wins, [From.GetBestName] is unlikely to find them an ally.;;;;;;;;;;;;;x
EVTOPTA_SOH_4760;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4764;The eunuchs' attempt to challenge the authority of my vassals has been successful in the eyes of the court, and it is time for me to officially reduce my vassals' authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4764;This might actually increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4765;Despite giving it my all the eunuchs have managed to convince the court and the [From.GetSonDaughterCap] of Heaven that I and my fellow vassals are unworthy of the authority we have had in the past. This has not directly increased the eunuchs' authority, but they have still gained from it.;;;;;;;;;;;;;x
EVTOPTA_SOH_4765;This is not good for me... or the realm!;;;;;;;;;;;;;x
EVTDESC_SOH_4766;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to get the authority of all vassals reduced. This will doubtlessly benefit other interest groups, even if they have not gained any additional authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4766;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4767;The eunuchs' attempt to challenge the authority of my vassals has been successful in the eyes of the court, and it is time for me to officially grant them further authority. Just what the consequences of this will be in the long term is still hard to determine.;;;;;;;;;;;;;x
EVTOPTA_SOH_4767;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4768;Despite giving it my all the eunuchs have managed to convince the court and the [From.GetSonDaughterCap] of Heaven that they deserve further authority. This has not directly decreased my authority, but my position is comparatively weaker than it was.;;;;;;;;;;;;;x
EVTOPTA_SOH_4768;This is not good for the realm!;;;;;;;;;;;;;x
EVTDESC_SOH_4769;Following a recent power struggle at the court of [From.GetBestName], the [From.GetSonDaughterCap] of Heaven, the eunuchs have managed to obtain further authority. This will doubtlessly be detrimental to other interest groups, even if they have not lost any authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4769;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4770;The eunuchs have failed to challenge my authority and that of my fellow vassals in the eyes of the court, and I am now in a position to either increase my own authority or weaken the position of the eunuchs. Both could be an advantage, though perhaps in different ways.;;;;;;;;;;;;;x
EVTOPTA_SOH_4770;I will increase my authority!;;;;;;;;;;;;;x
EVTOPTB_SOH_4770;I will weaken the eunuchs!;;;;;;;;;;;;;x
EVTDESC_SOH_4771;The power struggle at court has ended with the eunuchs discredited, and now it is time for me to officially weaken them. What this will mean for the balance of power at court and the realm as a whole still is unclear, especially in the long term.;;;;;;;;;;;;;x
EVTOPTA_SOH_4771;This might increase my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4772;Following a recent power struggle at court the eunuchs have been discredited, and as a result they have lost a considerable amount of influence. It is unclear what this will mean for the realm, but the other interest groups at court most likely will benefit from this.;;;;;;;;;;;;;x
EVTOPTA_SOH_4772;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4773;[From.GetBestName] and several other influential vassals have succeeded in proving that they and their fellow vassals not only deserves the authority they had when the eunuchs challenged them, but also further authority. It is now time for me to make this official, come what may.;;;;;;;;;;;;;x
EVTOPTA_SOH_4773;This hurts my power somewhat...;;;;;;;;;;;;;x
EVTDESC_SOH_4774;[FromFrom.GetBestName] and has managed to discredit an attempt by the eunuchs to weaken the authority of [From.GetBestName]'s vassals, and have used their victory to bolster the authority granted to them and their fellow vassals even further.;;;;;;;;;;;;;x
EVTOPTA_SOH_4774;I see...;;;;;;;;;;;;;x
EVTDESC_SOH_4775;My Grand Chancellor, [From.GetBestName], is apparently not content with the current balance of power at the court, and has seen fit to challenge the authority of the eunuchs, seeking to either become more powerful as Grand Chancellor or to weaken [From.GetHerHis] opponents.;;;;;;;;;;;;;x
EVTOPTA_SOH_4775;My Grand Chancellor has my support!;;;;;;;;;;;;;x
EVTOPTB_SOH_4775;I will side with the eunuchs!;;;;;;;;;;;;;x
EVTOPTC_SOH_4775;I see no reason to get involved...;;;;;;;;;;;;;x
EVTOPTD_SOH_4775;I will secretly oppose them both!;;;;;;;;;;;;;x
EVTOPTE_SOH_4775;I cannot get involved...;;;;;;;;;;;;;x
EVTDESC_SOH_4776_A;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has sided with me in my attempt to decrease the influence of the eunuchs at [From.GetHerHis] court.;;;;;;;;;;;;;x
EVTDESC_SOH_4776_B;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has sided against me in my attempt to decrease the influence of the eunuchs at [From.GetHerHis] court.;;;;;;;;;;;;;x
EVTDESC_SOH_4776_C;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has apparently not picked a side in my attempt to decrease the influence of the eunuchs at [From.GetHerHis] court.;;;;;;;;;;;;;x
EVTDESC_SOH_4776_D;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, is in no position to pick a side in my attempt to decrease the influence of the eunuchs at [From.GetHerHis] court.;;;;;;;;;;;;;x
EVTOPTA_SOH_4776;The [From.GetSonDaughterCap] of Heaven's help won't be enough!;;;;;;;;;;;;;x
EVTOPTB_SOH_4776;I will not disappoint [From.GetBestName]!;;;;;;;;;;;;;x
EVTOPTC_SOH_4776;I suppose that's fine...;;;;;;;;;;;;;x
EVTOPTD_SOH_4776;Hardly surprising!;;;;;;;;;;;;;x
EVTDESC_SOH_4778;Having challenged the eunuchs' authority, it is up to me to decide what to focus on when attempting to prove that their authority should be reduced. It is perhaps best to pick something I consider myself good at, unless I believe the eunuchs are better at it.;;;;;;;;;;;;;x
EVTOPTA_SOH_4778;I will question their ability to use diplomacy!;;;;;;;;;;;;;x
EVTOPTB_SOH_4778;I will challenge their ability to defend the realm!;;;;;;;;;;;;;x
EVTOPTC_SOH_4778;I will dispute their ability to govern wisely!;;;;;;;;;;;;;x
EVTOPTD_SOH_4778;I will focus on underhanded tactics!;;;;;;;;;;;;;x
EVTOPTE_SOH_4778;I will claim that they are not sufficiently learned!;;;;;;;;;;;;;x
EVTOPTF_SOH_4778;Perhaps something else would be better...;;;;;;;;;;;;;x
EVTDESC_SOH_4781;I have successfully managed to get both the court eunuchs and my Grand Chancellor to discredit one another in a convincing manner by asking the right questions at the right time while appearing as merely a neutral observer. Today, I finally had every justification necessary to weaken both sides.;;;;;;;;;;;;;x
EVTOPTA_SOH_4781;They never saw it coming!;;;;;;;;;;;;;x
EVTDESC_SOH_4782;[From.GetBestName], the [From.GetSonDaughterCap] of Heaven, has previously not gotten involved in my struggle against the eunuchs, aside from asking a few questions. However, [From.GetSheHe] has apparently just been biding [From.GetHerHis] time, as [From.GetSheHe] today announced that both sides have proven to be unworthy of the authority we possess.;;;;;;;;;;;;;x
EVTOPTA_SOH_4782;How did I fail to see that?;;;;;;;;;;;;;x
EVTDESC_SOH_4783;Word has arrived from the court of the [From.GetSonDaughterCap] of Heaven that [From.GetBestName] has seen fit to decrease the authority of both the court eunuchs and [From.GetHerHis] Grand Chancellor, using the justification that their recent squabble has proven that both sides are unworthy of such authority.;;;;;;;;;;;;;x
EVTOPTA_SOH_4783;An interesting development...;;;;;;;;;;;;;x
EVTDESC_SOH_4784;I have attempted to get both the court eunuchs and my Grand Chancellor to discredit each other sufficiently for me to weaken both sides. However, they seem to have caught on, as they now answer my questions much more carefully and make sure that the answer is not something that justifies my authority being increased at their expense.;;;;;;;;;;;;;x
EVTOPTA_SOH_4784;Now they are all upset!;;;;;;;;;;;;;x
