#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;LOC
# Sorted; put stuff in the other section!
#### Empire of China;;;;;;;;;;;;;x
b_donghai;Donghai;;;;;;;;;;;;;x
b_guanyun;Guangyun;;;;;;;;;;;;;x
b_dongliandao;Dongliandao;;;;;;;;;;;;;x
b_yangshandao;Yangshandao;;;;;;;;;;;;;x
## Duchy of Huainanxi
d_huainanxi;Huainanxi;;;;;;;;;;;;;x
# Couty of Chuzhou
c_chuzhou;Chuzhou;;;;;;;;;;;;;x
b_chuzhou;Chuzhou;;;;;;;;;;;;;x
b_laian;Lai'an;;;;;;;;;;;;;x
b_langya;Langya;;;;;;;;;;;;;x
b_quanjiao;Quanjiao;;;;;;;;;;;;;x
b_nanqiao;Nanqiao;;;;;;;;;;;;;x
b_pukou;Pukou;;;;;;;;;;;;;x
b_luhe;Luhe;;;;;;;;;;;;;x
# County of Bengbu
c_bengbu;Bengbu;;;;;;;;;;;;;x
b_bengbu;Bengbu;;;;;;;;;;;;;x
b_fengyang;Fengyang;;;;;;;;;;;;;x
b_dingyuan;Dingyuan;;;;;;;;;;;;;x
b_mingguang;Mingguang;;;;;;;;;;;;;x
b_huaiyuan;Huaiyuan;;;;;;;;;;;;;x
b_xuyi;Xuyi;;;;;;;;;;;;;x
b_wuhe;Wuhe;;;;;;;;;;;;;x
# County of Huainan
c_huainan;Huainan;;;;;;;;;;;;;x
b_huainan;Huainan;;;;;;;;;;;;;x
b_changfeng;Changfeng;;;;;;;;;;;;;x
b_shouxian;Shouxian;;;;;;;;;;;;;x
b_bagongshan;Bagongshan;;;;;;;;;;;;;x
b_fengtai2;Fengtai;;;;;;;;;;;;;x
b_panji;Panji;;;;;;;;;;;;;x
b_wabu;Wabu;;;;;;;;;;;;;x
# County of Hefei
c_hefei;Hefei;;;;;;;;;;;;;x
b_hefei;Hefei;;;;;;;;;;;;;x
b_baohe;Baohe;;;;;;;;;;;;;x
b_luyang2;Luyang;;;;;;;;;;;;;x
b_feidong;Feidong;;;;;;;;;;;;;x
b_chaohu;Chaohu;;;;;;;;;;;;;x
b_hanshan;Hanshan;;;;;;;;;;;;;x
b_hexian;Hexian;;;;;;;;;;;;;x
## Duchy of Anqing
d_anqing;Anqing;;;;;;;;;;;;;x
# County of Anqing
c_anqing;Anqing;;;;;;;;;;;;;x
b_anqing;Anqing;;;;;;;;;;;;;x
b_lujiang;Lujiang;;;;;;;;;;;;;x
b_daguan2;Daguan;;;;;;;;;;;;;x
b_zongyang;Zongyang;;;;;;;;;;;;;x
b_tongcheng2;Tongcheng;;;;;;;;;;;;;x
b_huaining;Huaining;;;;;;;;;;;;;x
b_qianshan;Qianshan;;;;;;;;;;;;;x
# County of Huangmei
c_huangmei;Huangmei;;;;;;;;;;;;;x
b_huangmei;Huangmei;;;;;;;;;;;;;x
b_wangjiang;Wangjiang;;;;;;;;;;;;;x
b_susong;Susong;;;;;;;;;;;;;x
b_longgang;Longgang;;;;;;;;;;;;;x
b_pohu;Pohu;;;;;;;;;;;;;x
b_huanghu;Huanghu;;;;;;;;;;;;;x
b_longhu;Longhu;;;;;;;;;;;;;x
# County of Huanggang
c_huanggang;Huanggang;;;;;;;;;;;;;x
b_huanggang2;Huanggang;;;;;;;;;;;;;x
b_huangzhou;Huangzhou;;;;;;;;;;;;;x
b_tuanfeng;Tuanfeng;;;;;;;;;;;;;x
b_xishui2;Xishui;;;;;;;;;;;;;x
b_luotian;Luotian;;;;;;;;;;;;;x
b_wuxue;Wuxue;;;;;;;;;;;;;x
b_qichun;Qichun;;;;;;;;;;;;;x
# County of Lu'an
c_luan;Lu'an;;;;;;;;;;;;;x
b_luan;Lu'an;;;;;;;;;;;;;x
b_yuan;Yu'an;;;;;;;;;;;;;x
b_yeji;Yeji;;;;;;;;;;;;;x
b_jinan2;Jin'an;;;;;;;;;;;;;x
b_shucheng;Shucheng;;;;;;;;;;;;;x
b_jinzhai;Jinzhai;;;;;;;;;;;;;x
b_huoshan;Huoshan;;;;;;;;;;;;;x
### Kingdom of Jingdong
k_jingdong;Jingdong;;;;;;;;;;;;;x
## Duchy of Linyi
d_linyi;Linyi;;;;;;;;;;;;;x
# County of Suqian
c_suqian;Suqian;;;;;;;;;;;;;x
b_suqian;Suqian;;;;;;;;;;;;;x
b_sucheng;Sucheng;;;;;;;;;;;;;x
b_sihong;Sihong;;;;;;;;;;;;;x
b_suining3;Suining;;;;;;;;;;;;;x
b_siyang;Siyang;;;;;;;;;;;;;x
b_shuyang;Shuyang;;;;;;;;;;;;;x
b_luoma;Luoma;;;;;;;;;;;;;x
# County of Zaozhuang
c_zaozhuang;Zaozhuang;;;;;;;;;;;;;x
b_zaozhuang;Zaozhuang;;;;;;;;;;;;;x
b_tengzhou;Tengzhou;;;;;;;;;;;;;x
b_xuzhou2;Xuzhou;;;;;;;;;;;;;x
b_fengxian;Fengxian;;;;;;;;;;;;;x
b_jiawang;Jiawang;;;;;;;;;;;;;x
b_peixian;Peixian;;;;;;;;;;;;;x
b_weishan;Weishan;;;;;;;;;;;;;x
# County of Jining
c_jining;Jining;;;;;;;;;;;;;x
b_jining;Jining;;;;;;;;;;;;;x
b_jiaxiang;Jiaxiang;;;;;;;;;;;;;x
b_juye;Juye;;;;;;;;;;;;;x
b_wenshang;Wenshang;;;;;;;;;;;;;x
b_liangshan;Liangshan;;;;;;;;;;;;;x
b_juancheng;Juancheng;;;;;;;;;;;;;x
b_yuncheng2;Yuncheng;;;;;;;;;;;;;x
# County of Jinan
c_jinan;Jinan;;;;;;;;;;;;;x
b_jinan;Jinan;;;;;;;;;;;;;x
b_tianqiao;Tianqiao;;;;;;;;;;;;;x
b_lixia;Lixia;;;;;;;;;;;;;x
b_huaiyin;Huaiyin;;;;;;;;;;;;;x
b_shizhong2;Shizhong;;;;;;;;;;;;;x
b_changqing;Changqing;;;;;;;;;;;;;x
b_taishan;Taishan;;;;;;;;;;;;;x
# County of Linyi
c_linyi;Linyi;;;;;;;;;;;;;x
b_linyi;Linyi;;;;;;;;;;;;;x
b_rizhao;Rizhao;;;;;;;;;;;;;x
b_linshu;Linshu;;;;;;;;;;;;;x
b_luozhuang;Luozhuang;;;;;;;;;;;;;x
b_junan;Junan;;;;;;;;;;;;;x
b_yinan;Yinan;;;;;;;;;;;;;x
b_juxian;Juxian;;;;;;;;;;;;;x
# County of Zibo
c_zibo;Zibo;;;;;;;;;;;;;x
b_zibo;Zibo;;;;;;;;;;;;;x
b_zichuan;Zichuan;;;;;;;;;;;;;x
b_zhoucun2;Zhoucun;;;;;;;;;;;;;x
b_zouping;Zouping;;;;;;;;;;;;;x
b_gaoqing;Gaoqing;;;;;;;;;;;;;x
b_huantai;Huantai;;;;;;;;;;;;;x
b_linzi;Linzi;;;;;;;;;;;;;x
## Duchy of Jingdong
d_jingdong;Jingdong;;;;;;;;;;;;;x
# County of Qingdao
c_qingdao;Qingdao;;;;;;;;;;;;;x
b_qingdao;Qingdao;;;;;;;;;;;;;x
b_jiaozhou;Jiaozhou;;;;;;;;;;;;;x
b_chengyang;Chengyang;;;;;;;;;;;;;x
b_shinan;Shinan;;;;;;;;;;;;;x
b_shibei;Shibei;;;;;;;;;;;;;x
b_licang;Licang;;;;;;;;;;;;;x
b_jimo;Jimo;;;;;;;;;;;;;x
# County of Dengzhou
c_dengzhou;Dengzhou;;;;;;;;;;;;;x
b_dengzhou;Dengzhou;;;;;;;;;;;;;x
b_zhifu;Zhifu;;;;;;;;;;;;;x
b_qixia;Qixia;;;;;;;;;;;;;x
b_weihai;Weihai;;;;;;;;;;;;;x
b_changdao;Changdao;;;;;;;;;;;;;x
b_fushan;Fushan;;;;;;;;;;;;;x
b_wendeng;Wendeng;;;;;;;;;;;;;x
# County of Laizhou
c_laizhou;Laizhou;;;;;;;;;;;;;x
b_laizhou;Laizhou;;;;;;;;;;;;;x
b_zhaoyuan;Zhaoyuan;;;;;;;;;;;;;x
b_longkou;Longkou;;;;;;;;;;;;;x
b_laiyang;Laiyang;;;;;;;;;;;;;x
b_laixi;Laixi;;;;;;;;;;;;;x
b_pingdu;Pingdu;;;;;;;;;;;;;x
b_nanjusi;Nanjusi;;;;;;;;;;;;;x
# County of Qingzhou
c_qingzhou;Qingzhou;;;;;;;;;;;;;x
b_qingzhou;Qingzhou;;;;;;;;;;;;;x
b_weifang;Weifang;;;;;;;;;;;;;x
b_anqiu;Anqiu;;;;;;;;;;;;;x
b_changyi;Changyi;;;;;;;;;;;;;x
b_changle2;Changle;;;;;;;;;;;;;x
b_shouguang;Shouguang;;;;;;;;;;;;;x
b_fangzi;Fangzi;;;;;;;;;;;;;x
# County of Dongying
c_dongying;Dongying;;;;;;;;;;;;;x
b_dongying;Dongying;;;;;;;;;;;;;x
b_boxing;Boxing;;;;;;;;;;;;;x
b_kenli;Kenli;;;;;;;;;;;;;x
b_guangrao;Guangrao;;;;;;;;;;;;;x
b_shengli;Shengli;;;;;;;;;;;;;x
b_shengyuan;Shengyuan;;;;;;;;;;;;;x
b_wenhui;Wenhui;;;;;;;;;;;;;x
### Kingdom of Jingxi
k_jingxi;Jingxi;;;;;;;;;;;;;x
## Duchy of Suizhou
d_suizhou;Suizhou;;;;;;;;;;;;;x
# County of Hong'an
c_hongan;Hong'an;;;;;;;;;;;;;x
b_hongan;Hong'an;;;;;;;;;;;;;x
b_macheng;Macheng;;;;;;;;;;;;;x
b_huangpi;Huangpi;;;;;;;;;;;;;x
b_xiaochang;Xiaochang;;;;;;;;;;;;;x
b_shuangfengshan;Shuangfengshan;;;;;;;;;;;;;x
b_mulanshan;Mulanshan;;;;;;;;;;;;;x
b_chengguanzhen;Chengguanzhen;;;;;;;;;;;;;x
# County of Suizhou
c_suizhou;Suizhou;;;;;;;;;;;;;x
b_suizhou;Suizhou;;;;;;;;;;;;;x
b_guangshui;Guangshui;;;;;;;;;;;;;x
b_suixian;Suixian;;;;;;;;;;;;;x
b_zhengdou;Zhengdou;;;;;;;;;;;;;x
b_dawu;Dawu;;;;;;;;;;;;;x
b_caihezhen;Caihezhen;;;;;;;;;;;;;x
b_yudianzhen;Yudianzhen;;;;;;;;;;;;;x
# County of Huangchuan
c_huangchuan;Huangchuan;;;;;;;;;;;;;x
b_huangchuan;Huangchuan;;;;;;;;;;;;;x
b_guangshan;Guangshan;;;;;;;;;;;;;x
b_shangcheng;Shangcheng;;;;;;;;;;;;;x
b_xinxian;Xinxian;;;;;;;;;;;;;x
b_gushi;Gushi;;;;;;;;;;;;;x
b_huaibin;Huaibin;;;;;;;;;;;;;x
b_xixian;Xixian;;;;;;;;;;;;;x
# County of Xinyang
c_xinyang;Xinyang;;;;;;;;;;;;;x
b_xinyang;Xinyang;;;;;;;;;;;;;x
b_pingqiao;Pingqiao;;;;;;;;;;;;;x
b_luoshan;Luoshan;;;;;;;;;;;;;x
b_zhengyang;Zhengyang;;;;;;;;;;;;;x
b_tongbai;Tongbai;;;;;;;;;;;;;x
b_biyang;Biyang;;;;;;;;;;;;;x
b_shihe;Shihe;;;;;;;;;;;;;x
## Duchy of Jingxibei
d_jingxibei;Jingxibei;;;;;;;;;;;;;x
# County of Xiangyang
c_xiangyang;Xiangyang;;;;;;;;;;;;;x
b_xiangyang;Xiangyang;;;;;;;;;;;;;x
b_yicheng;Yicheng;;;;;;;;;;;;;x
b_xiangzhou;Xiangzhou;;;;;;;;;;;;;x
b_zhaoyang;Zhaoyang;;;;;;;;;;;;;x
b_guicheng;Guicheng;;;;;;;;;;;;;x
b_laohekou;Laohekou;;;;;;;;;;;;;x
b_fangcheng;Fangcheng;;;;;;;;;;;;;x
# County of Nanyang
c_nanyang;Nanyang;;;;;;;;;;;;;x
b_nanyang;Nanyang;;;;;;;;;;;;;x
b_zhenping2;Zhenping;;;;;;;;;;;;;x
b_tanghe;Tanghe;;;;;;;;;;;;;x
b_sheqi;Sheqi;;;;;;;;;;;;;x
b_dengzhou2;Dengzhou;;;;;;;;;;;;;x
b_xinye;Xinye;;;;;;;;;;;;;x
b_nanzhao;Nanzhao;;;;;;;;;;;;;x
# County of Luanchuan
c_luanchuan;Luanchuan;;;;;;;;;;;;;x
b_luanchuan;Luanchuan;;;;;;;;;;;;;x
b_xixia;Xixia;;;;;;;;;;;;;x
b_shangnan;Shangnan;;;;;;;;;;;;;x
b_danfeng;Danfeng;;;;;;;;;;;;;x
b_lushi;Lushi;;;;;;;;;;;;;x
b_lingbao;Lingbao;;;;;;;;;;;;;x
b_luoning;Luoning;;;;;;;;;;;;;x
# County of Luoyang
c_luoyang;Luoyang;;;;;;;;;;;;;x
b_luoyang;Luoyang;;;;;;;;;;;;;x
b_laocheng;Laocheng;;;;;;;;;;;;;x
b_xigong;Xigong;;;;;;;;;;;;;x
b_jianxi;Jianxi;;;;;;;;;;;;;x
b_mengjin;Mengjin;;;;;;;;;;;;;x
b_luolong;Luolong;;;;;;;;;;;;;x
b_yanshi;Yanshi;;;;;;;;;;;;;x
# County of Pingdingshan
c_pingdingshan;Pingdingshan;;;;;;;;;;;;;x
b_pingdingshan;Pingdingshan;;;;;;;;;;;;;x
b_baofeng;Baofeng;;;;;;;;;;;;;x
b_shilong;Shilong;;;;;;;;;;;;;x
b_xinhua4;Xinhua;;;;;;;;;;;;;x
b_jia2;Jia;;;;;;;;;;;;;x
b_zhanhe;Zhanhe;;;;;;;;;;;;;x
b_weidong;Weidong;;;;;;;;;;;;;x
# County of Zhengzhou
c_zhengzhou;Zhengzhou;;;;;;;;;;;;;x
b_zhengzhou;Zhengzhou;;;;;;;;;;;;;x
b_zhongyuan;Zhongyuan;;;;;;;;;;;;;x
b_shangjie;Shangjie;;;;;;;;;;;;;x
b_guancheng;Guancheng;;;;;;;;;;;;;x
b_jinshui;Jinshui;;;;;;;;;;;;;x
b_gongyi;Gongyi;;;;;;;;;;;;;x
b_dengfeng;Dengfeng;;;;;;;;;;;;;x
## Duchy of Jingji
d_jingji;Jingji;;;;;;;;;;;;;x
# County of Zhoukou
c_zhoukou;Zhoukou;;;;;;;;;;;;;x
b_zhoukou;Zhoukou;;;;;;;;;;;;;x
b_chuanhui;Chuanhui;;;;;;;;;;;;;x
b_shangshui;Shangshui;;;;;;;;;;;;;x
b_xiangcheng2;Xiangcheng;;;;;;;;;;;;;x
b_huaiyang;Huaiyang;;;;;;;;;;;;;x
b_dancheng;Dancheng;;;;;;;;;;;;;x
b_shenqiu;Shenqiu;;;;;;;;;;;;;x
# County of Fuyang
c_fuyang;Fuyang;;;;;;;;;;;;;x
b_fuyang;Fuyang;;;;;;;;;;;;;x
b_bozhou2;Bozhou;;;;;;;;;;;;;x
b_linquan;Linquan;;;;;;;;;;;;;x
b_guoyang;Guoyang;;;;;;;;;;;;;x
b_taihe3;Taihe;;;;;;;;;;;;;x
b_lixin;Lixin;;;;;;;;;;;;;x
b_luyi;Luyi;;;;;;;;;;;;;x
# County of Xuchang
c_xuchang;Xuchang;;;;;;;;;;;;;x
b_xuchang;Xuchang;;;;;;;;;;;;;x
b_jianan;Jian'an;;;;;;;;;;;;;x
b_weidu;Weidu;;;;;;;;;;;;;x
b_changge;Changge;;;;;;;;;;;;;x
b_yanling2;Yanling;;;;;;;;;;;;;x
b_fugou;Fugou;;;;;;;;;;;;;x
b_taikang;Taikang;;;;;;;;;;;;;x
# County of Bianjing
c_bianjing;Bianjing;;;;;;;;;;;;;x
b_bianjing;Bianjing;;;;;;;;;;;;;x
b_longting;Longting;;;;;;;;;;;;;x
b_gulou;Gulou;;;;;;;;;;;;;x
b_shunhe;Shunhe;;;;;;;;;;;;;x
b_xiangfu;Xiangfu;;;;;;;;;;;;;x
b_lankao;Lankao;;;;;;;;;;;;;x
b_dongming;Dongming;;;;;;;;;;;;;x
# County of Shangqiu
b_shangqiu;Shangqiu;;;;;;;;;;;;;x
b_shangqiu;Shangqiu;;;;;;;;;;;;;x
b_yucheng2;Yucheng;;;;;;;;;;;;;x
b_xiayi;Xiayi;;;;;;;;;;;;;x
b_liangyuan;Liangyuan;;;;;;;;;;;;;x
b_shanxian;Shanxian;;;;;;;;;;;;;x
b_ningling;Ningling;;;;;;;;;;;;;x
b_caoxian;Caoxian;;;;;;;;;;;;;x
# County of Huaibei
c_huaibei;Huaibei;;;;;;;;;;;;;x
b_huaibei;Huaibei;;;;;;;;;;;;;x
b_yongcheng;Yongcheng;;;;;;;;;;;;;x
b_suzhou3;Suzhou;;;;;;;;;;;;;x
b_xiaoxian;Xiaoxian;;;;;;;;;;;;;x
b_lingbi;Lingbi;;;;;;;;;;;;;x
b_guzhen;Guzhen;;;;;;;;;;;;;x
b_sixian;Sixian;;;;;;;;;;;;;x
### Kingdom of Jinghubei
k_jinghubei;Jinghubei;;;;;;;;;;;;;x
## Duchy of Jingxinan;;;;;;;;;;;;;x
d_jingxinan;Jingxinan;;;;;;;;;;;;;x
# County of Yueyang
c_yueyang;Yueyang;;;;;;;;;;;;;x
b_yueyang;Yueyang;;;;;;;;;;;;;x
b_yueyanglou;Yueyanglou;;;;;;;;;;;;;x
b_junshan;Junshan;;;;;;;;;;;;;x
b_nanhu;Nanhu;;;;;;;;;;;;;x
b_taipingju;Taipingju;;;;;;;;;;;;;x
b_haohe;Haohe;;;;;;;;;;;;;x
b_beigang;Beigang;;;;;;;;;;;;;x
# County of Yiyang
c_yiyang;Yiyang;;;;;;;;;;;;;x
b_yiyang;Yiyang;;;;;;;;;;;;;x
b_miluo;Miluo;;;;;;;;;;;;;x
b_xiangyin;Xiangyin;;;;;;;;;;;;;x
b_taojiang;Taojiang;;;;;;;;;;;;;x
b_ziyang;Ziyang;;;;;;;;;;;;;x
b_heshan;Heshan;;;;;;;;;;;;;x
b_huangjia;Huangjia;;;;;;;;;;;;;x
# County of Anxiang
c_anxiang;Anxiang;;;;;;;;;;;;;x
b_anxiang;Anxiang;;;;;;;;;;;;;x
b_huarong;Huarong;;;;;;;;;;;;;x
b_songzi;Songzi;;;;;;;;;;;;;x
b_lixian;Lixian;;;;;;;;;;;;;x
b_jinshi;Jinshi;;;;;;;;;;;;;x
b_shishou;Shishou;;;;;;;;;;;;;x
b_nanxian;Nanxian;;;;;;;;;;;;;x
# County of Dingcheng
c_dingcheng;Dingcheng;;;;;;;;;;;;;x
b_dingcheng;Dingcheng;;;;;;;;;;;;;x
b_linli;Linli;;;;;;;;;;;;;x
b_taoyuan;Taoyuan;;;;;;;;;;;;;x
b_hanshou;Hanshou;;;;;;;;;;;;;x
b_wuling;Wuling;;;;;;;;;;;;;x
b_liuye;Liuye;;;;;;;;;;;;;x
b_chongtian;Chongtian;;;;;;;;;;;;;x
# Duchy of Xiangxi
d_xiangxi;Xiangxi;;;;;;;;;;;;;x
# County of Loudi
c_loudi;Loudi;;;;;;;;;;;;;x
b_loudi;Loudi;;;;;;;;;;;;;x
b_louxing;Louxing;;;;;;;;;;;;;x
b_shuangfeng;Shuangfeng;;;;;;;;;;;;;x
b_lianyuan;Lianyuan;;;;;;;;;;;;;x
b_xinhua3;Xinhua;;;;;;;;;;;;;x
b_lianbin;Lianbin;;;;;;;;;;;;;x
b_lengshuijiang;Lengshuijiang;;;;;;;;;;;;;x
# County of Xiangxi
c_xiangxi;Xiangxi;;;;;;;;;;;;;x
b_xiangxi;Xiangxi;;;;;;;;;;;;;x
b_xiushan2;Xiushan;;;;;;;;;;;;;x
b_huayuan;Huayuan;;;;;;;;;;;;;x
b_songtao;Songtao;;;;;;;;;;;;;x
b_baojing;Baojing;;;;;;;;;;;;;x
b_guzhang;Guzhang;;;;;;;;;;;;;x
b_jishou;Jishou;;;;;;;;;;;;;x
# County of Anhua
c_anhua;Anhua;;;;;;;;;;;;;x
b_anhua;Anhua;;;;;;;;;;;;;x
b_luxi3;Luxi;;;;;;;;;;;;;x
b_chenxi;Chenxi;;;;;;;;;;;;;x
b_yuanling;Yuanling;;;;;;;;;;;;;x
b_yanxizhen;Yanxizhen;;;;;;;;;;;;;x
b_maluzhen;Maluzhen;;;;;;;;;;;;;x
b_zhexizhen;Zhexizhen;;;;;;;;;;;;;x
# County of Zhangjiajie;;;;;;;;;;;;;x
c_zhangjiajie;Zhangjiajie;;;;;;;;;;;;;x
b_zhangjiajie;Zhangjiajie;;;;;;;;;;;;;x
b_wulingyuan;Wulingyuan;;;;;;;;;;;;;x
b_shangzhi;Shangzhi;;;;;;;;;;;;;x
b_cili;Cili;;;;;;;;;;;;;x
b_yongding;Yongding;;;;;;;;;;;;;x
b_huilong;Huilong;;;;;;;;;;;;;x
b_huanglongdong;Huanglongdong
## Duchy of Jiangling
d_jiangling;Jiangling;;;;;;;;;;;;;x
# County of Wufeng
c_wufeng;Wufeng;;;;;;;;;;;;;x
b_wufeng;Wufeng;;;;;;;;;;;;;x
b_changyang;Changyang;;;;;;;;;;;;;x
b_badong;Badong;;;;;;;;;;;;;x
b_mopingxiang;Mopingxiang;;;;;;;;;;;;;x
b_dazhipingzhen;Dazhipingzhen;;;;;;;;;;;;;x
b_ziqiuzhen;Ziqiuzhen;;;;;;;;;;;;;x
b_zigui;Zigui;;;;;;;;;;;;;x
# County of Yichang
b_yichang;Yichang;;;;;;;;;;;;;x
b_xingshan;Xingshan;;;;;;;;;;;;;x
b_yiling;Yiling;;;;;;;;;;;;;x
b_xiling;Xiling;;;;;;;;;;;;;x
b_wujiagang;Wujiagang;;;;;;;;;;;;;x
b_xiaoting;Xiaoting;;;;;;;;;;;;;x
b_dangyang;Dangyang;;;;;;;;;;;;;x
# County of Jiangling
c_jiangling;Jiangling;;;;;;;;;;;;;x
b_jiangling;Jiangling;;;;;;;;;;;;;x
b_jingzhou;Jingzhou;;;;;;;;;;;;;x
b_zhijiang2;Zhijiang;;;;;;;;;;;;;x
b_shayang;Shayang;;;;;;;;;;;;;x
b_qianjiang2;Qianjiang;;;;;;;;;;;;;x
b_shashi;Shashi;;;;;;;;;;;;;x
b_changu;Changu;;;;;;;;;;;;;x
# County of Wuhan
c_wuhan;Wuhan;;;;;;;;;;;;;x
b_wuhan;Wuhan;;;;;;;;;;;;;x
b_xiaogan;Xiaogan;;;;;;;;;;;;;x
b_jianli;Jianli;;;;;;;;;;;;;x
b_xiantao;Xiantao;;;;;;;;;;;;;x
b_hanchuan;Hanchuan;;;;;;;;;;;;;x
b_jiangan;Jiang'an;;;;;;;;;;;;;x
b_honghu;Honghu;;;;;;;;;;;;;x
### Kingdom of Jiangnanxi
k_jiangnanxi;Jiangnanxi;;;;;;;;;;;;;x
## Duchy of Jiangnandong
d_jiangnandong;Jiangnandong;;;;;;;;;;;;;x
# County of Ruijin
c_ruijin;Ruijin;;;;;;;;;;;;;x
b_ruijin;Ruijin;;;;;;;;;;;;;x
b_changting;Changting;;;;;;;;;;;;;x
b_huichang;Huichang;;;;;;;;;;;;;x
b_liancheng;Liancheng;;;;;;;;;;;;;x
b_xianghuizhen;Xianghuizhen;;;;;;;;;;;;;x
b_zetanxiang;Zetanxiang;;;;;;;;;;;;;x
b_yepingxiang;Yepingxiang;;;;;;;;;;;;;x
