#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
# Merge into MekongRajas_Realms
b_tam_di;Tam Di;;;;;;;;;;;;;x
b_duc_la;Duc La;;;;;;;;;;;;;x
b_hong_ky;Hong Ky;;;;;;;;;;;;;x
b_tam_tien;Tam Tien;;;;;;;;;;;;;x
b_chi_linh;Chi Linh;;;;;;;;;;;;;x
b_duc_thang;Duc Thang;;;;;;;;;;;;;x
b_hang_trai;Hang Trai;;;;;;;;;;;;;x
b_quang_yen;Quang Yen;;;;;;;;;;;;;x
b_tuyuen_quang;Tuyen Quang;;;;;;;;;;;;;x
b_muong_khuong;Muong Khuong;;;;;;;;;;;;;x
b_thanh_binh;Thanh Binh;;;;;;;;;;;;;x
b_song_cong;Song Cong;;;;;;;;;;;;;x
b_bac_quang;Bac Quang;;;;;;;;;;;;;x
b_viet_quang;Viet Quang;;;;;;;;;;;;;x
b_chiem_hoa;Chiem Hoa;;;;;;;;;;;;;x
b_ninh_binh;Ninh Binh;;;;;;;;;;;;;x
b_thai_binh;Thai Binh;;;;;;;;;;;;;x
b_duy_nhat;Duy Nhat;;;;;;;;;;;;;x
b_hung_yen;Hung Yen;;;;;;;;;;;;;x
b_phu_ly;Phu Ly;;;;;;;;;;;;;x
b_lien_minh;Lien Minh;;;;;;;;;;;;;x
b_cam_pha;Cam Pha;;;;;;;;;;;;;x
b_tra_ngo;Tra Ngo;;;;;;;;;;;;;x
b_ba_mun;Ba Mun;;;;;;;;;;;;;x
b_van_canh;Van Canh;;;;;;;;;;;;;x
b_quan_lan;Quan Lan;;;;;;;;;;;;;x
b_ba_nui;Ba Nui;;;;;;;;;;;;;x
b_ngan_son;Ngan Son;;;;;;;;;;;;;x
b_cho_don;Cho Don;;;;;;;;;;;;;x
b_cho_moi;Cho Moi;;;;;;;;;;;;;x
b_na_ri;Na Ri;;;;;;;;;;;;;x
b_pac_nam;Pac Nam;;;;;;;;;;;;;x
b_ba_be;Ba Be;;;;;;;;;;;;;x
b_dam_thuy;Dam Thuy;;;;;;;;;;;;;x
b_tra_linh;Tra Linh;;;;;;;;;;;;;x
b_ha_quang;Ha Quang;;;;;;;;;;;;;x
b_phuc_hoa;Phuc Hoa;;;;;;;;;;;;;x
b_trung_khanh;Trung Khanh;;;;;;;;;;;;;x
b_quang_uyen;Quang Uyen;;;;;;;;;;;;;x
b_meo_vac;Meo Vac;;;;;;;;;;;;;x
b_dong_van;Dong Van;;;;;;;;;;;;;x
b_yen_minh;Yen Minh;;;;;;;;;;;;;x
b_vi_xuyen;Vi Xuyen;;;;;;;;;;;;;x
b_quan_ba;Quan Ba;;;;;;;;;;;;;x
b_bac_me;Bac Me;;;;;;;;;;;;;x
