#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
rising_sun_leader_desc;This [This.GetManWoman] knows how to inspire [This.GetHerHis] troops to perform admirably on the battlefield;;;;;;;;;;;;;x
quest_rising_sun_get_mentor;Get a Mentor;;;;;;;;;;;;;x
quest_rising_sun_get_mentor_desc;To complete this mission you need to §Gright-click§! on the portrait of a member of the Warriors of the Rising Sun that is not a Novice and choose §YAsk to be my Mentor§! and then get their approval.;;;;;;;;;;;;;x
ask_to_be_my_mentor;Ask to be my Mentor;;;;;;;;;;;;;x
ask_to_be_my_mentor_desc;Ask [Root.GetBestName] to mentor you and vouch for your skill as a member of the Warriors of the Rising Sun;;;;;;;;;;;;;x
asked_possible_mentor;Asked possible mentor;;;;;;;;;;;;;x
asked_possible_mentor_desc;Asked someone to mentor me;;;;;;;;;;;;;x
quest_rising_sun_get_student;Get a new Student;;;;;;;;;;;;;x
quest_rising_sun_get_student_desc;To complete this mission you need to §Gright-click§! on the portrait of a Novice that lacks a mentor and has yet to prove themselves and choose §YAsk to be my Student§! and then get their approval.;;;;;;;;;;;;;x
ask_to_be_my_student;Ask to be my Student;;;;;;;;;;;;;x
ask_to_be_my_student_desc;Offer [Root.GetBestName] the opportunity to become your student so that [Root.GetSheHe] may prove [Root.GetHerselfHimself] as a true Warrior of the Rising Sun.;;;;;;;;;;;;;x
quest_rising_sun_duel_honor;Duel for Honor;;;;;;;;;;;;;x
quest_rising_sun_duel_honor_desc;To complete this mission you need to §Gright-click§! on the portrait of your target and choose to §YDuel§! them. The winner will receive the most §Y[Root.Society.GetCurrency]§!.;;;;;;;;;;;;;x
quest_rising_sun_duel_deadly;Duel to the Death;;;;;;;;;;;;;x
quest_rising_sun_duel_deadly_desc;You have been tasked with challenging your rival to a duel to the death. To complete this mission you need to §Gright-click§! on the portrait of your target and choose to §YDuel§! them.;;;;;;;;;;;;;x
quest_rising_sun_war_of_honor;Win a War of Honor;;;;;;;;;;;;;x
quest_rising_sun_war_of_honor_desc;To complete this mission you must fight a War of Honor against [war_target.GetBestName] and win.;;;;;;;;;;;;;x
quest_rising_sun_war_of_honor_rival;Win a War of Honor;;;;;;;;;;;;;x
quest_rising_sun_war_of_honor_rival_desc;To complete this mission you must fight a War of Honor against [war_target.GetBestName] and win.;;;;;;;;;;;;;x
quest_rising_sun_castle_construction;Build a Castle;;;;;;;;;;;;;x
quest_rising_sun_castle_construction_desc;To complete this mission you must construct a new castle holding somewhere in your realm.;;;;;;;;;;;;;x
quest_rising_sun_war_focus;Switch to the War Focus;;;;;;;;;;;;;x
quest_rising_sun_war_focus_desc;To complete this quest you must switch to the War Focus.;;;;;;;;;;;;;x
quest_rising_sun_the_very_best;Become the Very Best;;;;;;;;;;;;;x
quest_rising_sun_the_very_best_desc;The Warriors of the Rising Sun have determined where some of the best warriors in the world may be found and will instruct you to seek them out and defeat them. Travel where they dictate, locate your opponents, and defeat them all.;;;;;;;;;;;;;x
rising_sun_summon_commander;Summon Commander;;;;;;;;;;;;;x
rising_sun_summon_commander_desc;Send out the call for a worthy commander to join you and the Warriors of the Rising Sun.;;;;;;;;;;;;;x
rising_sun_enlist_ronin;Enlist Ronin;;;;;;;;;;;;;x
rising_sun_enlist_ronin_power_desc;Can spend Honor to enlist a band of Ronin to assist you in your wars.;;;;;;;;;;;;;x
rising_sun_enlist_ronin_desc;Enlist a band of Ronin to aid you in your current war.;;;;;;;;;;;;;x
rising_sun_mark_of_dishonor;Give Mark of Dishonor;;;;;;;;;;;;;x
rising_sun_mark_of_dishonor_desc;As your word carries a lot of weight among the Warriors of the Rising Sun it would be quite simple to make them share your belief that [Root.GetBestName] is dishonorable, if that is your wish.;;;;;;;;;;;;;x
mark_of_dishonor;Mark of Dishonor;;;;;;;;;;;;;x
mark_of_dishonor_desc;The leader of the Warriors of the Rising Sun has publicly declared this person to be dishonorable;;;;;;;;;;;;;x
plan_rising_sun_subjugation;Prepare Rising Sun Subjugation;;;;;;;;;;;;;x
plan_rising_sun_subjugation_desc;Begin the preparations for a Rising Sun Subjugation;;;;;;;;;;;;;x
rising_sun_subjugation_increase_progress_leader;Increase Rising Sun Subjugation progress;;;;;;;;;;;;;x
rising_sun_subjugation_increase_progress_leader_desc;Take various steps to ensure that the upcoming Rising Sun Subjugation can be launched sooner rather than later.;;;;;;;;;;;;;x
rising_sun_subjugation_increase_progress_other;Increase Rising Sun Subjugation progress;;;;;;;;;;;;;x
rising_sun_subjugation_increase_progress_other_desc;Take various steps to ensure that the upcoming Rising Sun Subjugation can be launched sooner rather than later.;;;;;;;;;;;;;x
SwordOfTheShiftingSands;Sword of the Shifting Sands;;;;;;;;;;;;;x
SwordOfChrist;Sword of Christ;;;;;;;;;;;;;x
SwordOfWinter;Sword of Winter;;;;;;;;;;;;;x
SwordOfTheSteppes;Sword of the Steppes;;;;;;;;;;;;;x
SwordOfTheDragon;Sword of the Dragon;;;;;;;;;;;;;x
SwordOfSerpents;Sword of Serpents;;;;;;;;;;;;;x
FemaleBathers;women;;;;;;;;;;;;;x
MaleBathers;men;;;;;;;;;;;;;x
go_to_the_city;You will return to the city at the edge of the desert and make a new plan;;;;;;;;;;;;;x
fail_the_quest;Your quest will end in failure;;;;;;;;;;;;;x
opinion_rising_sun_was_my_student;Was my student;;;;;;;;;;;;;x
opinion_rising_sun_was_my_mentor;Was my mentor;;;;;;;;;;;;;x
opinion_rising_sun_student;My student;;;;;;;;;;;;;x
opinion_rising_sun_mentor;My mentor;;;;;;;;;;;;;x
opinion_refused_mentoring;Refused mentoring;;;;;;;;;;;;;x
opinion_rising_sun_ex_mentor;Former mentor;;;;;;;;;;;;;x
opinion_rising_sun_ex_student;Former student;;;;;;;;;;;;;x
opinion_accepted_rising_sun_cta;Accepted call to arms;;;;;;;;;;;;;x
opinion_refused_rising_sun_cta;Refused call to arms;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR;Wars of Honor;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_NORMAL;Normal;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_NORMAL_DESC;Wars of Honor can be waged against other independent realms and vassals of the same liege;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_SAME_REALM;Same realm only;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_SAME_REALM_DESC;Wars of Honor can only be waged against rulers with the liege;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS;Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_ALLOWED;Allowed;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_ALLOWED_DESC;Both the player and the AI can prepare and launch Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_NO_AI;No AI;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_NO_AI_DESC;Only the player can prepare and launch Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_FORBIDDEN;Forbidden;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_FORBIDDEN_DESC;It is impossible to prepare or launch Rising Sun Subjugations;;;;;;;;;;;;;x
was_deemed_worthy;Has been deemed worthy;;;;;;;;;;;;;x
rising_sun_equality;Equal in Battle;;;;;;;;;;;;;x
rising_sun_equality_power_desc;Your liege can appoint you as a commander regardless of your gender;;;;;;;;;;;;;x
rising_sun_brothers_in_arms;Brothers in Arms;;;;;;;;;;;;;x
rising_sun_brothers_in_arms_power_desc;Can spend Honor to call other Warriors of the Rising Sun into your wars;;;;;;;;;;;;;x
rising_sun_war_of_honor;Wars of Honor;;;;;;;;;;;;;x
rising_sun_war_of_honor_power_desc;Can declare Wars of Honor against certain rulers;;;;;;;;;;;;;x
bad_religion;Foreign religion §R$GAIN$§!;;;;;;;;;;;;;x
bad_culture;Foreign culture §R$GAIN$§!;;;;;;;;;;;;;x
is_a_woman;Is a woman §R$GAIN$§!;;;;;;;;;;;;;x
is_japanese_feudal;Japanese Feudal or Imperial §G$GAIN$§!;;;;;;;;;;;;;x
is_an_emperor;Is an Emperor §G$GAIN$§!;;;;;;;;;;;;;x
is_a_king;Is a King §G$GAIN$§!;;;;;;;;;;;;;x
is_a_duke;Is a Duke §G$GAIN$§!;;;;;;;;;;;;;x
gets_mark_of_dishonor;[Root.GetBestName] receives a Mark of Dishonor from [From.GetBestName]. This will result in a rivalry if you are not already rivals.;;;;;;;;;;;;;x
root_is_not_blocked_by_truce_nap_liege_relationship;[Root.GetBestName] is not a subject or liege of your enemy, and does not have a truce or a non-aggression pact with your enemy.;;;;;;;;;;;;;x
root_can_reach_the_enemy;[Root.GetBestName]'s forces can reach the battlefield;;;;;;;;;;;;;x
tooltip_has_not_already_enlisted_ronin;Has not already enlisted Ronin;;;;;;;;;;;;;x
proved_yourself_to_mentor;You have proved yourself to a mentor;;;;;;;;;;;;;x
won_wars_of_honor;You have won at least two consecutive Wars of Honor, and have not lost a War of Honor since;;;;;;;;;;;;;x
rising_sun_become_japanese_feudal;Become Japanese Feudal;;;;;;;;;;;;;x
rising_sun_become_japanese_feudal_power_desc;May spend Honor to become Japanese Feudal if eligible for the government.;;;;;;;;;;;;;x
rising_sun_become_japanese_feudal_desc;As a Warrior of the Rising Sun it is only right and proper to be Japanese Feudal.;;;;;;;;;;;;;x
increased_rising_sun_progress;Increased Rising Sun Subjugation progress;;;;;;;;;;;;;x
preparing_rising_sun_subjugation;Preparing Rising Sun Subjugation;;;;;;;;;;;;;x
launched_rising_sun_subjugation;Launced Rising Sun Subjugation;;;;;;;;;;;;;x
subjugate_kingdom;Subjugates the kingdom of [Prev.GetName];;;;;;;;;;;;;x
quest_rising_sun_become_japanese_feudal;Become Japanese Feudal;;;;;;;;;;;;;x
quest_rising_sun_become_japanese_feudal_desc;The Warriors of the Rising Sun request that you switch to the §YJapanese Feudal§! government, using either decision.;;;;;;;;;;;;;x
EVTDESC_SOH_2503;[Root.GetBestName],\nI welcome you into the ranks of the Warriors of the Rising Sun and hope that you will prove your honor, your bravery, and your martial prowess. Keep your sword at your side at all times, respect and honor your superiors, and hone your skills, and you may go far.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2503;I will prove myself!;;;;;;;;;;;;;x
EVTDESC_SOH_2603;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile you doubtlessly have learned the basics of personal combat we have often found that new Warriors of the Rising Sun know less than they should know in that regard. To progress further in our ranks, you must find a mentor and prove yourself to them.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2605;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile you have proven that you are a true warrior there are those in the ranks of the Warriors of the Rising Sun that have yet to do so. To give them the opportunity to prove themselves, you should mentor one of them.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2608;[Root.GetSocietyRank] [Root.GetFirstName],\nI have just received word that you have taken on a new student as requested. I trust that you will train them to the best of your ability and that you will teach them to act honorably.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2608;Of course I will!;;;;;;;;;;;;;x
EVTDESC_SOH_2610;[Root.GetSocietyRank] [Root.GetFirstName],\nYou are a skilled warrior, but so is [duel_target.GetBestName], and it would benefit all Warriors of the Rising Sun if the question as to which one of you are the better warrior is laid to rest. I suggest you challenge [duel_target.GetHerHim] to a duel.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2612_DUEL;With the death of [From.GetBestName] it is no longer possible for me to complete my mission to duel [From.GetHerHim].;;;;;;;;;;;;;x
EVTDESC_SOH_2612_WAR;With the death of [From.GetBestName] it is no longer possible for me to complete my mission to win a War of Honor against [From.GetHerHim].;;;;;;;;;;;;;x
EVTDESC_SOH_2615;[Root.GetSocietyRank] [Root.GetFirstName],\nIt is no secret that you and [duel_target.GetBestName] are bitter rivals. No matter who is in the right, honor dictates that you should challenge [duel_target.GetHerHim] to a duel to the death to settle the matter once and for all.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2617;[Root.GetSocietyRank] [Root.GetFirstName],\nA true warrior is a skilled commander, and there is no better way for you to prove that you are indeed a skilled commander than to win a War of Honor against [war_target.GetBestName].\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2620A;[Root.GetSocietyRank] [Root.GetFirstName],\nIt pleases me that you have defeated your foe in a War of Honor in accordance with the desires of the Warriors of the Rising Sun. It certainly proves that you are an honorable warrior, and that they very likely are not.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2620B;[Root.GetSocietyRank] [Root.GetFirstName],\nIt pleases me that you have defeated your hated rival in a War of Honor in accordance with the desires of the Warriors of the Rising Sun. Clearly, you are in the right and they are as dishonorable as you say.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2620;As if there was any doubt!;;;;;;;;;;;;;x
EVTDESC_SOH_2623A;[Root.GetSocietyRank] [Root.GetFirstName],\nIt displeases me and all other Warriors of the Rising Sun that you have failed to defeat your foe in a War of Honor. Perhaps you are not as skilled a commander as we had been led to believe...\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2623B;[Root.GetSocietyRank] [Root.GetFirstName],\nIt displeases me and all other Warriors of the Rising Sun that you have failed to defeat your hated rival in a War of Honor. It would seem it is not their honor that is lacking...\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2623;I have brought dishonor on myself...;;;;;;;;;;;;;x
EVTDESC_SOH_2625;[Root.GetSocietyRank] [Root.GetFirstName],\nIt is well known that you and [war_target.GetBestName] are rivals, and we have all heard that you consider them dishonorable. Prove that you are the honorable party by defeating [war_target.GetHerHim] in a War of Honor.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2627;[Root.GetSocietyRank] [Root.GetFirstName],\nWhile engaging in glorious battle on the battlefield certainly is honorable there are times when a warrior needs to look to the defense of their lands and people, and it would be a good idea for you to construct a castle to make this more manageable.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2630;[Root.GetSocietyRank] [Root.GetFirstName],\nI have just received word that you have finished the construction of a new castle as requested. Keep it well maintained and garrisoned with loyal soldiers, and it shall serve you well.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2630;Of course I will do that!;;;;;;;;;;;;;x
EVTDESC_SOH_2632;[Root.GetSocietyRank] [Root.GetFirstName],\nIt is disappointing that your current focus in life is somewhat less honorable than it should be. To remedy this problem, I suggest that you immediately switch to the War Focus.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2633;In accordance with the desires of the Warriors of the Rising Sun I have decided to dedicate myself to warfare for the time being by switching to the War Focus. Hopefully, this will result in some benefits other than just the respect of my peers, even if such respect certainly would not be undesirable.;;;;;;;;;;;;;x
EVTOPTA_SOH_2633;I have a good feeling about this!;;;;;;;;;;;;;x
EVTDESC_SOH_2635;[Root.GetSocietyRank] [Root.GetFirstName],\nYou are a great warrior, possibly one of the best in the Warriors of the Rising Sun, but there are skilled warriors elsewhere in the world too. If you wish to prove yourself the very best, you must seek them out and defeat them.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
not_the_very_best;You will §Rnever§! be allowed to prove yourself the Very Best in the future;;;;;;;;;;;;;x
EVTDESC_SOH_2637;[Root.GetSocietyRank] [Root.GetFirstName],\nThe way in which you are governing your lands is less suitable for a warrior than it could be. A more feudal system would be more appropriate, and you should consider making the appropriate changes.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTDESC_SOH_2640;[Root.GetSocietyRank] [Root.GetFirstName],\nI have been informed that you now are governing your lands in a fashion befitting a true warrior. I trust you will find this to be beneficial in the future.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2640;I have a good feeling about this!;;;;;;;;;;;;;x
EVTDESC_SOH_2701;[Root.GetSocietyRank] [Root.GetFirstName],\nI write to you to request that you become my mentor so that I may learn the ways of the Warriors of the Rising Sun and prove myself worthy so that I one day may ascend to a higher rank.\n\nBy my hand and seal,\n[FromFrom.GetSocietyRank] [FromFrom.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2701;Of course!;;;;;;;;;;;;;x
EVTOPTB_SOH_2701;Prove that you're good enough to be my student first!;;;;;;;;;;;;;x
EVTOPTC_SOH_2701;I will do it, if you pay me...;;;;;;;;;;;;;x
EVTOPTD_SOH_2701;I will do it... for a Favor!;;;;;;;;;;;;;x
EVTOPTE_SOH_2701;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_2702;[Root.GetSocietyRank] [Root.GetFirstName],\nIt would be a pleasure to mentor you in the ways of the Warriors of the Rising Sun. I will begin preparing a lesson plan right away.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2702;Sounds good to me!;;;;;;;;;;;;;x
EVTDESC_SOH_2703;[Root.GetSocietyRank] [Root.GetFirstName],\nI might be prepared to mentor you in the ways of the Warriors of the Rising Sun as you ask, but first you will have to show me that you have what it takes to be my student.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2703;Very well!;;;;;;;;;;;;;x
EVTOPTB_SOH_2703;I have nothing to prove to you!;;;;;;;;;;;;;x
EVTDESC_SOH_2704;[Root.GetSocietyRank] [Root.GetFirstName],\nI am a busy [From.GetManWoman] and am uncertain as to whether I would be able to find the time to mentor you. However, in exchange for a small sum of gold I believe I can find the time...\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2704;I suppose that's fine...;;;;;;;;;;;;;x
EVTOPTB_SOH_2704;I don't think so!;;;;;;;;;;;;;x
EVTDESC_SOH_2705;[Root.GetSocietyRank] [Root.GetFirstName],\nI can see why you would want me to mentor you in the ways of the Warriors of the Rising Sun, and I might be willing to do you that favor, but in that case I would ask a favor in return at a later date...\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2705;I think that's reasonable!;;;;;;;;;;;;;x
EVTOPTB_SOH_2705;Not happening!;;;;;;;;;;;;;x
EVTDESC_SOH_2706;[Root.GetSocietyRank] [Root.GetFirstName],\nYou may have been allowed to join the ranks of the Warriors of the Rising Sun, but that is not sufficient reason for me to teach you. You will have to find someone else to teach you!\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2706;How rude!;;;;;;;;;;;;;x
EVTDESC_SOH_2707;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. In my experience, new members of the Warriors of the Rising Sun are generally somewhat lacking in skill regardless of their background, but [From.GetBestName] is possibly more skilled than I am.;;;;;;;;;;;;;x
EVTOPTA_SOH_2707;I should suggest an even better mentor...;;;;;;;;;;;;;x
EVTOPTB_SOH_2707;I can probably give [From.GetHerHim] a few tips...;;;;;;;;;;;;;x
EVTOPTC_SOH_2707;I don't really think I want to teach [From.GetHerHim]...;;;;;;;;;;;;;x
EVTDESC_SOH_2708;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. While I notice some areas where [From.GetSheHe] might be lacking, [From.GetSheHe] does quite well, and it is clear that those that have given [From.GetBestName] lessons in the past left little for me to help [From.GetHerHim] improve on.;;;;;;;;;;;;;x
EVTOPTA_SOH_2708;I will take [From.GetHerHim] on as a student!;;;;;;;;;;;;;x
EVTOPTB_SOH_2708;I think this would be a waste of my time...;;;;;;;;;;;;;x
EVTDESC_SOH_2709;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. I notice some flaws, but also some strengths, and in my opinion [From.GetBestName] is about as skilled as the average new member of the Warriors of the Rising Sun tends to be. I could certainly help [From.GetHerHim] improve a bit.;;;;;;;;;;;;;x
EVTOPTA_SOH_2709;[From.GetSheHeCap] would be a good student for me!;;;;;;;;;;;;;x
EVTOPTB_SOH_2709;I would rather not teach [From.GetHerHim]...;;;;;;;;;;;;;x
EVTDESC_SOH_2710;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. I notice a few promising areas, but on the whole [From.GetSheHe] is a rather poor warrior, and it would likely take quite some work to help [From.GetHerHim] improve to the point where [From.GetSheHe] would perform adequately.;;;;;;;;;;;;;x
EVTOPTA_SOH_2710;I'm willing to teach [From.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTB_SOH_2710;Teaching [From.GetHerHim] would be too much work...;;;;;;;;;;;;;x
EVTDESC_SOH_2711;[From.GetBestName] arrives without delay and eagerly shows me what [From.GetSheHe] is capable of as a warrior. To call [From.GetHerHis] performance "bad" would be charitable, to say the least, and it would doubtlessly be a major undertaking to make [From.GetHerHim] perform at even the lowest level I would deem acceptable for a Warrior of the Rising Sun.;;;;;;;;;;;;;x
EVTOPTA_SOH_2711;I do like a challenge!;;;;;;;;;;;;;x
EVTOPTB_SOH_2711;[From.GetSheHeCap] is not worth my time!;;;;;;;;;;;;;x
EVTDESC_SOH_2712;Despite giving [From.GetBestName] a fair opportunity to prove [From.GetHerselfHimself] worthy of being my student, which certainly was not out of order, [From.GetSheHe] does not agree to show me what [From.GetSheHe] is capable of. It seems [From.GetSheHe] was under the impression that all [From.GetSheHe] had to do was ask.;;;;;;;;;;;;;x
EVTOPTA_SOH_2712;In that case, I must refuse!;;;;;;;;;;;;;x
EVTDESC_SOH_2713;It seems I have impressed [From.GetBestName] with my skills as [From.GetSheHe] informs me that [From.GetSheHe] is uncertain [From.GetSheHe] could teach me much. [From.GetSheHeCap] thinks that [better_mentor.GetBestName] might be a better mentor, and has offered to ask [better_mentor.GetHerHim] to become my mentor.;;;;;;;;;;;;;x
EVTOPTA_SOH_2713;Sounds like a plan!;;;;;;;;;;;;;x
EVTOPTB_SOH_2713;No, I want you to teach me!;;;;;;;;;;;;;x
EVTDESC_SOH_2714;Though I had expected [From.GetBestName] to accept my offer to try to get [better_mentor.GetBestName] to teach [From.GetHerHim], [From.GetBestName] surprises me by demanding that I mentor [From.GetHerHim] personally.;;;;;;;;;;;;;x
EVTOPTA_SOH_2714;Very well!;;;;;;;;;;;;;x
EVTOPTB_SOH_2714;I don't think that'd be good...;;;;;;;;;;;;;x
EVTDESC_SOH_2715;While my request seems to have taken [From.GetBestName] by surprise it evidently was a good idea to ask as [From.GetSheHe] has agreed to take me on despite [From.GetHerHis] initial reservations. Perhaps I will not learn as much as I might have been able to learn with another mentor, but I might also be able to prove myself more quickly...;;;;;;;;;;;;;x
EVTOPTA_SOH_2715;I'm sure this will be good!;;;;;;;;;;;;;x
EVTDESC_SOH_2716;It seems I displeased [From.GetBestName] by insisting that [From.GetSheHe] should mentor me personally as [From.GetSheHe] has refused to entertain the notion and has rescinded [From.GetHerHis] previous offer to help me get another mentor. It seems I will have to approach someone else in person.;;;;;;;;;;;;;x
EVTOPTA_SOH_2716;That was unexpected...;;;;;;;;;;;;;x
EVTDESC_SOH_2717;A messenger has arrived from [FromFrom.GetBestName], bearing a message telling me that [From.GetBestName] is an exceptionally gifted warrior and that it might be a good idea for me to mentor [From.GetHerHim] as [FromFrom.GetBestName] is uncertain whether [FromFrom.GetSheHe] could teach [From.GetBestName] much.;;;;;;;;;;;;;x
EVTOPTA_SOH_2717;I would be happy to teach them!;;;;;;;;;;;;;x
EVTOPTB_SOH_2717;I don't think so...;;;;;;;;;;;;;x
EVTDESC_SOH_2718;[Root.GetSocietyRank] [Root.GetFirstName],\nI hereby inform you that I have seen fit to accept you as my student, as requested by [FromFromFrom.GetBestName]. I hope that this will be a mutually beneficial arrangement.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2718;I look forward to learning from you!;;;;;;;;;;;;;x
EVTDESC_SOH_2719;[Root.GetSocietyRank] [Root.GetFirstName],\nI hereby inform you that [FromFrom.GetBestName] has accepted me as [FromFrom.GetHerHis] student. I thank you for your help in arranging for it to happen.\n\nBy my hand and seal,\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EVTOPTA_SOH_2719;It was my pleasure!;;;;;;;;;;;;;x
