EVTTITLE_TIANXIA_1050;The Guardians of the Ancestors;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1050;A large number of zealous Moist soldiers has come together under the banner of the Guardians of the Ancestors following the Moist reformation. They have sworn a sacred oath to defend the faithful and their ways from all outside threats, and though they are still untested it would perhaps not be wise to test their resolve.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1050;In the name of the Ancestors!;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1052;The Bringers of Harmony;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1052;The Taoist faithful generally seek to live in harmony with those following other faiths, but the same can not be said of all other faiths' view of how they wish to live with the Taoist faithful. As such, as regrettably as it is, a number of zealous Taoists have been forced to come together under the banner of the Bringers of Harmony, prepared to bring harmony through forceful means if that proves necessary.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1052;Harmony must be maintained!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1052;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1052;We must prepare for the worst...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1053;The Defenders of Qufu;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1053;It has become increasingly clear to the the Confucian faithful that there always must be a force at the ready to defend the faith from those that would seek to harm them and their ways. As a result, the creation of an army of zealous Confucians has been approved. Taking their name from where Confucius himself is buried, these "Defenders of Qufu" will take to the field as needed, no doubt making their ancestors proud.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1053;Confucius' teachings must endure!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1053;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1053;We must prepare for the worst...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1055;The Host of Hachiman;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1055;That a force of samurai always must be ready to defend the Imperial Family, Ise, and all the faithful from those that would seek to bring harm and ruin upon them strikes the faithful as obvious, and as a result a mighty host has been assembled. Taking their name from Hachiman, the kami of archery and warfare, the Host of Hachiman seems eager to prove its zeal and skill against any and all.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1055;In Hachiman's name!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1055;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1055;We must prepare for the worst...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1056;The Protectors of the Sacred Mountains;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1056;In order to ensure the security of the Shugendo faithful and continued stability in their lives and realms, an army of zealous samurai has come together. Calling themselves the "Protectors of the Sacred Mountains", they seem eager to prove themselves, and the enemies of the faithful would be wise to take them into account.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1056;A worthy task indeed!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1056;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1056;We must prepare for the worst...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1057;The Koshin faithful have no interest in pretending that none would seek to do them harm, and every reason to be prepared for this eventuality. To this end, an army of zealous samurai has been gathered. Calling themselves "Ten-Tei's Fury", they fully intend to live up to their name, and their enemies would do well not to underestimate them.;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1057;Ten-Tei's Fury;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1057;Keep the Sanshi at bay!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1057;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1057;We must prepare for the worst...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1059;The Lotus Guard;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1059;To ensure a bright future for the Kejawèn faithful no matter what the enemies of the faith might seek to accomplish, a band of zealous warriors has been gathered. Calling themselves the "Lotus Guard" after the sacred flower, they have sworn that they will not disappoint the faithful.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1059;Go forth to victory!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1059;As long as they behave, I don't mind...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1059;We must prepare for the worst...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1060;The Sohei;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1060;Fearing that the Buddhist faithful might not always see their interests taken care of in the Land of the Rising Sun [From.GetBestName] has taken the initiative to organize a brotherhood of warrior monks to safeguard those interests.\nNaming itself the Sohei, this warrior brotherhood is still in its infancy, and it is hard to say just what form their protection of the interests of the Buddhist religion will take, but it would be foolhardy to question the zeal of those who have seen fit to join its ranks.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1060;Their protection is welcome!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1060;I suppose this is good...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1060;Let's hope they behave...;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1060;This could be bad...;;;;;;;;;;;;;x
EVTTITLE_TIANXIA_1061;The Sohei;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1061;A new brotherhood of Buddhist warrior monks has been created, named the Sohei. They have let it be known that they wish to safeguard Buddhist interests in the Land of the Rising Sun.\nIt is hard to say just what form their protection of the interests of the Buddhist religion will take, but it would be foolhardy to question the zeal of those who have seen fit to join the ranks of the Sohei.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1061;Their protection is welcome!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1061;I suppose this is good...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1061;Let's hope they behave...;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1061;This could be bad...;;;;;;;;;;;;;x
EVTOPTE_TIANXIA_1061;The gift of a few temples should keep them in line...;;;;;;;;;;;;;x

# Extra soa_holy_order_events.txt loc
EVTDESC_HO_CASTLE_BON_1;Most righteous [Root.GetTitledFirstName], the Children of Dralha are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_HELLENIC_1;Most righteous [Root.GetTitledFirstName], the Myrmidons are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_AINU_1;Most righteous [Root.GetTitledFirstName], the Defenders of the Kamuy are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_ANDAMANESE_1;Most righteous [Root.GetTitledFirstName], Puluga's Warriors are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_BAI_1;Most righteous [Root.GetTitledFirstName], the Swords of the Benzhu are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_BAMAR_1;Most righteous [Root.GetTitledFirstName], the Defenders of the Nats are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_BATAK_1;Most righteous [Root.GetTitledFirstName], the Sacred Hunters are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_CHINESE_1;Most righteous [Root.GetTitledFirstName], Guan Yu's Guardians are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_DAYAK_1;Most righteous [Root.GetTitledFirstName], the Guardians of the Bones are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_DUSUN_1;Most righteous [Root.GetTitledFirstName], the Protectors of Nunuk Ragang are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_INCA_1;Most righteous [Root.GetTitledFirstName], the Children of the Light are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_JURCHEN_1;Most righteous [Root.GetTitledFirstName], the Furious Tempest are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_KOREAN_1;Most righteous [Root.GetTitledFirstName], the Children of the Morning Calm are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_MAIAN_1;Most righteous [Root.GetTitledFirstName], the Spirits' Fury are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_MELANESIAN_1;Most righteous [Root.GetTitledFirstName], the Warriors of the Waves are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_MIAO_1;Most righteous [Root.GetTitledFirstName], the Heavenly Archers are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_MINAHASAN_1;Most righteous [Root.GetTitledFirstName], the Waranei are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_MINANGKABAU_1;Most righteous [Root.GetTitledFirstName], the Wise Warriors are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_NIVKH_1;Most righteous [Root.GetTitledFirstName], the Bear Guard are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_RYUKYUAN_1;Most righteous [Root.GetTitledFirstName], the Sentinels of Sefa-utaki are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_SANAMAHI_1;Most righteous [Root.GetTitledFirstName], Panthoibi's Faithful are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_SUNDANESE_1;Most righteous [Root.GetTitledFirstName], the Defenders of Buana Panca Tengah are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_TAI_1;Most righteous [Root.GetTitledFirstName], the Phi-Sworn are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_TAIWANESE_1;Most righteous [Root.GetTitledFirstName], the Fiercest are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
EVTDESC_HO_CASTLE_VIET_1;Most righteous [Root.GetTitledFirstName], the Heavenly Guardians are in need of more castles in order to train troops and generate a supporting income. There is a suitable location in your demesne - in [target_province.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\n[target_grandmaster.Religion.GetHighGodNameCap]'s faithful servant,\n[target_grandmaster.GetTitledFirstName];;;;;;;;;;;;;x
