EVTOPTA_SOH_3642;Onwards!;;;;;;;;;;;;;x
EVTDESC_SOH_3643;I am aware that one of the rules pilgrims are supposed to adhere to during a pilgrimage is to abstain from alcohol, and I have been doing that so far even though I usually drink some on a somewhat frequent basis. However, one evening when I am having a meal at an inn one of the patrons there offers to buy me a drink.;;;;;;;;;;;;;x
EVTOPTA_SOH_3643;Sorry, but I don't drink!;;;;;;;;;;;;;x
EVTOPTB_SOH_3643;One drink won't hurt...;;;;;;;;;;;;;x
EVTDESC_SOH_3644;The patron that offered to buy me a drink seems a bit surprised by me turning down his offer, and he leaves the inn before long. After he has left some of the other patrons note that the man has made a habit of trying to trick pilgrims into drinking and that many pilgrims fail to refuse. They are evidently quite impressed by my resolve.;;;;;;;;;;;;;x
EVTOPTA_SOH_3644;I made the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_3645;I refuse the offer of a drink, and the man who offered it to me merely shrugs and goes looking for another drinking partner. Noting that their behavior becomes worse and worse during the course of the evening as they drink more and more, I decide that I made the right decision, and also that I should try to be a bit more temperate in general.;;;;;;;;;;;;;x
EVTOPTA_SOH_3645;Temperance is the right path!;;;;;;;;;;;;;x
EVTDESC_SOH_3646;I refuse the offer of a drink, and the man who offered it to me merely shrugs and goes looking for another drinking partner. The rest of the evening is uneventful, and I have a good night's sleep and a quick breakfast shortly after dawn before once more setting off on my journey, eager to reach my destination.;;;;;;;;;;;;;x
EVTOPTA_SOH_3646;Onwards!;;;;;;;;;;;;;x
EVTDESC_SOH_3647;I accept the man's offer to buy me a drink, and once I start drinking I find that I have been missing it more than I thought I had. I order some more drinks after finishing the first, and decide that I really should not focus so much on temperance in the future as it simply is not worth the trouble.;;;;;;;;;;;;;x
EVTOPTA_SOH_3647;I can indulge some more...;;;;;;;;;;;;;x
EVTDESC_SOH_3648;I accept the man's offer to buy me a drink, and drink it slowly once I receive it, intending for it to be the only drink I have. Before I have finished my drink another pilgrim enters the common room of the inn and notices that I am drinking, and he is quick to call me out for not avoiding alcohol during my pilgrimage.;;;;;;;;;;;;;x
EVTOPTA_SOH_3648;Oh, shut up!;;;;;;;;;;;;;x
EVTDESC_SOH_3649;I accept the man's offer to buy me a drink, and drink it slowly once I receive it, intending for it to be the only drink I have. I have no trouble keeping that promise to myself, and the evening passes without anything notable happening. After a good night's sleep I have a quick breakfast before leaving the inn, eager to reach my destination.;;;;;;;;;;;;;x
EVTOPTA_SOH_3649;Onwards!;;;;;;;;;;;;;x
EVTDESC_SOH_3650;I accept the man's offer to buy me a drink, and down in quickly after I receive it. Finding it to your taste, I order another, and then several more after that. The rest of the evening is a blur, and the next morning I wake up on the floor of the common room with a severe headache, which gets worse every time someone speaks louder than a whisper.;;;;;;;;;;;;;x
EVTOPTA_SOH_3650;That... was a mistake...;;;;;;;;;;;;;x
EVTDESC_SOH_3651;One day on the road I come across a fellow pilgrim. The woman does not look pleased to see that she has company all of a sudden, and when it becomes clear that the two of us are heading in the same direction she starts complaining about how I have ruined the pilgrimage before launching into a series of insults.;;;;;;;;;;;;;x
EVTOPTA_SOH_3651;I cannot let this slide...;;;;;;;;;;;;;x
EVTOPTB_SOH_3651;I should try to de-escalate...;;;;;;;;;;;;;x
EVTDESC_SOH_3652;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out. I am quite certain that she is the unreasonable party.;;;;;;;;;;;;;x
EVTOPTA_SOH_3652;I am right, you are wrong!;;;;;;;;;;;;;x
EVTDESC_SOH_3653;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out. A [Root.GetManWoman] of my rank should not have to endure such poor company!;;;;;;;;;;;;;x
EVTOPTA_SOH_3653;I deserve better!;;;;;;;;;;;;;x
EVTDESC_SOH_3654;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out. Though I would consider myself a humble person, I deserve better than this!;;;;;;;;;;;;;x
EVTOPTA_SOH_3654;I am not at fault!;;;;;;;;;;;;;x
EVTDESC_SOH_3655;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out as my patience has reached its limit.;;;;;;;;;;;;;x
EVTOPTA_SOH_3655;I have no patience for fools!;;;;;;;;;;;;;x
EVTDESC_SOH_3656;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out, and I feel more than justified in returning her insults.;;;;;;;;;;;;;x
EVTOPTA_SOH_3656;The time for kindness is over!;;;;;;;;;;;;;x
EVTDESC_SOH_3657;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out, and I inform the woman that she will pay dearly the next time she insults me.;;;;;;;;;;;;;x
EVTOPTA_SOH_3657;Insult me and you'll regret it!;;;;;;;;;;;;;x
EVTDESC_SOH_3658;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out, and I see no reason to hold back when it comes to returning the insults with interest.;;;;;;;;;;;;;x
EVTOPTA_SOH_3658;Run away and cry!;;;;;;;;;;;;;x
EVTDESC_SOH_3659;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She will have none of it, and an argument predictably breaks out. Our quarrel attracts the attention of a priestess that is passing by, and she berates both of us.;;;;;;;;;;;;;x
EVTOPTA_SOH_3659;I didn't start it!;;;;;;;;;;;;;x
EVTDESC_SOH_3660;I inform the woman that she is being most unreasonable and should expect to share the road, and also tell her that she owes me an apology. She declares that she is unwilling to share the road with me or give me an apology, and takes off in a different direction as soon as she can.;;;;;;;;;;;;;x
EVTOPTA_SOH_3660;Good riddance!;;;;;;;;;;;;;x
EVTDESC_SOH_3661;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though I felt tempted to return her insults with interest I conclude that it was the right decision to go for something more diplomatic.;;;;;;;;;;;;;x
EVTOPTA_SOH_3661;Cruelty is uncalled for!;;;;;;;;;;;;;x
EVTDESC_SOH_3662;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though I felt tempted to threaten her with violence when she insulted me I conclude that it was the right decision to go for something more diplomatic.;;;;;;;;;;;;;x
EVTOPTA_SOH_3662;I know how to keep my temper!;;;;;;;;;;;;;x
EVTDESC_SOH_3663;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though there are many that would have resorted to violence or that would have returned the insults I feel that approaching the matter with kindness was correct.;;;;;;;;;;;;;x
EVTOPTA_SOH_3663;Kindness is the right path!;;;;;;;;;;;;;x
EVTDESC_SOH_3664;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though there are many that would have resorted to violence or that would have returned the insults I feel that approaching the matter with patience was correct.;;;;;;;;;;;;;x
EVTOPTA_SOH_3664;Patience is the right path!;;;;;;;;;;;;;x
EVTDESC_SOH_3665;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though I usually would have expected a better apology, I am on a pilgrimage to better myself, and I decide to put my pride aside.;;;;;;;;;;;;;x
EVTOPTA_SOH_3665;I should be humber!;;;;;;;;;;;;;x
EVTDESC_SOH_3666;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. There are those that would not have considered a mere apology acceptable after their pride was injured, but I can see how being humble is the right decision.;;;;;;;;;;;;;x
EVTOPTA_SOH_3666;Humility is the right path!;;;;;;;;;;;;;x
EVTDESC_SOH_3667;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Though I was rather less insistent than I usually would have been, it clearly worked out in mu favor, and I conclude that I should be less stubborn in general.;;;;;;;;;;;;;x
EVTOPTA_SOH_3667;Stubborness is overrated!;;;;;;;;;;;;;x
EVTDESC_SOH_3668;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and she listens to my words before offering me what appears to be a sincere apology. Over the next few days I look back at some other incidents in the past and start seeing how I could have handled them more diplomatically.;;;;;;;;;;;;;x
EVTOPTA_SOH_3668;I know what to say now!;;;;;;;;;;;;;x
EVTDESC_SOH_3669;I calmly explain to the woman that I am just another pilgrim and that this is the best route for me, and though she calms down a bit she tells me that she prefers solitude even so, conceding that she could be the one to take a different route. True to her words, she elects to head off in a different direction almost immediately.;;;;;;;;;;;;;x
EVTOPTA_SOH_3669;Perhaps it is for the best...;;;;;;;;;;;;;x
EVTDESC_SOH_3670;Before setting off on my pilgrimage you made the customary donations to nearby temples to prove my devotion, but even so I brought quite a bit of money on my journey. Recently, I have been considering the fact that this is not quite in line with what is expected of me during a pilgrimage, and perhaps I should make another donation.;;;;;;;;;;;;;x
EVTOPTA_SOH_3670;I can give a bit more to charity...;;;;;;;;;;;;;x
EVTOPTB_SOH_3670;I have given more than enough!;;;;;;;;;;;;;x
EVTDESC_SOH_3671;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. They are quite grateful to receive such a donation, and tell me that it is good that I saw fit to donate to charity.;;;;;;;;;;;;;x
EVTOPTA_SOH_3671;I only did what was right!;;;;;;;;;;;;;x
EVTDESC_SOH_3672;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. After leaving I start considering just how much money I normally have been earning compared to how much I have been able to spend, and I conclude that I really do not need that much money.;;;;;;;;;;;;;x
EVTOPTA_SOH_3672;Greed is overrated!;;;;;;;;;;;;;x
EVTDESC_SOH_3673;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. Later on I start considering whether I could donate to temples more often, and conclude that it should be rather easy to arrange that as I have more than enough money.;;;;;;;;;;;;;x
EVTOPTA_SOH_3673;Charity is the right path!;;;;;;;;;;;;;x
EVTDESC_SOH_3674;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. Normally, I would consider doing so a bit beneath me, but I have decided that I should better myself during my pilgrimage and that becoming more humble is the right move.;;;;;;;;;;;;;x
EVTOPTA_SOH_3674;Pride is a problem!;;;;;;;;;;;;;x
EVTDESC_SOH_3675;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. They are a bit surprised to learn that I was willing to set my own good aside, but they praise me for being humble enough to admit that I had made a mistake.;;;;;;;;;;;;;x
EVTOPTA_SOH_3675;I don't mind being humble!;;;;;;;;;;;;;x
EVTDESC_SOH_3676;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there. They praise ,e for my kindness, and I take their words to heart and decide that from now on I should endeavor to be kind more often than I have been in the past.;;;;;;;;;;;;;x
EVTOPTA_SOH_3676;I should be kind more often!;;;;;;;;;;;;;x
EVTDESC_SOH_3677;I make sure to stop by the next temple I come across to hand over a substantial amount of money to the [Root.Religion.GetName] priests found there, and then leave the temple right away. I have yet to reach my destination, after all, and cannot afford to be distracted by minor things along the road.;;;;;;;;;;;;;x
EVTOPTA_SOH_3677;Onwards!;;;;;;;;;;;;;x
EVTDESC_SOH_3678;I am in the middle of a discussion with a [Root.Religion.GetName] priest at a small shrine when I suddenly notice that the sun is lower on the horizon than I had thought it was. Since I am supposed to make sure that I get to my inn before dark during a pilgrimage, I might need to leave sooner rather than later, even though the priest might be upset.;;;;;;;;;;;;;x
EVTOPTA_SOH_3678;I must depart at once!;;;;;;;;;;;;;x
EVTOPTB_SOH_3678;I can stay a while and listen...;;;;;;;;;;;;;x
EVTDESC_SOH_3679;The priest is surprised at first when I interrupt him to tell him that I need to leave at once, but then he notices just how low the sun is on the horizon and tells me that he is sorry to have taken up so much of my time. Furthermore, he says that it is rather refreshing to meet a pilgrim that actually cares about adhering to the rules for a pilgrimage.;;;;;;;;;;;;;x
EVTOPTA_SOH_3679;I knew he'd understand!;;;;;;;;;;;;;x
EVTDESC_SOH_3680;I take my leave and hurry away from the temple, doing my best to make up for lost time. Though I normally would have taken it easy I have come to the conclusion that that is not what I really want to do, and I resolve to become less slothful in order to better myself during my pilgrimage.;;;;;;;;;;;;;x
EVTOPTA_SOH_3680;I cannot afford to rest!;;;;;;;;;;;;;x
EVTDESC_SOH_3681;I take my leave and hurry away from the temple, doing my best to make up for lost time. I am no stranger to working hard at times when something unexpected happens, and as I hurry towards the next village I decide that I should make an effort to always work hard from now on to try to have more time available for unforeseen issues that might arise.;;;;;;;;;;;;;x
EVTOPTA_SOH_3681;I must work hard to succeed!;;;;;;;;;;;;;x
EVTDESC_SOH_3682;The priest is surprised when I interrupt him and to tell him that I need to leave at once. When I tell him that it is getting late and that I need to hurry if I am to reach the next village with an inn before dark he gets annoyed and tells me that I should not have stopped in the first place if I did not think to plan ahead.;;;;;;;;;;;;;x
EVTOPTA_SOH_3682;I would have thought he'd be pleased...;;;;;;;;;;;;;x
EVTDESC_SOH_3683;I stay at the temple until the priest finally is done talking, at which point the sun barely is above the horizon. I am unsure whether I could reach the nearest village with an inn before dark even if I really make an effort, and I decide that it is not really worth trying and that there is nothing wrong with taking it easy.;;;;;;;;;;;;;x
EVTOPTA_SOH_3683;I can afford to relax...;;;;;;;;;;;;;x
EVTDESC_SOH_3684;I stay at the temple until the priest finally is done talking, at which point the sun barely is above the horizon. Though I perhaps could have made it to the nearest village with an inn before dark if I had made an effort Iu decide that it really is not worth trying, and as I head off at a rather slow pace I decide that I need to learn to relax.;;;;;;;;;;;;;x
EVTOPTA_SOH_3684;I can't work all the time...;;;;;;;;;;;;;x
EVTDESC_SOH_3685;The priest keeps talking for a good while and it is almost dark before he finally stops. As I prepare to leave he takes the time to tell me that I really should have been more mindful of the fact that I needed to depart sooner. It is rather clear that he does not seem to think that the fact that he kept talking was why I remained at the temple.;;;;;;;;;;;;;x
EVTOPTA_SOH_3685;But I didn't want to upset you!;;;;;;;;;;;;;x
