#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_sakoi;Sakoi;;;;;;;;;;;;;x
b_hsihseng;Hsihseng;;;;;;;;;;;;;x
b_loikaw;Loikaw;;;;;;;;;;;;;x
b_nyaungshwe;Nyaungshwe;;;;;;;;;;;;;x
b_loisawn;Loisawn;;;;;;;;;;;;;x
b_supokon;Supokon;;;;;;;;;;;;;x
b_myittha;Myittha;;;;;;;;;;;;;x
b_in_gone;In Gone;;;;;;;;;;;;;x
b_yakainggyi;Yakainggyi;;;;;;;;;;;;;x
b_mekkaya;Mekkaya;;;;;;;;;;;;;x
b_yadanabon;Yadanabon;;;;;;;;;;;;;x
b_myohla;Myohla;;;;;;;;;;;;;x
b_shwemyo;Shwemyo;;;;;;;;;;;;;x
b_naypyitaw;Naypyitaw;;;;;;;;;;;;;x
b_pyinmana;Pyinmana;;;;;;;;;;;;;x
b_pyawbwe;Pyawbwe;;;;;;;;;;;;;x
b_nyuangyan;Nyuangyan;;;;;;;;;;;;;x
c_sagaing;Madaya;;;;;;;;;;;;;x
b_madaya;Madaya;;;;;;;;;;;;;x
b_konthaya;Konthaya;;;;;;;;;;;;;x
b_lamaing;Lamaing;;;;;;;;;;;;;x
b_pyin_oo_lwin;Pyin Oo Lwin;;;;;;;;;;;;;x
b_anesakhan;Anesakhan;;;;;;;;;;;;;x
b_kyar_ni_kan;Kyar Ni Kan;;;;;;;;;;;;;x
b_sagyin;Sagyin;;;;;;;;;;;;;x
b_myathalun;Myathalun;;;;;;;;;;;;;x
b_myothit;Myothit;;;;;;;;;;;;;x
b_kanbya;Kanbya;;;;;;;;;;;;;x
c_pyinsa;Salin;;;;;;;;;;;;;x
b_salin;Salin;;;;;;;;;;;;;x
b_yenangyaung;Yenangyaung;;;;;;;;;;;;;x
b_chauk;Chauk;;;;;;;;;;;;;x
b_pwintbyu;Pwintbyu;;;;;;;;;;;;;x
b_awzardaw;Awzardaw;;;;;;;;;;;;;x
b_sidoktaya;Sidoktaway;;;;;;;;;;;;;x
b_laung_she;Laung She;;;;;;;;;;;;;x
b_thanlang;Thanlang;;;;;;;;;;;;;x
b_hakha;Hakha;;;;;;;;;;;;;x
b_falam;Falam;;;;;;;;;;;;;x
b_tedim;Tedim;;;;;;;;;;;;;x
b_gangaw;Gangaw;;;;;;;;;;;;;x
b_matupi;Matupi;;;;;;;;;;;;;x
b_kanbalu;Kanbalu;;;;;;;;;;;;;x
b_chaungna;Chaungna;;;;;;;;;;;;;x
b_chatkyi;Chatkyi;;;;;;;;;;;;;x
b_ywagongyi;Ywagongyi;;;;;;;;;;;;;x
b_kaduma;Kaduma;;;;;;;;;;;;;x
b_tigyaing;Tigyaing;;;;;;;;;;;;;x
c_mong_yang;Bhamo;;;;;;;;;;;;;x
b_bhamo;Bhamo;;;;;;;;;;;;;x
b_shwegu;Shwegu;;;;;;;;;;;;;x
b_momauk;Momauk;;;;;;;;;;;;;x
b_bansak;Bansak;;;;;;;;;;;;;x
b_mansi;Mansi;;;;;;;;;;;;;x
b_kyaukki;Kyaukki;;;;;;;;;;;;;x
b_man_pu;Man Pu;;;;;;;;;;;;;x
b_indaw;Indaw
b_bonchaung;Bonchaung;;;;;;;;;;;;;x
b_kanthaya;Kanthaya;;;;;;;;;;;;;x
b_banmauk;Banmauk;;;;;;;;;;;;;x
b_mankat;Mankat;;;;;;;;;;;;;x
b_nansiaung;Nansiaung;;;;;;;;;;;;;x
c_minsin;Hkamti;;;;;;;;;;;;;x
c_hkamti_long;Makaw;;;;;;;;;;;;;x
b_namhta;Namhta;;;;;;;;;;;;;x
b_nampagan;Nampagan;;;;;;;;;;;;;x
b_minsin;Minsin;;;;;;;;;;;;;x
b_tason;Tason;;;;;;;;;;;;;x
b_amimi;Amimi;;;;;;;;;;;;;x
b_sezin;Sezin;;;;;;;;;;;;;x
b_panglong;Panglong;;;;;;;;;;;;;x
b_naphai;Naphai;;;;;;;;;;;;;x
b_kyaukme;Kyaukme;;;;;;;;;;;;;x
b_namlan;Namlan;;;;;;;;;;;;;x
b_namhsan;Namhsan;;;;;;;;;;;;;x
b_lashio;Lashio;;;;;;;;;;;;;x
b_mong_yawng;Mong Yawng;;;;;;;;;;;;;x
b_mong_lin;Mong Lin;;;;;;;;;;;;;x
b_tachileik;Tachileik;;;;;;;;;;;;;x
b_mong_hpayak;Mong Hpayak;;;;;;;;;;;;;x
b_ai_nu;Ai-Nu;;;;;;;;;;;;;x
b_mong_hsat;Mong Hsat;;;;;;;;;;;;;x
b_mawkmai;Mawkmai;;;;;;;;;;;;;x
b_langkho;Langkho;;;;;;;;;;;;;x
b_mongpan;Mong Pan;;;;;;;;;;;;;x
b_namsang;Namsang;;;;;;;;;;;;;x
b_mong_pawn;Mong Pawn;;;;;;;;;;;;;x
b_loilem;Loilem;;;;;;;;;;;;;x
b_mong_hsu;Mong Hsu;;;;;;;;;;;;;x
b_mongla;Mongla;;;;;;;;;;;;;x
b_menghai;Menghai;;;;;;;;;;;;;x
b_mongkhet;Mongkhet;;;;;;;;;;;;;x
b_mongpauk;Mongpauk;;;;;;;;;;;;;x
b_panghsang;Panghsang;;;;;;;;;;;;;x
b_menglian;Menglian;;;;;;;;;;;;;x
b_kunlong;Kunlong;;;;;;;;;;;;;x
b_hopang;Hopang;;;;;;;;;;;;;x
b_mongmai;Mongmai;;;;;;;;;;;;;x
b_tangyan;Tangyan;;;;;;;;;;;;;x
b_mongyai;Mongyai;;;;;;;;;;;;;x
b_mong_ma;Mong Ma;;;;;;;;;;;;;
b_namkhan;Namkhan;;;;;;;;;;;;;
b_man_hai;Man Hai;;;;;;;;;;;;;
b_lwegel;Lwegel;;;;;;;;;;;;;
b_longchuan;Longchuan;;;;;;;;;;;;;
b_nam_hpat_kar;Nam Hpat Kar;;;;;;;;;;;;;
b_muse;Muse;;;;;;;;;;;;;
b_myitkyina;Myitkyina;;;;;;;;;;;;;
b_nanmati;Nanmati;;;;;;;;;;;;;
b_sahmaw;Sahmaw;;;;;;;;;;;;;
b_sadung;Sadung;;;;;;;;;;;;;
b_waimaw;Waimaw;;;;;;;;;;;;;
b_pinbaw;Pinbaaw;;;;;;;;;;;;;
b_hkamti;Hkamti;;;;;;;;;;;;;
b_mandung;Mandung;;;;;;;;;;;;;
b_shirang;Shirang;;;;;;;;;;;;;
b_ainda;Ainda;;;;;;;;;;;;;
b_lahe;Lahe;;;;;;;;;;;;;
b_hpakan;Hpakan;;;;;;;;;;;;;
b_tingring;Tingring;;;;;;;;;;;;;
b_makaw;Makaw;;;;;;;;;;;;;
b_danai;Danai;;;;;;;;;;;;;
b_walawbum;Walawbum;;;;;;;;;;;;;
b_nan_yun;Nan Yun;;;;;;;;;;;;;
b_bumhpabum;Bumhpabum;;;;;;;;;;;;;
b_sumprabum;Sumprabum;;;;;;;;;;;;;
b_vijoynagar;Vijoynagar;;;;;;;;;;;;;
