EVTDESC_SOH_2920;All but one of the attractive young [Root.GetAttractiveBathingPeopleGender] sharing a bath with me find my suggestion outrageous and quickly make excuses to leave. One of them lingers behind, however, and before long the two of us are engaged in activities far more intimate than just sharing a bath.;;;;;;;;;;;;;x
EVTOPTA_SOH_2920;I suppose that was a success...;;;;;;;;;;;;;x
EVTDESC_SOH_2921;The attractive young [Root.GetAttractiveBathingPeopleGender] I am sharing a bath with are not happy with my suggestion that the six of us should do something more intimate, and they hurriedly make excuses to leave and disappear before I can try to convince them that they should stay.;;;;;;;;;;;;;x
EVTOPTA_SOH_2921;I should not have bothered...;;;;;;;;;;;;;x
EVTDESC_SOH_2922;One day on the road I come across a preacher attempting to spread the word of the [preacher_province.Religion.GetName] faith to all who would listen. I am of course an adherent of the [Root.TrueReligion.GetName] faith, but perhaps there would not be any harm in listening to what the preacher is saying?;;;;;;;;;;;;;x
EVTOPTA_SOH_2922;I'll listen...;;;;;;;;;;;;;x
EVTOPTB_SOH_2922;The [Root.TrueReligion.GetName] is the only true faith!;;;;;;;;;;;;;x
EVTDESC_SOH_2923;There have been times during my journey to the location of the [Root.GetTheVeryBestOpponent] when I have misjudged how much food I would need to carry with me to have something to eat between villages. Though this at times has been unpleasant, I have come to realize that I actually do not need quite as much food as I previously would have thought.;;;;;;;;;;;;;x
EVTOPTA_SOH_2923;I could stand to eat less!;;;;;;;;;;;;;x
EVTDESC_SOH_2924;The roads I have been travelling on have at times been rather poor, and even when they have been good I have sometimes been journeying up steep hills or otherwise had a harder time than normal. Though there have been times when I have considered taking a less difficult path, my choice to not always do that has resulted in my endurance improving quite a bit.;;;;;;;;;;;;;x
EVTOPTA_SOH_2924;I feel stronger now!;;;;;;;;;;;;;x
EVTDESC_SOH_2925;One day on the road a group of armed men and women suddenly appear and surround me. They are dressed in mismatched outfits of fairly low quality, so I am fairly convinced that they are bandits even before they demand that I hand over all of my valuables if I value my life.;;;;;;;;;;;;;x
EVTOPTA_SOH_2925;You'll die for this!;;;;;;;;;;;;;x
EVTOPTB_SOH_2925;How about just some of my money?;;;;;;;;;;;;;x
EVTOPTC_SOH_2925;Time to flee!;;;;;;;;;;;;;x
EVTDESC_SOH_2926;The bandits that have surrounded me were clearly not prepared for an opponent as skilled as me, as they are taken completely by surprise when I attack them. Several of them fall before they can react, and though the rest of them attempt to fight back they are not even able to as much as wound me before they all fall.;;;;;;;;;;;;;x
EVTOPTA_SOH_2926;They stood no chance!;;;;;;;;;;;;;x
EVTDESC_SOH_2927;I manage to catch a few of the bandits by surprise and kill them quickly, but the others do not go down quite as easily. Though they are not particularly skilled at fighting there are quite a few of them, and even though I prevail they manage to wound me during the fighting.;;;;;;;;;;;;;x
EVTOPTA_SOH_2927;I suppose that went well enough...;;;;;;;;;;;;;x
EVTDESC_SOH_2928;I do not really surprise the bandits by trying to fight them, and they manage to fight back quite well. It takes me more time than it probably should to come out on top, and though I eventually drive the last of the bandits I have taken a rather vicious wound in the process.;;;;;;;;;;;;;x
EVTOPTA_SOH_2928;Curses!;;;;;;;;;;;;;x
EVTDESC_SOH_2929;The bandits are prepared for my attack, and I am wounded before I even have raised my weapon. Though I do my best to make them reconsider what they are doing and manage to wound a few of them the battle does not go my way, and before long I take a fatal wound, then another, and another...;;;;;;;;;;;;;x
EVTOPTA_SOH_2929;Not like this!;;;;;;;;;;;;;x
EVTDESC_SOH_2930;Though some of the bandits definitely appear to be of the opinion that they should take all of my valuables even if that means that they would have to fight me their leader is open to the suggestion that I willingly part with a comparably small sum of gold in exchange for them leaving me in peace.;;;;;;;;;;;;;x
EVTOPTA_SOH_2930;That was probably the right move...;;;;;;;;;;;;;x
EVTDESC_SOH_2931;The bandits laugh at the suggestion that they should be satisfied with a smaller amount of money that I would willingly part with in exchange for them leaving me alone. Only two options remain open to me now, and I need to make a decision before it is made for me.;;;;;;;;;;;;;x
EVTOPTA_SOH_2931;Time to fight!;;;;;;;;;;;;;x
EVTOPTB_SOH_2931;Time to flee!;;;;;;;;;;;;;x
EVTDESC_SOH_2932;Though I would have assumed that the bandits would have been prepared for the possibility that I would attempt to flee instead of fighting them they are taken completely by surprise, and I have put quite some distance behind them and me by the time that they react. They give chase for a while, but I eventually manage to lose them.;;;;;;;;;;;;;x
EVTOPTA_SOH_2932;Phew!;;;;;;;;;;;;;x
EVTDESC_SOH_2933;The bandits fail to prevent me from fleeing, though they give chase easily enough, and some of them have ranged weapons. Though I eventually get far enough away from them that they are forced to abandon the pursuit I have still been injured. The wounds are fairly minor, but might still result in noticeable scars.;;;;;;;;;;;;;x
EVTOPTA_SOH_2933;I suppose it could have been worse...;;;;;;;;;;;;;x
EVTDESC_SOH_2934;I have passed through many villages on my way to fight the [Root.GetTheVeryBestOpponent] can be found, and the locals have often taken an intrerest in me. Today that interest was in the form of several young children that noticed my weapons and asked if I would be willing to give them a few lessons.;;;;;;;;;;;;;x
EVTOPTA_SOH_2934;Sure!;;;;;;;;;;;;;x
EVTOPTB_SOH_2934;Sorry, but no...;;;;;;;;;;;;;x
EVTOPTC_SOH_2934;Oh, I will teach you a "lesson"...;;;;;;;;;;;;;x
EVTDESC_SOH_2935;The peasant children I agreed to give a quick lesson quickly picked up the basics that I initially had planned to teach them, and realizing that they might be ready to learn more I move on to more difficult things, which they also seem to get the hang of. Evidently they will be far more skilled warriors than I had thought possible.;;;;;;;;;;;;;x
EVTOPTA_SOH_2935;They had a good teacher!;;;;;;;;;;;;;x
EVTDESC_SOH_2936;The peasant children seem to have played with wooden swords in the past, as they are not completely hopeless, but it still takes me quite some time to teach them what I would consider the essential basics that a warrior should know. They have improved a bit by the time I need to leave, but they are not particularly skilled.;;;;;;;;;;;;;x
EVTOPTA_SOH_2936;I am not surprised;;;;;;;;;;;;;x
EVTDESC_SOH_2937;I had not expected the peasant children I agreed to teach to be particularly good, but I would at least have expected them to understand how to hold one of the wooden practice swords I instruct them to make. I do my best to teach them some of the basics, but I am unsure if they even managed to understand those.;;;;;;;;;;;;;x
EVTOPTA_SOH_2937;Why did I even bother?;;;;;;;;;;;;;x
EVTDESC_SOH_2938;The peasant children are eager to be taught a lesson by my and are caught completely by surprise when I disarm them one by one and give them a thrashing. A couple of them attempt to fight back, but I disarm them again, and soon they are all running away, bruised, crying, and taught not to mess with their betters!;;;;;;;;;;;;;x
EVTOPTA_SOH_2938;That concludes today's lesson!;;;;;;;;;;;;;x
EVTDESC_SOH_2939;As I am passing through yet another village on my journey I notice that there is a local festival of some kind going on. I investigate it and learn that they will be holding an archery contest, and several of the villagers seem eager to compete against a foreigner as they offer to let me compete almost as soon as they spot me.;;;;;;;;;;;;;x
EVTOPTA_SOH_2939;I'll compete!;;;;;;;;;;;;;x
EVTOPTB_SOH_2939;I'll not bother with this...;;;;;;;;;;;;;x
EVTDESC_SOH_2940;As the first round of the archery competition gets underway it becomes apparent that the villagers have a wide range of skills. Some of them are unable to shoot well enough to be able to hit anything close to their target, while others strike true time and time again. My own skills are good enough that I am not yet disqualified.;;;;;;;;;;;;;x
EVTOPTA_SOH_2940;Time for the next round;;;;;;;;;;;;;x
EVTDESC_SOH_2941;The second round of the archery competition involves shooting at targets further away than those during the first round, and most of the villagers are not skilled enough to manage this. By the time that the round is over it is just me and one other archer that are left, and I expect the final round to be quite challenging.;;;;;;;;;;;;;x
EVTOPTA_SOH_2941;Time for the true test!;;;;;;;;;;;;;x
EVTDESC_SOH_2942;The final round of the archery contest takes a long time to conclude, as I and my opponent seem quite close in skill. Eventually I come out ahead as my opponent misses the centre of her target ever so slightly. She does not seem particularly upset, however, and gives me a quick curtsey, proclaiming that I have bested her fairly.;;;;;;;;;;;;;x
EVTOPTA_SOH_2942;Well fought!;;;;;;;;;;;;;x
EVTDESC_SOH_2943;Though I do my best my skills are not up to the task, and I end up losing the archery competition. The winner, a young woman that apparently has won quite a few contests in the past, is more skilled than nearly every archer I have seen before as far as I can tell, so I suppose it is not too shameful to have lost.;;;;;;;;;;;;;x
EVTOPTA_SOH_2943;Time for me to leave...;;;;;;;;;;;;;x
EVTDESC_SOH_2944;As I keep travelling through foreign lands I sometimes find it difficult to find the kind of food that I would be used to. There is often plenty of foreign cuisine to try, however, and it might perhaps be worth trying it out when I have the opportunity instead of insisting on something familiar.;;;;;;;;;;;;;x
EVTOPTA_SOH_2944;I'll try some new things!;;;;;;;;;;;;;x
EVTOPTB_SOH_2944;I think not!;;;;;;;;;;;;;x
EVTDESC_SOH_2945;I take the next opportunity to try some new kinds of food and quickly realize that it is quite good. I ask someone to bring me more of it, and by the time the meal is over I have eaten quite a bit.;;;;;;;;;;;;;x
EVTOPTA_SOH_2945;That was a nice meal!;;;;;;;;;;;;;x
EVTDESC_SOH_2946;I try some new kinds of food when the opportunity arises and find that it tastes rather strange. Initially I think that it probably is due to a lack of familiarity with it, but as I force myself to keep eating I start feeling more and more nauseous, and I end up having to fight to keep what I have eaten down.;;;;;;;;;;;;;x
EVTOPTA_SOH_2946;This was a mistake...;;;;;;;;;;;;;x
EVTDESC_SOH_2947;One morning when I am riding through yet another village on my way to where I hope to face off against the [Root.GetTheVeryBestOpponent] a young man with a sword challenges me to a duel upon noticing my sword. Judging by how he is standing, he is not a very good warrior, so it should be trivial to defeat him.;;;;;;;;;;;;;x
EVTOPTA_SOH_2947;Challenge accepted!;;;;;;;;;;;;;x
EVTOPTB_SOH_2947;I don't think I'll bother...;;;;;;;;;;;;;x
EVTDESC_SOH_2948;As I had predicted my opponent is quite bad, and I easily evade his strikes while testing his defenses. It is a simple enough matter to disarm him once I notice a few flaws in his fighting style, and now that I have beaten my opponent I get to decide what to do with him.;;;;;;;;;;;;;x
EVTOPTA_SOH_2948;I suppose I can compliment him...;;;;;;;;;;;;;x
EVTOPTB_SOH_2948;I'll salute him and leave!;;;;;;;;;;;;;x
EVTOPTC_SOH_2948;I should mock him!;;;;;;;;;;;;;x
EVTOPTD_SOH_2948;He deserves no mercy!;;;;;;;;;;;;;x
EVTDESC_SOH_2949;One day on the road my horse loses one of its shoes, and though it is easy enough for me to get it to the nearest village it turns out the local farrier and his apprentices are sick at the moment, forcing me to remain there for several days.;;;;;;;;;;;;;x
EVTOPTA_SOH_2949;An unfortunate delay...;;;;;;;;;;;;;x
EVTDESC_SOH_2950;Though I am confident that I and the rest of the Warriors of the Rising Sun are the greatest warriors in the world and that our way of warfare is quite good it is still useful to consider how a potential enemy might think, and I feel that I have learned some useful things through discreet inquiries during my journey.;;;;;;;;;;;;;x
EVTOPTA_SOH_2950;Knowledge is power...;;;;;;;;;;;;;x
EVTDESC_SOH_2951;I enter yet another small village on the road towards the location of the [Root.GetTheVeryBestOpponent] and find that the villagers do not seem to be getting along very well at the moment. Inquiring about the situation I learn that two prominent families have dragged nearly everyone into an ongoing feud of theirs. The villagers suggest that I could help settle the dispute.;;;;;;;;;;;;;x
EVTOPTA_SOH_2951;I can certainly try!;;;;;;;;;;;;;x
EVTOPTB_SOH_2951;I don't want any part of this...;;;;;;;;;;;;;x
EVTDESC_SOH_2952;I meet with representatives from the first family shortly after agreeing to serve as an impartial judge, and they tell me about a number of terrible things that the other family has done. Some things sound rather outlandish, and at times the story is a bit jumbled, making it hard to say what actually might have happened.;;;;;;;;;;;;;x
EVTOPTA_SOH_2952;I see...;;;;;;;;;;;;;x
EVTOPTB_SOH_2952;I suspect I am being lied to...;;;;;;;;;;;;;x
EVTDESC_SOH_2953;The second family's account of what happened does not match what the first family told me at all. The only real similarities between the two stories is that neither of them seem wholly coherent and that both of them definitely claim that their side is in the right and that the other side is lying.;;;;;;;;;;;;;x
EVTOPTA_SOH_2953;I see...;;;;;;;;;;;;;x
EVTOPTB_SOH_2953;I suspect I am being lied to...;;;;;;;;;;;;;x
EVTDESC_SOH_2954;Knowing that I have heard what both sides have to say the villagers are eager to hear my verdict. So far it is not entirely clear to me whether either family's story is the truth, though perhaps it is possible to reach a decision even so.;;;;;;;;;;;;;x
EVTOPTA_SOH_2954;I need more time...;;;;;;;;;;;;;x
EVTOPTB_SOH_2954;The first family is lying!;;;;;;;;;;;;;x
EVTOPTC_SOH_2954;The second family is lying!;;;;;;;;;;;;;x
EVTOPTD_SOH_2954;Both of them are lying!;;;;;;;;;;;;;x
EVTDESC_SOH_2955;Though I caught both sides lying to me it still seems prudent to call out the first family alone as I feel that their lies were a bit more substantial. The second family is quick to thank me, and as I would rather not stay around to see what might happen I decide that it is time to leave the village.;;;;;;;;;;;;;x
EVTOPTA_SOH_2955;I did the right thing...;;;;;;;;;;;;;x
EVTDESC_SOH_2956;With the second family's story being a rather obvious lie I decide to rule against them. The first family and their supporters are quite pleased, and though I feel that it would be prudent to leave the village quickly I am still confident that I have made a fairly good judgment.;;;;;;;;;;;;;x
EVTOPTA_SOH_2956;It was the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2957;The crowd that is listening to my verdict immediately erups in shouts when I reveal that both families lied to me, and it is not long before the first punch is thrown. Before long the whole village is in chaos, and I decide to leave before someone tries to attack me.;;;;;;;;;;;;;x
EVTOPTA_SOH_2957;They deserve each other!;;;;;;;;;;;;;x
EVTDESC_SOH_2958;I meet with representatives from the first family again to discuss some things that I thought were unclear about their story. To my surprise they admit that perhaps they might have been a bit untruthful and suggest that perhaps some coin would make me ignore this fact and would make me rule against the other family...;;;;;;;;;;;;;x
EVTOPTA_SOH_2958;I accept your payment!;;;;;;;;;;;;;x
EVTOPTB_SOH_2958;I will not be bribed!;;;;;;;;;;;;;x
EVTOPTC_SOH_2958;I will reveal this dishonesty at once!;;;;;;;;;;;;;x
EVTDESC_SOH_2959;I gather the villagers and declare that I have a verdict to make. The family I just spoke to seems happy at first, but as I publicly reveal that they just attempted to bribe me and that that makes it clear that they are not in the right their grins fade. I decide to leave the village right away to avoid potential retribution.;;;;;;;;;;;;;x
EVTOPTA_SOH_2959;It was the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2960;After being offered a bribe by the first family I am not terribly surprised when the second family also offers a bribe to side with them when I start questioning them about some flaws in their story. It would certainly not be honorable to accept a bribe, but perhaps nobody would find out...;;;;;;;;;;;;;x
EVTOPTA_SOH_2960;I accept your payment!;;;;;;;;;;;;;x
EVTOPTB_SOH_2960;I will not be bribed!;;;;;;;;;;;;;x
EVTOPTC_SOH_2960;I will reveal this dishonesty at once!;;;;;;;;;;;;;x
EVTDESC_SOH_2961;I gather the villagers after speaking to the second family and declare that I have reached a conclusion due to the fact that bribery was attempted. I can see that both sides look a bit worried, but when I call out the side O just spoke to the other side's mood brightens, and they cheer for me as I take my leave.;;;;;;;;;;;;;x
EVTOPTA_SOH_2961;It was the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2962;With both sides having told me stories that do not make sense and having attempted to bribe me it is clear that I will not learn the actual truth, and it is time to make my verdict as the villagers are starting to become impatient and I also need to be on my way soon.;;;;;;;;;;;;;x
EVTOPTA_SOH_2962;Side against the first family;;;;;;;;;;;;;x
EVTOPTB_SOH_2962;Side against the second family;;;;;;;;;;;;;x
EVTOPTC_SOH_2962;Expose both as being dishonorable;;;;;;;;;;;;;x
EVTDESC_SOH_2963;As the bribe the first family offered was larger than the bribe offered by the second family I decide that they are the least honorable family, and I quickly rule against them. Though there are those that would say that I should have ruled against both sides I feel that potentially ending the feud was more important.;;;;;;;;;;;;;x
EVTOPTA_SOH_2963;It was the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2964;The first family is quite displeased to learn that I will not rule in their favor despite the fact that I accepted their bribe, and some of them call me out on this. The second family seems a bit surprised by what just happened as I did not accept their bribe, but they are certainly happy.;;;;;;;;;;;;;x
EVTOPTA_SOH_2964;Money can't buy justice!;;;;;;;;;;;;;x
EVTDESC_SOH_2965;Having accepted a bribe from the second family I declare them to be in the right. The first family is definitely not happy, and I would have earned more money if I had sided with them, but it would perhaps have been more dishonorable to have done so or to have gone back on my agreement with the second family.;;;;;;;;;;;;;x
EVTOPTA_SOH_2965;It was somewhat honorable...;;;;;;;;;;;;;x
EVTDESC_SOH_2966;Both families are confident that I will rule in their favor when I gather the villagers together once more, seeing as they know that their side has bribed me. The first family's smiles disappear quickly when I declare that they are in the wrong, and some of them go as far as to call me a deal-breaker.;;;;;;;;;;;;;x
EVTOPTA_SOH_2966;Someone had to lose...;;;;;;;;;;;;;x
EVTDESC_SOH_2967;Though both sides attempted to bribe me and could have been ruled against based on that alone Iu feel that there were more holes in the story the second family told me, and I rule against them based on that. The first family cheers me on as I depart the village, clearly satisfied with my judgment.;;;;;;;;;;;;;x
EVTOPTA_SOH_2967;It was the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2968;As I accepted a bribe from the second family they seem confident that I will declare them in the right, but I quickly make them lose their smiles as I rule against them. The first family seems surprised about what just happened, seeing as I did not accept their bribe, but they are definitely happy.;;;;;;;;;;;;;x
EVTOPTA_SOH_2968;Money can't buy justice!;;;;;;;;;;;;;x
EVTDESC_SOH_2969;Since I accepted a bribe from the first family and turned down the bribe of the second family I feel that I am bound to rule in favor of the first family. It is perhaps not as impartial a judgment as people would have expected, but I did make a deal, and it would be dishonorable to alter it....;;;;;;;;;;;;;x
EVTOPTA_SOH_2969;It was somewhat honorable...;;;;;;;;;;;;;x
EVTDESC_SOH_2970;I accepted a bribe from both families, but with the first family paying me more I feel that it is right to take their side. The second family is most unhappy with this development, and several of them accuse me of being a deal-breaker as I prepare to leave the village, which is unsurprising.;;;;;;;;;;;;;x
EVTOPTA_SOH_2970;Someone had to lose...;;;;;;;;;;;;;x
EVTDESC_SOH_2971;Both of the families seeking a verdict from me told inconsistent stories, and both of them attempted to bribe me. The honorable course of action is abundantly clear, and I tell the assembled villagers that both sides are in the wrong. They do not take it well, and start fighting each other even before I can take my leave.;;;;;;;;;;;;;x
EVTOPTA_SOH_2971;You deserve each other!;;;;;;;;;;;;;x
EVTDESC_SOH_2972;Having accepted a bribe it would perhaps be reasonable to honor my agreement with the familiy in question, but I decide that it is more honorable to expose both families as being dishonest. The villagers quickly start shouting at each other, and it is not long before someone throws the first punch.;;;;;;;;;;;;;x
EVTOPTA_SOH_2972;I should get going...;;;;;;;;;;;;;x
EVTDESC_SOH_2973;Both families have paid me to rule against the other, and both clearly expect to be declared in the right. However, I decide that the most honorable cours of action would be to honor both agreements, and thus I rule against both families. A brawl breaks out as I am leaving the village to continue on my journey.;;;;;;;;;;;;;x
EVTOPTA_SOH_2973;Both got what they paid for!;;;;;;;;;;;;;x
EVTDESC_SOH_2974;One day on the road I come across a man dressed in clothes that probably were the height of fashion once but that now look rather worse for wear. He claims to be a local noble down on his luck, and when he learns of my title he is quite impressed and asks whether I would consider buying a family heirloom of his since he in in dire need of money.;;;;;;;;;;;;;x
EVTOPTA_SOH_2974;I will buy your heirloom!;;;;;;;;;;;;;x
EVTOPTB_SOH_2974;Keep your paltry trinket!;;;;;;;;;;;;;x
EVTDESC_SOH_2975;The man accepts my payment and hands over the heirloom quickly, even if I definitely sense some reluctance. He wishes me luck on my journey and takes his leave, and I wonder whether he will consider the trade worth it down the line or if he will come to regret selling me his heirloom.;;;;;;;;;;;;;x
EVTOPTA_SOH_2975;I'm sure he'll be fine!;;;;;;;;;;;;;x
EVTDESC_SOH_2976;Though it is doubtful that I would have been asked to prove myself the most skilled warrior in the world if the Warriors of the Rising Sun did not believe in me there might be approaches to fighting that I have never seen before. A skilled foreign warrior offers to teach me a few tricks one day on the road, if I am willing to pay him for his time.;;;;;;;;;;;;;x
EVTOPTA_SOH_2976;This sounds useful!;;;;;;;;;;;;;x
EVTOPTB_SOH_2976;I don't think so!;;;;;;;;;;;;;x
EVTDESC_SOH_2977;One day on the road the weather takes a turn for the worse, and I soon find myself riding through heavy rain. I reach a village after a short while, and could definitely seek shelter there, but if I stay I might end up delayed noticeably as the roads could get worse, which I might be able to avoid if I keep going.;;;;;;;;;;;;;x
EVTOPTA_SOH_2977;I must press on!;;;;;;;;;;;;;x
EVTOPTB_SOH_2977;It is better to wait a while...;;;;;;;;;;;;;x
EVTDESC_SOH_2978;I leave the village behind and press on despite the rain. It is not the most pleasant journey I have had, and the roads keep getting worse as I continue, but eventually the weather clears and the roads start improving again. Given the state of the roads behind me it was probably good that I kept going.;;;;;;;;;;;;;x
EVTOPTA_SOH_2978;I made the right decision!;;;;;;;;;;;;;x
EVTDESC_SOH_2979;I press on, leaving the village behind me. The downpour gets worse and worse, and my horse struggles to keep its footing from time to time. Though I eventually leave the worst of the downpour behind the roads improve a while after that, I am not sure that it was a good idea to keep going.;;;;;;;;;;;;;x
EVTOPTA_SOH_2979;I feel unwell...;;;;;;;;;;;;;x
EVTDESC_SOH_2980;The route I am taking to the location of the [Root.GetTheVeryBestOpponent] requires passing through a mountain range, and as I am making my way through the mountain pass I had planned to use I find that the way ahead has been blocked due to a rock slide. It would perhaps be possible to climb over the rocks, but circling back might be safer.;;;;;;;;;;;;;x
EVTOPTA_SOH_2980;I will press on!;;;;;;;;;;;;;x
EVTOPTB_SOH_2980;It would be best to circle back...;;;;;;;;;;;;;x
EVTDESC_SOH_2981;I dismount and start making my way past the rocks, leading my horse behind me. Though the path is somewhat treacherous I am able to make my way to the other side of the fallen rocks without too much trouble, and the way ahead appears to be free of obstacles as far as I can see.;;;;;;;;;;;;;x
EVTOPTA_SOH_2981;That wasn't so bad...;;;;;;;;;;;;;x
EVTDESC_SOH_2982;I dismount and start making my way past the rocks, leading my horse behind me. The path I take is rather treacherous, with the rocks shifting beneath my feet as I move, and though I eventually make it to the other side I have injured myself a bit due to tripping a few times and failing to catch myself in time.;;;;;;;;;;;;;x
EVTOPTA_SOH_2982;Ow!;;;;;;;;;;;;;x
EVTDESC_SOH_2983;One day on the road I come across a strange party of travellers, nine in total. Stopping briefly to converse with their leader I learn that they too are on a quest, seeking to bring about the end of some "dark lord". To my knowledge there is no such person, but perhaps they know something I do not.;;;;;;;;;;;;;x
EVTOPTA_SOH_2983;Good luck!;;;;;;;;;;;;;x
