RULE_JURCHEN_DOOMSTACKS_ENABLED_DESC;Forming a Chinese Imperial empire with the special Jurchen decision also spawns a large number of event troops.;;;;;;;;;;;;;x
RULE_TF_INVASIONS;Treasure Fleet Invasions;;;;;;;;;;;;;x
RULE_TF_INVASIONS_ALLOWED;Allowed;;;;;;;;;;;;;x
RULE_TF_INVASIONS_ALLOWED_DESC;Members of the Treasure Fleet might attempt to found empires through war.;;;;;;;;;;;;;x
RULE_TF_INVASIONS_FORBIDDEN;Forbidden;;;;;;;;;;;;;x
RULE_TF_INVASIONS_FORBIDDEN_DESC;No member of the Treasure Fleet can attempt to found an empire through war.;;;;;;;;;;;;;x
RULE_TF_INVASIONS_NO_AI;No AI;;;;;;;;;;;;;x
RULE_TF_INVASIONS_NO_AI_DESC;Only the player can attempt to found an empire through war as a Treasure Fleet member.;;;;;;;;;;;;;x
RULE_WESTERN_DRAGONS;Lunar New Year dragons;;;;;;;;;;;;;x
RULE_WESTERN_DRAGONS_ALLOWED;All dragons allowed;;;;;;;;;;;;;x
RULE_WESTERN_DRAGONS_ALLOWED_DESC;The dragons that can show up during the Lunar New Year celebration if supernatural events are enabled will not always be from the Far East.;;;;;;;;;;;;;x
RULE_WESTERN_DRAGONS_FORBIDDEN;Only Eastern dragons;;;;;;;;;;;;;x
RULE_WESTERN_DRAGONS_FORBIDDEN_DESC;The dragons that can show up during the Lunar New Year celebration if supernatural events are enabled will exclusively be from the Far East.;;;;;;;;;;;;;x

RULE_GROUP_TIANXIA_JAPAN;Tianxia - Japan;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS;Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_ALLOWED;Allowed;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_ALLOWED_DESC;Both the player and the AI can prepare and launch Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_FORBIDDEN;Forbidden;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_FORBIDDEN_DESC;It is impossible to prepare or launch Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_NO_AI;No AI;;;;;;;;;;;;;x
RULE_RISING_SUN_SUBJUGATIONS_NO_AI_DESC;Only the player can prepare and launch Rising Sun Subjugations;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION;Ryukyuan Reformation Doctrines;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_ALLOWED;Three Mountains allowed;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_ALLOWED_DESC;The "The Three Mountains" doctrine is allowed when reforming the Ryukyuan religion, and the AI is very likely to choose it.;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_DISABLED;No Three Mountains;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_DISABLED_DESC;The "The Three Mountains" doctrine, focusing on world conquest, cannot be selected when reforming the Ryukyuan religion.;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_NO_AI;No AI Three Mountains;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_NO_AI_DESC;The AI is not allowed to select the "The Three Mountains" when reforming the Ryukyuan religion.;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_ONLY;Only Three Mountains;;;;;;;;;;;;;x
RULE_RYUKYUAN_REFORMATION_THREE_MOUNTAINS_ONLY_DESC;The more historical Ryukyuan doctrine is not allowed to be chosen, the "The Three Mountains" doctrine is allowed, and the AI is very likely to choose it.;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR;Wars of Honor;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_NORMAL;Normal;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_NORMAL_DESC;Wars of Honor can be waged against other independent realms and vassals of the same liege;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_SAME_REALM;Same realm only;;;;;;;;;;;;;x
RULE_WARS_OF_HONOR_SAME_REALM_DESC;Wars of Honor can only be waged against rulers with the liege;;;;;;;;;;;;;x

RULE_GROUP_TIANXIA_SUNRISE;Tianxia - Sunrise Invasion;;;;;;;;;;;;;x
RULE_INCA_INVASION;Inca Invasion;;;;;;;;;;;;;x
RULE_INCA_INVASION_DELAYED_RANDOM_DESC;The Inca Invasion will occur at a random date, though at the earliest at the year 1000, and 50 years after the game has started.;;;;;;;;;;;;;x
RULE_INCA_INVASION_HISTORICAL;13th Century;;;;;;;;;;;;;x
RULE_INCA_INVASION_HISTORICAL_DESC;The Inca Invasion will occur at the very earliest in the 13th century.;;;;;;;;;;;;;x
RULE_INCA_INVASION_OFF;Off;;;;;;;;;;;;;x
RULE_INCA_INVASION_OFF_DESC;The Inca Invasion will not occur.;;;;;;;;;;;;;x
RULE_INCA_INVASION_RANDOM;Random;;;;;;;;;;;;;x
RULE_INCA_INVASION_RANDOM_DESC;The Inca Invasion will occur at a random date, though at the earliest 50 years after that game is started.;;;;;;;;;;;;;x
