EVTDESC_TIANXIA_2216;I managed to carry out the appropriate rituals and sacrifices to [Root.GetDWDemon] to curse [curse_target.GetBestName], but it seems some of the servants saw everything and have exposed me as a member of the [Root.Society.GetName].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2216;No, no, no!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2217;I have been cursed by [curser.GetBestName]! Several servants caught [curser.GetHerHim] in the act, and there is no doubt [curser.GetSheHe] made vile sacrifices to [curser.GetDWDevil] to make me suffer in some fashion.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2217;Someone needs to deal with this [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2217;Guards! Seize the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2218;[curse_target.GetBestName] has publicly called for me to be punished for cursing [curse_target.GetHerHim], particularly calling upon [shared_partner.GetBestName] to do so.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2218;Neither of them can do anything about it, however...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2218;This is very bad...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2219;[curse_target.GetBestName] has accused [curser.GetBestName] of cursing [curse_target.GetHerHim], and many of the servants have come forth with corrobating evidence to support the accusations. It is clear beyond a doubt that [curser.GetBestName] is a follower of [curser.GetDWDevil].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2219;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2219;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2219;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_2219;I will let it slide, this time...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2220;[From.GetBestName] believed [curse_target.GetBestName]'s accusations, and has decreed that I will be burned at the stake.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2220;No! Not like this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2221;[FromFrom.GetBestName] believed my accusations, and as a result [curser.GetBestName] has been burned at the stake for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2221;Suffer not the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2222;It seems [From.GetBestName] believed [curse_target.GetBestName]'s accusations, as [From.GetSheHe] has ordered [From.GetHerHis] guards to throw me in a prison cell until such a time I can be dealt with properly.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2222;Unhand me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2223;[FromFrom.GetBestName] had [FromFrom.GetHerHis] guards throw [curser.GetBestName] in a prison cell. Not as permanent an outcome as burning the [curser.GetWarlockWitch] would have been, but still a punishment for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2223;Let [curser.GetHerHim] rot!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2224;[From.GetBestName] believed [curse_target.GetBestName]'s accusations and has ordered me to be branded so that everyone will know that I am a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2224;I don't deserve this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2225;[FromFrom.GetBestName] had [curser.GetBestName] branded as a [curser.GetWarlockWitch]. [curser.GetSheHeCap] still remains free, but at least there was a punishment.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2225;Now everyone will know of [curser.GetHerHis] crimes!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2226;It seems [From.GetBestName] does not think me cursing [curse_target.GetBestName] was a particularly henious crime, seeing as [From.GetSheHe] has made it clear that I am not to be punished for anything I have done.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2226;That could have ended very poorly...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2227;[FromFrom.GetBestName] has seen fit to not punish [curser.GetBestName] for cursing me, even though there is a plethora of evidence.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2227;What? [curser.GetSheHeCap] is clearly guilty!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2228;Failure! Despite carrying out the appropriate rituals and sacrifices to [Root.GetDWDemon] [curse_target.GetBestName] has not been cursed.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2228;At least I am not under suspicion...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2229;It seems [Root.GetDWDemon] does not want [curse_target.GetBestName] to suffer, seeing as the rituals and sacrifices I carried out had no effect. Worse, some of the servants seem to have noticed that I might be up to something, even if the rumours going around at court are somewhat off the mark.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2229;Not good...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2230;LOC;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2230;[From.GetFirstName] must have tried to curse me!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2230;Guards! Seize [From.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2230;I must be imagining things...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2231;Despite the attempt failing and the rumours of what I did being somewhat off the mark it seems [curse_target.GetBestName] feels there is sufficient cause to accuse me of trying to curse [curse_target.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2231;You have no proof!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2231;This might be bad...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2232;[curse_target.GetBestName] has accused [curser.GetBestName] of attempting to curse [curse_target.GetHerHim], which seems to match some of the rumours that have been circulating at court recently. Perhaps [curser.GetBestName] truly is a follower of [curser.GetDWDevil].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2232;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2232;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2232;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_2232;I will let it slide, this time...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2233;[From.GetBestName] believed [curse_target.GetBestName]'s accusations, and has decreed that I will be burned at the stake even though I did not actually manage to curse [curse_target.GetFirstName].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2233;No! Not like this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2234;[FromFrom.GetBestName] believed my accusations, and as a result [curser.GetBestName] has been burned at the stake for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2234;Suffer not the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2235;It seems [From.GetBestName] believed [curse_target.GetBestName]'s accusations, as [From.GetSheHe] has ordered [From.GetHerHis] guards to throw me in a prison cell until such a time I can be dealt with properly.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2235;Unhand me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2236;[FromFrom.GetBestName] had [FromFrom.GetHerHis] guards throw [curser.GetBestName] in a prison cell. Not as permanent an outcome as burning the [curser.GetWarlockWitch] would have been, but still a punishment for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2236;Let [curser.GetHerHim] rot!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2237;[From.GetBestName] believed [curse_target.GetBestName]'s accusations and has ordered me to be branded so that everyone will know that I am a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2237;I don't deserve this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2238;[FromFrom.GetBestName] had [curser.GetBestName] branded as a [curser.GetWarlockWitch]. [curser.GetSheHeCap] still remains free, but at least there was a punishment.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2238;Now everyone will know of [curser.GetHerHis] crimes!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2239;It seems [From.GetBestName] did not believe [curse_target.GetBestName]'s accusations, seeing as [From.GetSheHe] has decreed that I am not to be punished for my supposed crimes.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2239;That could have ended very poorly...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2240;[FromFrom.GetBestName] has seen fit to not punish [curser.GetBestName] for attempting to curse me, apparently not believing my accusations.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2240;What? [curser.GetSheHeCap] is clearly guilty!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2241;Disaster! Not only did the rituals and sacrifices I carried out not have any effect, but several servants caught me in the act and have let everyone know that I am a member of [Root.Society.GetName] and thus a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2241;[Root.GetDWDevil], why have you forsaken me?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2242;[curser.GetBestName] was caught in the middle of some kind of vile ritual meant to call upon the powers of [curser.GetDWDevil] to curse me! Luckily, the ritual was disrupted, and [curser.GetHerHis] true nature has been revealed to all.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2242;Someone needs to deal with this [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2242;Guards! Seize the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2243;[curse_target.GetBestName] has publicly called for me to be punished for attempting to curse me [curse_target.GetHerHim], particularly calling upon [shared_partner.GetBestName] to do so.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2243;Neither of them can do anything about it, however...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2243;This is very bad...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2244;[curse_target.GetBestName] has accused [curser.GetBestName] of attempting to curse [curse_target.GetHerHim], and many of the servants have come forth with corrobating evidence to support the accusations. It is clear beyond a doubt that [curser.GetBestName] is a follower of [curser.GetDWDevil].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2244;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2244;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2244;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_2244;I will let it slide, this time...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2245;[From.GetBestName] believed [curse_target.GetBestName]'s accusations, and has decreed that I will be burned at the stake.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2245;No! Not like this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2246;[FromFrom.GetBestName] believed my accusations, and as a result [curser.GetBestName] has been burned at the stake for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2246;Suffer not the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2247;It seems [From.GetBestName] believed [curse_target.GetBestName]'s accusations, as [From.GetSheHe] has ordered [From.GetHerHis] guards to throw me in a prison cell until such a time I can be dealt with properly.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2247;Unhand me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2248;[FromFrom.GetBestName] had [FromFrom.GetHerHis] guards throw [curser.GetBestName] in a prison cell. Not as permanent an outcome as burning the [curser.GetWarlockWitch] would have been, but still a punishment for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2248;Let [curser.GetHerHim] rot!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2249;[From.GetBestName] believed [curse_target.GetBestName]'s accusations and has ordered me to be branded so that everyone will know that I am a [Root.GetWarlockWitch], even though I did not manage to curse [curse_target.GetFirstName].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2249;I don't deserve this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2250;[FromFrom.GetBestName] had [curser.GetBestName] branded as a [curser.GetWarlockWitch]. [curser.GetSheHeCap] still remains free, but at least there was a punishment.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2250;Now everyone will know of [curser.GetHerHis] crimes!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2251;It seems [From.GetBestName] does not think me attempting to curse [curse_target.GetBestName] was a particularly henious crime, seeing as [From.GetSheHe] has made it clear that I am not to be punished for anything I might have intended to do.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2251;That could have ended very poorly...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2252;[FromFrom.GetBestName] has seen fit to not punish [curser.GetBestName] for almost cursing me, even though there is a plethora of evidence.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2252;What? [curser.GetSheHeCap] is clearly guilty!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2253;[curse_target.GetBestName] has ordered [curse_target.GetHerHis] guards to bring me before [curse_target.GetHerHim], clearly intending to punish me for my use of dark magic against [curse_target.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2253;This is going to be bad...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2254;[curser.GetBestName] has been brought before me in chains to stand trial for [curser.GetHerHis] use of dark magic against me. I cannot show mercy to a follower of [curser.GetDWDevil] caught like this, but the severity of the punishment is for me to decide.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2254;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2254;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2254;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2255;[From.GetHerHim] has decreed that I will be burned at the stake, deeming it a fitting punishment for a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2255;No! Not like this!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2256;[FromFrom.GetBestName] has ordered [From.GetBestName] to be burned at the stake for [curser.GetHerHis] use of dark magic against [From.GetBestName];;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2256;Suffer not the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2257;[From.GetBestName] has ordered [From.GetHerHis] guards to throw me in a prison cell until such a time I can be dealt with properly.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2257;Unhand me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2258;[FromFrom.GetBestName] had [FromFrom.GetHerHis] guards throw [curser.GetBestName] in a prison cell for the crime of using dark magic against [FromFrom.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2258;Let [curser.GetHerHim] rot!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2259;[From.GetBestName] has ordered me to be branded so that everyone will know that I am a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2259;Get that away from me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2260;[FromFrom.GetBestName] had [curser.GetBestName] branded as a [curser.GetWarlockWitch] due to [curser.GetFirstName]'s use of dark magic against [FromFrom.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2260;Now everyone will know of [curser.GetHerHis] crimes!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2261;At first I wanted to dismiss the idea as preposterous, but it is clear to me now that I have been cursed by a follower of [Root.TrueReligion.GetRandomEvilGodName]. This might be [curser.GetBestName]'s doing.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2261;[curser.GetSheHeCap] must have cursed me!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2261;Guards! Seize [curser.GetHerHim]!;;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2261;I'm surely imagining things...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2262;It seems [curse_target.GetBestName] has publicly accused me of cursing [curse_target.GetHerHim]. Of course, I have done no such thing!;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2262;But I'm innocent!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2263;It seems [curse_target.GetBestName] has publicly accused me of cursing [curse_target.GetHerHim], and that the matter has been brought before [shared_partner.GetBestName]. Of course, I have done no such thing!;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2263;This might not be good...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2264;[curse_target.GetBestName] has accused [curser.GetBestName] of cursing [curse_target.GetHerHim]. Some of the servants also claim to have noticed [curser.GetBestName] involved in some suspicious activities, though it is possible that they are lying.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2264;What nonsense is this? [curser.GetSheHeCap] is no [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2264;I suppose I can have [curser.GetFirstName] watched...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2264;Guards! Fetch me that [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2265;[From.GetBestName] did not believe my accusations against [curser.GetBestName], claiming that I must be imagining things.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2265;Maybe [From.GetSheHe] is right...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2265;No! [curser.GetFirstName] is a [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2266;It seems [FromFrom.GetBestName] did not believe [curse_target.GetBestName]'s accusations, seeing as [FromFrom.GetSheHe] has made it clear that [FromFrom.GetSheHe] does not believe I am a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2266;And I was never guilty!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2267;[From.GetBestName] did not fully believe my accusations against [curser.GetBestName], but [From.GetSheHe] has agreed that it might at least be prudent to keep a close eye on [curser.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2267;You'll see! You'll all see!;;;;;;;;;;;;;x;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2268;It seems [FromFrom.GetBestName] was not entirely willing to dismiss [curse_target.GetBestName]'s accusations against me as I have noticed that I am being carefully watched by [FromFrom.GetFirstName]'s agents.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2268;They'll just find proof of my innocence!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2269;The use of dark magic is of course a terrible crime, and if there is truth to [curse_target.GetBestName]'s accusations against [curser.GetBestName] then that demands some kind of punishment.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2269;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2269;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2269;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_2269;[curser.GetFirstName] will not be punished!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2270;[From.GetBestName] believed [curse_target.GetBestName]'s accusations, and has decreed that I will be burned at the stake.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2270;But I have not cursed [curse_target.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2271;[FromFrom.GetBestName] believed my accusations, and as a result [curser.GetBestName] has been burned at the stake for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2271;Suffer not the [curser.GetWarlockWitch]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2272;It seems [From.GetBestName] believed [curse_target.GetBestName]'s accusations, as [From.GetSheHe] has ordered [From.GetHerHis] guards to throw me in a prison cell until such a time I can be dealt with properly.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2272;Unhand me!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2273;[FromFrom.GetBestName] had [FromFrom.GetHerHis] guards throw [curser.GetBestName] in a prison cell. Not as permanent an outcome as burning the [curser.GetWarlockWitch] would have been, but still a punishment for [curser.GetHerHis] crimes against me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2273;Let [curser.GetHerHim] rot!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2274;[From.GetBestName] believed [curse_target.GetBestName]'s accusations and has ordered me to be branded so that everyone will know that I am a [Root.GetWarlockWitch].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2274;But I didn't curse anyone!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2275;[FromFrom.GetBestName] had [curser.GetBestName] branded as a [curser.GetWarlockWitch]. [curser.GetSheHeCap] still remains free, but at least there was a punishment.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2275;Now everyone will know of [curser.GetHerHis] crimes!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2276;It seems [From.GetBestName] believed [curse_target.GetBestName]'s accusations. However, [From.GetSheHe] has let it be known that I am not to be punished for my crimes.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2276;I'll take it!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2277;[FromFrom.GetBestName] believed my accusations against [curser.GetBestName], but has decreed that [curser.GetSheHe] is not to be punished.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2277;What? [curser.GetSheHeCap] is clearly guilty!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2278;[curse_target.GetBestName] has ordered [curse_target.GetHerHis] guards to bring me before [curse_target.GetHerHim], with the stated intent of punishing me for supposedly using dark magic against [curse_target.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2278;But I have done no such thing!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_2279;[curser.GetBestName] has been brought before me in chains to stand trial for [curser.GetHerHis] use of dark magic against me. I cannot show mercy to a follower of [curser.GetDWDevil] caught like this, but the severity of the punishment is for me to decide.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_2279;[curser.GetFirstName] will burn for this!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_2279;I will have [curser.GetFirstName] imprisoned!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_2279;The [curser.GetWarlockWitch] will be branded!;;;;;;;;;;;;;x
