PROV1619;Kedah;;;;;;;;;;;;;x
PROV1620;Ligor;;;;;;;;;;;;;x
PROV1621;Bujang;;;;;;;;;;;;;x
PROV1622;Pattani;;;;;;;;;;;;;x
PROV1623;Kelantan;;;;;;;;;;;;;x
PROV1624;Pahang;;;;;;;;;;;;;x
PROV1625;Gelanggi;;;;;;;;;;;;;x
PROV1626;Melaka;;;;;;;;;;;;;x
PROV1627;Temasek;;;;;;;;;;;;;x
PROV1628;Poli;;;;;;;;;;;;;x
PROV1629;Berune;;;;;;;;;;;;;x
PROV1630;Sukadana;;;;;;;;;;;;;x
PROV1631;Sambas;;;;;;;;;;;;;x
PROV1632;Natuna;;;;;;;;;;;;;x
PROV1633;Banjar;;;;;;;;;;;;;x
PROV1634;Katingan;;;;;;;;;;;;;x
PROV1635;Kutei;;;;;;;;;;;;;x
PROV1636;Trowulan;;;;;;;;;;;;;x
PROV1637;Madura;;;;;;;;;;;;;x
PROV1638;Tondo;;;;;;;;;;;;;x
PROV1639;Mai;;;;;;;;;;;;;x
PROV1640;Namayan;;;;;;;;;;;;;x
PROV1641;Panay;;;;;;;;;;;;;x
PROV1642;Palawan;;;;;;;;;;;;;x
PROV1643;Mindoro;;;;;;;;;;;;;x
PROV1644;Taipei;;;;;;;;;;;;;x
PROV1645;Hai'an;;;;;;;;;;;;;x
PROV1646;Yamashiro;;;;;;;;;;;;;x
PROV1647;Yamato;;;;;;;;;;;;;x
PROV1648;Kii;;;;;;;;;;;;;x
PROV1649;Musashi;;;;;;;;;;;;;x
PROV1650;Hitachi;;;;;;;;;;;;;x
PROV1651;Totomi;;;;;;;;;;;;;x
PROV1652;Ise;;;;;;;;;;;;;x
PROV1653;Echigo;;;;;;;;;;;;;x
PROV1654;Shinano;;;;;;;;;;;;;x
PROV1655;Mino;;;;;;;;;;;;;x
PROV1656;Bingo;;;;;;;;;;;;;x
PROV1657;Bizen;;;;;;;;;;;;;x
PROV1658;Harima;;;;;;;;;;;;;x
PROV1659;Nagato;;;;;;;;;;;;;x
PROV1660;Aki;;;;;;;;;;;;;x
PROV1661;Izumo;;;;;;;;;;;;;x
PROV1662;Iyo;;;;;;;;;;;;;x
PROV1663;Tosa;;;;;;;;;;;;;x
PROV1664;Awa;;;;;;;;;;;;;x
PROV1665;Hizen;;;;;;;;;;;;;x
PROV1666;Bungo;;;;;;;;;;;;;x
PROV1667;Satsuma;;;;;;;;;;;;;x
PROV1668;Kamikawa;;;;;;;;;;;;;x
PROV1669;Tokachi;;;;;;;;;;;;;x
PROV1670;Hidaka;;;;;;;;;;;;;x
PROV1671;Dewa;;;;;;;;;;;;;x
PROV1672;Mutsu;;;;;;;;;;;;;x
PROV1673;Shimotsuke;;;;;;;;;;;;;x
PROV1674;Ryukyu;;;;;;;;;;;;;x
PROV1675;Amami;;;;;;;;;;;;;x
PROV1676;Dadelhura;;;;;;;;;;;;;x
PROV1677;Katmandu;;;;;;;;;;;;;x
PROV1678;Ilam;;;;;;;;;;;;;x
PROV1679;Darjeeling;;;;;;;;;;;;;x
PROV1680;Thimpu;;;;;;;;;;;;;x
PROV1681;Mongar;;;;;;;;;;;;;x
PROV1682;Karakoram;;;;;;;;;;;;;x
PROV1683;Lhasa;;;;;;;;;;;;;x
PROV1684;Rutog;;;;;;;;;;;;;x
PROV1685;Qamdo;;;;;;;;;;;;;x
PROV1686;Medog;;;;;;;;;;;;;x
PROV1687;Youdunzi;;;;;;;;;;;;;x
PROV1688;Madoi;;;;;;;;;;;;;x
PROV1689;Naggu;;;;;;;;;;;;;x
PROV1690;Tanggula;;;;;;;;;;;;;x
PROV1691;Himachal Pradesh;;;;;;;;;;;;;x
PROV1692;Jammu;;;;;;;;;;;;;x
PROV1693;Dharasamsala;;;;;;;;;;;;;x
PROV1694;Leh;;;;;;;;;;;;;x
PROV1695;Kupwara;;;;;;;;;;;;;x
PROV1696;Dai La;;;;;;;;;;;;;x
PROV1697;Hoa Lu;;;;;;;;;;;;;x
PROV1698;Hai Phong;;;;;;;;;;;;;x
PROV1699;Nam Dinh;;;;;;;;;;;;;x
PROV1700;Cao Bang;;;;;;;;;;;;;x
PROV1701;Lang Son;;;;;;;;;;;;;x
PROV1702;Quang Ninh;;;;;;;;;;;;;x
PROV1703;Son La;;;;;;;;;;;;;x
PROV1704;Lao Cai;;;;;;;;;;;;;x
PROV1705;Ha Giang;;;;;;;;;;;;;x
PROV1706;Than Hoa;;;;;;;;;;;;;x
PROV1707;Lam Son;;;;;;;;;;;;;x
PROV1708;Nghe An;;;;;;;;;;;;;x
PROV1709;Ha Thin;;;;;;;;;;;;;x
PROV1710;Dali;;;;;;;;;;;;;x
PROV1711;Yongchang;;;;;;;;;;;;;x
PROV1712;Tengchong;;;;;;;;;;;;;x
PROV1713;Shanju;;;;;;;;;;;;;x
PROV1714;Huichang;;;;;;;;;;;;;x
PROV1715;Jianchang;;;;;;;;;;;;;x
PROV1716;Sicheng;;;;;;;;;;;;;x
PROV1717;Zuining;;;;;;;;;;;;;x
PROV1718;Xuishan;;;;;;;;;;;;;x
PROV1719;Pu'er;;;;;;;;;;;;;x
PROV1720;Khotan;;;;;;;;;;;;;x
PROV1721;Qarqan;;;;;;;;;;;;;x
PROV1722;Kashgar;;;;;;;;;;;;;x
PROV1723;Kizilsu;;;;;;;;;;;;;x
PROV1724;Kuga;;;;;;;;;;;;;x
PROV1725;Loulan;;;;;;;;;;;;;x
PROV1726;Turpan;;;;;;;;;;;;;x
PROV1727;Charklik;;;;;;;;;;;;;x
PROV1728;Durkhan;;;;;;;;;;;;;x
PROV1729;Kumul;;;;;;;;;;;;;x
PROV1730;Urumqi;;;;;;;;;;;;;x
PROV1731;Altai;;;;;;;;;;;;;x
PROV1732;Sayan;;;;;;;;;;;;;x
PROV1733;Tannu Ola;;;;;;;;;;;;;x
PROV1734;Bugat;;;;;;;;;;;;;x
PROV1735;Tariat;;;;;;;;;;;;;x
PROV1736;Urga;;;;;;;;;;;;;x
PROV1737;Altanbulang;;;;;;;;;;;;;x
PROV1738;Kara Korum;;;;;;;;;;;;;x
PROV1739;Gobi;;;;;;;;;;;;;x
PROV1740;Shinejinst;;;;;;;;;;;;;x
PROV1741;Ordos;;;;;;;;;;;;;x
PROV1742;Badrakh;;;;;;;;;;;;;x
PROV1743;Matad;;;;;;;;;;;;;x
PROV1744;Reka Tsipa;;;;;;;;;;;;;x
PROV1745;Khalkha;;;;;;;;;;;;;x
PROV1746;Changchun;;;;;;;;;;;;;x
PROV1747;Korthkin;;;;;;;;;;;;;x
PROV1748;Durbet;;;;;;;;;;;;;x
PROV1749;Noro;;;;;;;;;;;;;x
PROV1750;Ducheri;;;;;;;;;;;;;x
PROV1751;Aihom;;;;;;;;;;;;;x
PROV1752;Sanggyeong;;;;;;;;;;;;;x
PROV1753;Talai Tachao;;;;;;;;;;;;;x
PROV1754;Kirin Oula;;;;;;;;;;;;;x
PROV1755;Ningroota;;;;;;;;;;;;;x
PROV1756;Heishui;;;;;;;;;;;;;x
PROV1757;Suchan;;;;;;;;;;;;;x
PROV1758;Hunchun;;;;;;;;;;;;;x
PROV1759;Hamhung;;;;;;;;;;;;;x
PROV1760;Hamgyong;;;;;;;;;;;;;x
PROV1761;Hanseong;;;;;;;;;;;;;x
PROV1762;Suwon;;;;;;;;;;;;;x
PROV1763;Haeju;;;;;;;;;;;;;x
PROV1764;Hwangju;;;;;;;;;;;;;x
PROV1765;Yangju;;;;;;;;;;;;;x
PROV1766;Chungju;;;;;;;;;;;;;x
PROV1767;Cheongju;;;;;;;;;;;;;x
PROV1768;Gongju;;;;;;;;;;;;;x
PROV1769;Jeongju;;;;;;;;;;;;;x
PROV1770;Naju;;;;;;;;;;;;;x
PROV1771;Jeju;;;;;;;;;;;;;x
PROV1772;Seungju;;;;;;;;;;;;;x
PROV1773;Sangju;;;;;;;;;;;;;x
PROV1774;Jinju;;;;;;;;;;;;;x
PROV1775;Dongnae;;;;;;;;;;;;;x
PROV1776;Wonju;;;;;;;;;;;;;x
PROV1777;Wonsan;;;;;;;;;;;;;x
PROV1778;Hongcheon;;;;;;;;;;;;;x
PROV1779;Pyongan;;;;;;;;;;;;;x
PROV1780;Anju;;;;;;;;;;;;;x
PROV1781;Fengxiang;;;;;;;;;;;;;x
PROV1782;Chang'an;;;;;;;;;;;;;x
PROV1783;Yuyang;;;;;;;;;;;;;x
PROV1784;Yanzhou;;;;;;;;;;;;;x
PROV1785;Lanzhou;;;;;;;;;;;;;x
PROV1786;Ganzhou;;;;;;;;;;;;;x
PROV1787;Longnan;;;;;;;;;;;;;x
PROV1788;Dadu;;;;;;;;;;;;;x
PROV1789;Kaiping;;;;;;;;;;;;;x
PROV1790;Datong;;;;;;;;;;;;;x
PROV1791;Xingzhou;;;;;;;;;;;;;x
PROV1792;Liaoyang;;;;;;;;;;;;;x
PROV1793;Sanshan;;;;;;;;;;;;;x
PROV1794;Andong;;;;;;;;;;;;;x
PROV1795;Shenyang;;;;;;;;;;;;;x
PROV1796;Jinzhou;;;;;;;;;;;;;x
PROV1797;Longcheng;;;;;;;;;;;;;x
PROV1798;Hangzhou;;;;;;;;;;;;;x
PROV1799;Huzhou;;;;;;;;;;;;;x
PROV1800;Suzhou;;;;;;;;;;;;;x
PROV1801;Quzhou;;;;;;;;;;;;;x
PROV1802;Wuzhou;;;;;;;;;;;;;x
PROV1803;Yuezhou;;;;;;;;;;;;;x
PROV1804;Taizhou;;;;;;;;;;;;;x
PROV1805;Mingzhou;;;;;;;;;;;;;x
PROV1806;Wenzhou;;;;;;;;;;;;;x
PROV1807;Chuzhou;;;;;;;;;;;;;x
PROV1808;Changle;;;;;;;;;;;;;x
PROV1809;Quanzhou;;;;;;;;;;;;;x
PROV1810;Nanping;;;;;;;;;;;;;x
PROV1811;Xiamen;;;;;;;;;;;;;x
PROV1812;Sanming;;;;;;;;;;;;;x
PROV1813;Longyan;;;;;;;;;;;;;x
PROV1814;Panyu;;;;;;;;;;;;;x
PROV1815;Shaoguan;;;;;;;;;;;;;x
PROV1816;Heyuan;;;;;;;;;;;;;x
PROV1817;Meizhou;;;;;;;;;;;;;x
PROV1818;Zhaoqing;;;;;;;;;;;;;x
PROV1819;Nanning;;;;;;;;;;;;;x
PROV1820;Chongzuo;;;;;;;;;;;;;x
PROV1821;Guixian;;;;;;;;;;;;;x
PROV1822;Yulin;;;;;;;;;;;;;x
PROV1823;Baise;;;;;;;;;;;;;x
PROV1824;Hainan;;;;;;;;;;;;;x
PROV1825;Zhanjiang;;;;;;;;;;;;;x
PROV1826;Maoming;;;;;;;;;;;;;x
PROV1827;Jiangmen;;;;;;;;;;;;;x
PROV1828;Xianning;;;;;;;;;;;;;x
PROV1829;Jingzhou;;;;;;;;;;;;;x
PROV1830;Tanzhou;;;;;;;;;;;;;x
PROV1831;Liuzhou;;;;;;;;;;;;;x
PROV1832;Guilin;;;;;;;;;;;;;x
PROV1833;Hengzhou;;;;;;;;;;;;;x
PROV1834;Chenzhou;;;;;;;;;;;;;x
PROV1835;Yueyang;;;;;;;;;;;;;x
PROV1836;Dingcheng;;;;;;;;;;;;;x
PROV1837;Huaihua;;;;;;;;;;;;;x
PROV1838;Shaoyang;;;;;;;;;;;;;x
PROV1839;Fengjie;;;;;;;;;;;;;x
PROV1840;Chongqing;;;;;;;;;;;;;x
PROV1841;Fuling;;;;;;;;;;;;;x
PROV1842;Zunyi;;;;;;;;;;;;;x
PROV1843;Guiyang;;;;;;;;;;;;;x
PROV1844;Hanzhong;;;;;;;;;;;;;x
PROV1845;Guangyuan;;;;;;;;;;;;;x
PROV1846;Dazhou;;;;;;;;;;;;;x
PROV1847;Nanchong;;;;;;;;;;;;;x
PROV1848;Chengdu;;;;;;;;;;;;;x
PROV1849;Ya'an;;;;;;;;;;;;;x
PROV1850;Suifu;;;;;;;;;;;;;x
PROV1851;Liangshan;;;;;;;;;;;;;x
PROV1852;Dingxi;;;;;;;;;;;;;x
PROV1853;Guangling;;;;;;;;;;;;;x
PROV1854;Yancheng;;;;;;;;;;;;;x
PROV1855;Zhenjiang;;;;;;;;;;;;;x
PROV1856;Jinling;;;;;;;;;;;;;x
PROV1857;Huainan;;;;;;;;;;;;;x
PROV1858;Hefei;;;;;;;;;;;;;x
PROV1859;Anqing;;;;;;;;;;;;;x
PROV1860;Huangshan;;;;;;;;;;;;;x
PROV1861;Nanchang;;;;;;;;;;;;;x
PROV1862;Huanggang;;;;;;;;;;;;;x
PROV1863;Shangrao;;;;;;;;;;;;;x
PROV1864;Ji'an;;;;;;;;;;;;;x
PROV1865;Lichuan;;;;;;;;;;;;;x
PROV1866;Nankang;;;;;;;;;;;;;x
PROV1867;Ruiji;;;;;;;;;;;;;x
PROV1868;Tengchou;;;;;;;;;;;;;x
PROV1869;Yidu;;;;;;;;;;;;;x
PROV1870;Linyi;;;;;;;;;;;;;x
PROV1871;Hengshui;;;;;;;;;;;;;x
PROV1872;Baoding;;;;;;;;;;;;;x
PROV1873;Xingtai;;;;;;;;;;;;;x
PROV1874;Dezhou;;;;;;;;;;;;;x
PROV1875;Kaifeng;;;;;;;;;;;;;x
PROV1876;Jinan;;;;;;;;;;;;;x
PROV1877;Zhoujiakou;;;;;;;;;;;;;x
PROV1878;Zhengzhou;;;;;;;;;;;;;x
PROV1879;Luoyang;;;;;;;;;;;;;x
PROV1880;Nanyang;;;;;;;;;;;;;x
PROV1881;Xuchang;;;;;;;;;;;;;x
PROV1882;Yicheng;;;;;;;;;;;;;x
PROV1883;Xinyang;;;;;;;;;;;;;x
PROV1884;Taiyuan;;;;;;;;;;;;;x
PROV1885;Yangquan;;;;;;;;;;;;;x
PROV1886;Changzhi;;;;;;;;;;;;;x
PROV1887;Yuncheng;;;;;;;;;;;;;x
PROV1888;;;;;;;;;;;;;;x
