EVTOPTB_SOH_52;These Ainu customs sure are strange...;;;;;;;;;;;;;x
EVTOPTC_SOH_52;A curious ritual...;;;;;;;;;;;;;x
EVTDESC_SOH_54;With the bear dead it is time to offer up the nusa that have been prepared. I send some of my servants to bring them out, and my guests really seem impressed by the quantity.;;;;;;;;;;;;;x
EVTOPTA_SOH_54;For you, kamuy!;;;;;;;;;;;;;x
EVTDESC_SOH_55;With the bear dead [From.GetBestName] sends [From.GetHerHis] servants to bring out the nusa that have been prepared to be offered to the kamuy. It turns out that a very large quantity has been prepared.;;;;;;;;;;;;;x
EVTOPTA_SOH_55;An impressive offering!;;;;;;;;;;;;;x
EVTDESC_SOH_56;With the bear dead it is time to offer up the nusa that have been prepared. My servants bring them out, and my guests seem to find the number quite adequate.;;;;;;;;;;;;;x
EVTOPTA_SOH_56;For you, kamuy!;;;;;;;;;;;;;x
EVTDESC_SOH_57;With the bear dead [From.GetBestName] sends [From.GetHerHis] servants to bring out the nusa that have been prepared to be offered to the kamuy. They bring out an amount that is neither extravagant nor underwhelming.;;;;;;;;;;;;;x
EVTOPTA_SOH_57;A good offering!;;;;;;;;;;;;;x
EVTDESC_SOH_58;My guests seem rather upset when I send my guards to bring out the single inaw that is to be offered to the kamuy. Clearly, they had expected more than that.;;;;;;;;;;;;;x
EVTOPTA_SOH_58;I'm sure the kamuy will understand...;;;;;;;;;;;;;x
EVTDESC_SOH_59;With the bear dead, I would have expected [From.GetBestName]'s servants to have brought out a good number of nusa to offer to the bear. However, to my surprise, and the surprise of many other guests, only a single inaw is offered to the kamuy.;;;;;;;;;;;;;x
EVTOPTA_SOH_59;That's all?;;;;;;;;;;;;;x
EVTDESC_SOH_61;It is time to offer sake to the kamuy, and I instruct my servants to bring out the sake that has been readied for this purpose. Several of my guests look quite impressed when they see how much sake I am offering up.;;;;;;;;;;;;;x
EVTOPTA_SOH_61;For you, kamuy!;;;;;;;;;;;;;x
EVTDESC_SOH_62;[From.GetBestName] has [From.GetHerHis] servants bring out the sake to be offered to the kamuy, and the amount they bring out is quite substantial. Clearly, [From.GetSheHe] wants the kamuy to be pleased by the offering.;;;;;;;;;;;;;x
EVTOPTA_SOH_62;An impressive offering!;;;;;;;;;;;;;x
EVTDESC_SOH_63;It is time to offer sake to the kamuy, and I instruct my servants to bring out the sake that has been readied for this purpose. My guests seem to find the amount that has been prepared to be adequate.;;;;;;;;;;;;;x
EVTOPTA_SOH_63;For you, kamuy!;;;;;;;;;;;;;x
EVTDESC_SOH_64;[From.GetBestName] has [From.GetHerHis] servants bring out the sake to be offered to the kamuy, and the amount they bring out is roughly what would be expected. I doubt the kamuy will be displeased.;;;;;;;;;;;;;x
EVTOPTA_SOH_64;A good offering!;;;;;;;;;;;;;x
EVTDESC_SOH_65;It is time to offer sake to the kamuy, and I instruct my servants to bring out the sake that has been readied for this purpose. My guests look rather upset when they see that I am not going to offer any significant quantity of sake.;;;;;;;;;;;;;x
EVTOPTA_SOH_65;I'm sure the kamuy will understand...;;;;;;;;;;;;;x
EVTDESC_SOH_66;[From.GetBestName] has [From.GetHerHis] servants bring out the sake to be offered to the kamuy, and they come out with an amount that is laughably small. It seems [From.GetBestName] does not care to make an appropriate offering.;;;;;;;;;;;;;x
EVTOPTA_SOH_66;That's all?;;;;;;;;;;;;;x
EVTDESC_SOH_67;With offerings made to the kamuy it is time to distribute the bear's meat. Traditionally, everyone is supposed to get some, but the decision is ultimately up to me, and I could choose to give it to someone specific.;;;;;;;;;;;;;x
EVTOPTA_SOH_67;Everyone will get some!;;;;;;;;;;;;;x
EVTOPTB_SOH_67;I'll give everything to [iyomante_meat_recipient_1.GetBestName]!;;;;;;;;;;;;;x
EVTOPTC_SOH_67;I'll give everything to [iyomante_meat_recipient_2.GetBestName]!;;;;;;;;;;;;;x
EVTOPTD_SOH_67;As if I would share it!;;;;;;;;;;;;;x
EVTDESC_SOH_68;With offerings having been made to the kamuy [From.GetBestName] starts distributing the meat from the bear. Customarily, everyone is supposed to get some of it, and [From.GetBestName] is definitely making sure that that is what happens.;;;;;;;;;;;;;x
EVTOPTA_SOH_68;As expected!;;;;;;;;;;;;;x
EVTDESC_SOH_69;As [From.GetBestName] finishes the offerings to the kamuy it is time for [From.GetHerHim] to distribute the meat. Custom would dictate that everyone gets some of it, but it becomes clear that [From.GetBestName] has other plans as [From.GetSheHe] gives it all to me.;;;;;;;;;;;;;x
EVTOPTA_SOH_69;How generous!;;;;;;;;;;;;;x
EVTDESC_SOH_70;As [From.GetBestName] finishes the offerings to the kamuy it is time for [From.GetHerHim] to distribute the meat. Custom would dictate that everyone gets some of it, but it becomes clear that [From.GetBestName] has other plans as [From.GetSheHe] gives it all to [iyomante_meat_recipient.GetBestName].;;;;;;;;;;;;;x
EVTOPTA_SOH_70;This isn't right!;;;;;;;;;;;;;x
EVTDESC_SOH_71;As [From.GetBestName] finishes the offerings to the kamuy it is time for [From.GetHerHim] to distribute the meat. However, it quickly becomes clear that [From.GetSheHe] has no interest in following tradition as [From.GetSheHe] orders [From.GetHerHis] servants to put the meat away so that [From.GetSheHe] can eat it later on.;;;;;;;;;;;;;x
EVTOPTA_SOH_71;This isn't right!;;;;;;;;;;;;;x
EVTDESC_SOH_72;My Iyomante will not involve a bear being sent off this time, which certainly is unexpected. My guests and I will have to do something else to pass the time.;;;;;;;;;;;;;x
EVTOPTA_SOH_72;At least we have sake...;;;;;;;;;;;;;x
EVTDESC_SOH_73;[From.GetBestName]'s Iyomante will not involve a bear being sent off this time, which certainly is unexpected. I and the other guests will have to figure out some other way to entertain ourselves.;;;;;;;;;;;;;x
EVTOPTA_SOH_73;At least we have sake...;;;;;;;;;;;;;x
EVTDESC_SOH_74;The sake at the Iyomante was quite plentiful, and I drank a lot of it last night. It seemed like a good idea at the time, but as I woke up this morning I really started to have second thoughts.;;;;;;;;;;;;;x
EVTOPTA_SOH_74;That... was a mistake...;;;;;;;;;;;;;x
EVTDESC_SOH_76;The bear is dead and offerings have been made. At my command, my servants mount the skull on top of a spear and wrap the spear in the bear's fur, mounting the result in such a fashion that it looks to the east.;;;;;;;;;;;;;x
EVTOPTA_SOH_76;It has been sent off!;;;;;;;;;;;;;x
EVTDESC_SOH_77;The bear is dead and offerings have been made. At [From.GetBestName]'s command, the servants mount the skull on top of a spear and wrap the spear in the bear's fur, mounting the result in such a fashion that it looks to the east.;;;;;;;;;;;;;x
EVTOPTA_SOH_77;It has been sent off!;;;;;;;;;;;;;x
EVTDESC_SOH_78;As the festivities at the Iyomante continue I have the opportunity to recite a yukar. Doing it well would impress my guests, but if should fail to recite it properly it would be rather embarassing.;;;;;;;;;;;;;x
EVTOPTA_SOH_78;Of course I will recite a yukar!;;;;;;;;;;;;;x
EVTOPTB_SOH_78;I think I'll pass...;;;;;;;;;;;;;x
EVTDESC_SOH_79;I call for my guests to come closer so that they can hear me and begin reciting the yukar. I speak at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy. When I finish, the guests start applauding, clearly impressed.;;;;;;;;;;;;;x
EVTOPTA_SOH_79;I'm quite good at this!;;;;;;;;;;;;;x
EVTDESC_SOH_80;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, in a fashion that is both accurate and interesting.;;;;;;;;;;;;;x
EVTOPTA_SOH_80;Impressive!;;;;;;;;;;;;;x
EVTDESC_SOH_81;I call for my guests to come closer so that they can hear me and begin reciting the yukar. I speak at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy. The guests seem to find my performance decent, if not impressive.;;;;;;;;;;;;;x
EVTOPTA_SOH_81;I suppose I can live with that...;;;;;;;;;;;;;x
EVTDESC_SOH_82;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, and the performance is certainly not the worst I have heard.;;;;;;;;;;;;;x
EVTOPTA_SOH_82;Tolerable!;;;;;;;;;;;;;x
EVTDESC_SOH_83;I call for my guests to come closer so that they can hear me and begin reciting the yukar. I start speaking about Ainu Mosir, the Land of the People, and Kamuy Mosir, and it quickly becomes clear that the guests do not think I am doing a remotely good job.;;;;;;;;;;;;;x
EVTOPTA_SOH_83;That went poorly...;;;;;;;;;;;;;x
EVTDESC_SOH_84;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. The performance is one of the worst I have ever heard, and judging by the expression on the faces of others nearby I am not alone in thinking that it is a poor performance.;;;;;;;;;;;;;x
EVTOPTA_SOH_84;That wasn't very good!;;;;;;;;;;;;;x
EVTDESC_SOH_85;As the festivities at the Iyomante continue I have the opportunity to recite a yukar. Doing it well would impress the others present, but if should fail to recite it properly it would be rather embarassing.;;;;;;;;;;;;;x
EVTOPTA_SOH_85;Of course I will recite a yukar!;;;;;;;;;;;;;x
EVTOPTB_SOH_85;I think I'll pass...;;;;;;;;;;;;;x
EVTDESC_SOH_86;I call for the other guests to come closer so that they can hear me and begin reciting the yukar. I speak at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy. When I finish, the listeners start applauding, clearly impressed.;;;;;;;;;;;;;x
EVTOPTA_SOH_86;I'm quite good at this!;;;;;;;;;;;;;x
EVTDESC_SOH_87;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, in a fashion that is both accurate and interesting.;;;;;;;;;;;;;x
EVTOPTA_SOH_87;Impressive!;;;;;;;;;;;;;x
EVTDESC_SOH_88;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, in a fashion that is both accurate and interesting.;;;;;;;;;;;;;x
EVTOPTA_SOH_88;Impressive!;;;;;;;;;;;;;x
EVTDESC_SOH_89;I call for the other guests to come closer so that they can hear me and begin reciting the yukar. I speak at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy. The listeners seem to find my performance decent, if not impressive.;;;;;;;;;;;;;x
EVTOPTA_SOH_89;I suppose I can live with that...;;;;;;;;;;;;;x
EVTDESC_SOH_90;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, and the performance is certainly not the worst I have heard.;;;;;;;;;;;;;x
EVTOPTA_SOH_90;Tolerable!;;;;;;;;;;;;;x
EVTDESC_SOH_91;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. [From.GetSheHeCap] speaks at length about Ainu Mosir, the Land of the People, and Kamuy Mosir, the Land of the Kamuy, and the performance is certainly not the worst I have heard.;;;;;;;;;;;;;x
EVTOPTA_SOH_91;Tolerable!;;;;;;;;;;;;;x
EVTDESC_SOH_92;I call for the other guests to come closer so that they can hear me and begin reciting the yukar. I start speaking about Ainu Mosir, the Land of the People, and Kamuy Mosir, and it quickly becomes clear that the listeners do not think I am doing a remotely good job.;;;;;;;;;;;;;x
EVTOPTA_SOH_92;That went poorly...;;;;;;;;;;;;;x
EVTDESC_SOH_93;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. The performance is one of the worst I have ever heard, and judging by the expression on the faces of others nearby I am not alone in thinking that it is a poor performance.;;;;;;;;;;;;;x
EVTOPTA_SOH_93;That wasn't very good!;;;;;;;;;;;;;x
EVTDESC_SOH_94;[From.GetBestName] calls for everyone at the Iyomante to gather around [From.GetHerHim] and then starts reciting a yukar. The performance is one of the worst I have ever heard, and judging by the expression on the faces of others nearby I am not alone in thinking that it is a poor performance.;;;;;;;;;;;;;x
EVTOPTA_SOH_94;That wasn't very good!;;;;;;;;;;;;;x
EVTDESC_SOH_96;The Iyomante has come to an end, with a kamuy returned to Kamuy Mosir. I need to get back to ruling my realm, and my vassals need to return home to manage their own lands.;;;;;;;;;;;;;x
EVTOPTA_SOH_96;That was rather fun!;;;;;;;;;;;;;x
EVTDESC_SOH_97;[From.GetBestName]'s Iyomante has come to an end, with a kamuy returned to Kamuy Mosir. It is time for me to return home.;;;;;;;;;;;;;x
EVTOPTA_SOH_97;Until next time!;;;;;;;;;;;;;x
