EVTOPTB_TIANXIA_1817;We should enjoy ourselves!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1817;I think I will try to keep busy!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1817;We should aim to make the food last for as long as possible!;;;;;;;;;;;;;x
EVTOPTE_TIANXIA_1817;We should grow our own food!;;;;;;;;;;;;;x
EVTOPTF_TIANXIA_1817;This is an opportunity to discover secrets!;;;;;;;;;;;;;x
EVTOPTG_TIANXIA_1817;Finally I can afford to relax!;;;;;;;;;;;;;x
EVTOPTH_TIANXIA_1817;Let's try to live as we normally would...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1818;I have been in seclusion for quite some time now, and perhaps I could focus on something better with this time than what I am currently trying to focus on.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1818;Perhaps it is time...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1818;I see little reason to change my approach!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1819;I need to decide on my new approach to the time I am spending in seclusion. Attempting to live as I normally would is certainly an option, but perhaps it is not the most appealing one.;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1819;We should enjoy ourselves!;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1819;We shall pray for things to get better!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1819;I think I will try to keep busy!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1819;We should aim to make the food last for as long as possible!;;;;;;;;;;;;;x
EVTOPTE_TIANXIA_1819;We should grow our own food!;;;;;;;;;;;;;x
EVTOPTF_TIANXIA_1819;This is an opportunity to discover secrets!;;;;;;;;;;;;;x
EVTOPTG_TIANXIA_1819;Finally I can afford to relax!;;;;;;;;;;;;;x
EVTOPTH_TIANXIA_1819;Let's try to live as we normally would...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1822;It would perhaps be a good idea for me to appoint someone to guard the food reserves while we remain in seclusion, seeing as there might be those that would seek to eat more than their alloted share. I should pick someone I trust for this important task.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1822;[food_guard_option_1.GetBestName] seems like the [food_guard_option_1.GetManWoman] for the job!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1822;I will put [food_guard_option_2.GetBestName] in charge of the food!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1822;[food_guard_option_3.GetBestName] is clearly a good choice!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1822;Actually, I don't really see the point...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1823;Several people that I am close to have been asking me whether I would be willing to help them get some more food. This is not in accordance with the instructions I have been given by [From.GetBestName], but I guess I am in a position to decide...;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1823;I will let them eat...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1823;I will have to refuse...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1824;[bribing_courtier.GetBestName] just approached me with the suggestion that [bribing_courtier.GetSheHe] could pay me quite handsomely in exchange for me giving [bribing_courtier.GetHerHim] and certain others access to the food supplies. [From.GetBestName] would probably not approve, but perhaps [From.GetSheHe] does not need to know.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1824;We have a deal!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1824;I will not be bribed!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1825;I have been quite hungry of late, and that is somewhat interfering with my ability to carry out the important task of guarding [From.GetBestName]'s food. Perhaps I should get myself something to eat so that I can focus?;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1825;I'm sure [From.GetBestName] would understand!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1825;I am better than this...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1826;One of my agents just came to inform me that [Root.GetSheHe] has proof that [From.GetBestName] has not been guarding the food as well as could be desired. It seems [From.GetSheHe] might be letting people eat just due to being friends or family or in exchange for money, and [From.GetSheHe] might even be eating on the job.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1826;I can let it slide...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1826;I need to find someone else to guard the food...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1826;Guards! Throw [From.GetHerHim] in a cell!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1827;I have been very hungry lately, and neither [From.GetBestName] nor [food_guard.GetBestName] has been willing to give me more to eat. At this time, the food reserves seem unguarded, however, which might be an opportunity for me...;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1827;I will grab some without anyone noticing...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1827;It is too risky...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1828;I just caught [From.GetBestName] attempting to steal some food from the food reserves. [From.GetSheHeCap] is in no position to deny it, and I could easily summon the guards and have [From.GetHerHim] dragged before [FromFrom.GetBestName].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1828;Leave before I change my mind!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1828;Guards! Seize [From.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1829;[From.GetBestName] just had the guards drag [FromFrom.GetBestName] in front of me. Apparently, [FromFrom.GetSheHe] was caught attempting to steal from the food reserves.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1829;I can let it slide...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1829;Guards! Take [FromFrom.GetHerHim] to the dungeons!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1830;As I returned to watch over the food reserves after speaking to one of the servants about an important matter I noticed that the doors were standing slightly ajar. Inside, I could see signs that someone had been inside, clearly having stolen some of the food.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1830;Who could have done this?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1831;[From.GetBestName] just informed me that someone apparently has gotten inside one of the storerooms where the food reserves are being stored. [From.GetSheHeCap] does not know who it was, and [From.GetSheHe] regrets to inform me that some of the food has gone missing.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1831;Who could have done this?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1832;[food_guard.GetBestName] guards [From.GetBestName]'s food reserves very carefully, and I and many others are suffering from the lack of food. If [food_guard.GetSheHe] could be removed from the picture, we could all eat our fill... so perhaps I should make sure that happens...;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1832;[food_guard.GetSheHeCap] must die!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1832;It would be risky and wrong...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1833;Without warning, a throwing knife comes flying in my direction as I am on my way back to my chambers after spending the day watching over [FromFrom.GetBestName]'s food stores. Luckily, the knife misses, but I am unable to catch any sign of the attacker when I search for them.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1833;Who was that?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1834;I have just been informed that [From.GetBestName] was attacked by an unknown assailant. [From.GetSheHeCap] is unharmed, but it seems someone might not be very happy with the way [From.GetSheHe] is guarding my food stores.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1834;Dangerous times...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1835;Without warning, a throwing knife comes flying in my direction as I am on my way back to my chambers after spending the day watching over [FromFrom.GetBestName]'s food stores. The knife misses, and as I turn towards where it came from I can see [From.GetBestName] standing there.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1835;I saw you!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1836;I have just beeen informed that [From.GetBestName] was attacked by [FromFrom.GetBestName]. Apparently, [FromFrom.GetBestName] has taken issue with how well [From.GetBestName] has been guarding the food stores.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1836;Don't do it again!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1836;Guards! Throw [FromFrom.GetHerHim] in a cell!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1837;Without warning, a throwing knife comes flying in my direction as I am on my way back to my chambers after spending the day watching over [FromFrom.GetBestName]'s food stores. I try to dodge out of the way, but the attacker's aim is true, and the wound is fatal.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1837;Who was th-?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1838;One of my guards just informed me that [From.GetBestName]'s body has been found with a throwing knife embedded in [From.GetHerHis] chest. Despite searching the scene for any clues as to who might have attacked [From.GetHerHim], the guards have not been able to identify any obvious suspects.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1838;Who did this?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1839;Without warning, a throwing knife comes flying in my direction as I am on my way back to my chambers after spending the day watching over [FromFrom.GetBestName]'s food stores. I try to dodge out of the way, but the attacker's aim is true, and the wound is fatal. Looking over where it came from, I can see [From.GetBestName].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1839;You? No!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1840;I have just been informed that [From.GetBestName] has been murdered in cold blood. Several people saw [FromFrom.GetBestName] throw the knife that did the deed, and [FromFrom.GetSheHe] has not denied this, stating that [From.GetBestName] had it coming after not letting [FromFrom.GetHerHim] eat.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1840;I suppose I can't fault [FromFrom.GetHerHim]...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1840;Guards! Throw [FromFrom.GetHerHim] in a cell!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1841;It seems my faith and my prayers has inspired [converting_courtier.GetBestName] to convert from the [converting_courtier.Religion.GetName] faith to the [Root.Religion.GetName] faith.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1841;That is good news!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1842;Though [praying_courtier.GetBestName] does not follow the [Root.Religion.GetName] faith it seems my prayers have inspired [praying_courtier.GetHerHim] to start praying for us all to be safe in these dangerous times.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1842;I will allow it...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1842;How can I be sure what [praying_courtier.GetSheHe] truly is praying for?;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1842;[praying_courtier.GetSheHeCap] needs to stop at once!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1843;[annoyed_courtier.GetBestName] is most displeased with my prayers, telling me that they are a waste of time as the [Root.Religion.GetName] faith's teachings will not save us in these times. Clearly, [annoyed_courtier.GetHerHis] [annoyed_courtier.Religion.GetName] beliefs are the reason for this.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1843;You can't please everyone...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1844;[happy_courtier.GetBestName] has let me know that [happy_courtier.GetBestName] fully approves of my decision to pray for us to remain safe in these dangerous times. [happy_courtier.GetSheHeCap] has also been praying, [happy_courtier.GetSheHe] tells me, and our shared [Root.Religion.GetName] faith will be our salvation.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1844;I knew I made a good choice!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1845;[Root.Capital.GetName] is not suffering from disease, and it might be safe to reopen the gates soon. My prayers might be the reason why we are safe.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1845;Faith alone will save us in these dark times!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1846;I have been praying night and day, and yet [Root.Capital.GetName] is suffering from disease. Why is it not working? Why? Am I not a good [Root.Religion.GetName]?;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1846;Is my faith... wrong?;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1846;I must pray harder!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1847;I am sick, even though I have been praying to remain healthy. This should not be happening according to the teachings of the [Root.Religion.GetName] faith!;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1847;Prayer is pointless!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1848;My prayers have not been effective, and my faith has been shaken. Maybe, just maybe, the [conversion_target.Religion.GetName] faith is the key to our salvation...;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1848;Conversion is the only choice!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1848;I will convert in secret...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1848;I don't think so!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1849;[conversion_target.GetBestName] has asked me for an audience. It seems [conversion_target.GetSheHe] thinks my attempt to pray for salvation is laudable but ultimately pointless, seeing as I am not praying to [conversion_target.Religion.GetHighGodName] in accordance with the teachings of the [conversion_target.Religion.GetName] faith. [conversion_target.GetSheHeCap] suggests that I should convert.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1849;You have convinced me, [conversion_target.GetFirstName]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1849;I won't convert... at least not publicly...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1849;Never suggest that again!;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1849;Guards! Imprison [conversion_target.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1850;Lately I have been spending quite a bit of time in the company of [seclusion_friend.GetBestName] as we both are in seclusion together. [seclusion_friend.GetSheHeCap] is a very interesting [seclusion_friend.GetManWoman], and I have enjoyed [seclusion_friend.GetHerHis] company quite a bit. The feeling seems to be mutual.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1850;This seclusion thing might not be so bad...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1851;I have noticed that [friendly_courtier_1.GetBestName] and [friendly_courtier_2.GetBestName] seems to be getting along quite well. Perhaps the festive atmosphere I arranged helped them find common ground.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1851;This can only meen good things!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1851;Good for them!;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1851;A strange choice...;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1851;I see...;;;;;;;;;;;;;x
EVTOPTE_TIANXIA_1851;A strange choice...;;;;;;;;;;;;;x
EVTOPTF_TIANXIA_1851;I see...;;;;;;;;;;;;;x
EVTOPTG_TIANXIA_1851;They might be conspiring against me...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1852;Being stuck in seclusion has been unpleasant despite me trying to make things enjoyable for everyone. One of the main causes for this is [seclusion_rival.GetBestName]. That [seclusion_rival.GetManWoman] has been doing everything possible to get on my nerves, and [seclusion_rival.GetSheHe] seems to think that I have been most unpleasant towards [seclusion_rival.GetHerHim] even though that is unwarranted.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1852;I hate [seclusion_rival.GetHerHim]!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1853;Despite the festivities I have arranged in seclusion it seems [rival_courtier_1.GetBestName] and [rival_courtier_2.GetBestName] have not been getting along. In fact, the two of them seem to be considering each other fierce rivals.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1853;Unfortunate, that...;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1853;I see...;;;;;;;;;;;;;x
EVTOPTC_TIANXIA_1853;It seems I might have an ally...;;;;;;;;;;;;;x
EVTOPTD_TIANXIA_1853;Good! Good!;;;;;;;;;;;;;x
EVTOPTE_TIANXIA_1853;It seems I might have an ally...;;;;;;;;;;;;;x
EVTOPTF_TIANXIA_1853;Good! Good!;;;;;;;;;;;;;x
EVTOPTG_TIANXIA_1853;I hope they destroy each other!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1854;[seclusion_lover.GetBestName] is a most intriguing [seclusion_lover.GetManWoman], and I find myself drawn to [seclusion_lover.GetHerHim]. Perhaps [seclusion_lover.GetSheHe] and I am meant to be lovers...;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1854;I will proposition [seclusion_lover.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1854;It is not meant to be...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1855;It seems [From.GetBestName] has become quite enamored with me of late, seeing as [From.GetSheHe] just suggested that the two of us should try to slip away from the festivities to get to know one another much more intimately.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1855;I never thought you'd ask!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1855;I think not!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1856;It seems [From.GetBestName] does not have the same feelings for me as I have for [From.GetHerHim], seeing as [From.GetSheHe] turned down my suggestion that the two of us should retire somewhere more privately to get to know one another much more intimately.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1856;I see...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1857;[From.GetBestName] was receptive to my suggestion, and with the rest of the court distracted by the ongoing festivities we were able to slip away without anyone noticing. After a very enjoyable time together, I need to decide whether I see this as a lasting thing or not.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1857;This is the start of a lasting relationship!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1857;It was fun, but let's not make a habit of it...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1858;I have been having a good time at the festivities arranged by [From.GetBestName], especially in the company of [lover_courtier_2.GetBestName]. [lover_courtier_2.GetSheHeCap] is a most intriguing [lover_courtier_2.GetManWoman], and I find myself drawn to [lover_courtier_2.GetHerHim].;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1858;I should proposition [lover_courtier_2.GetHerHim]!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1858;It's probably nothing...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1859;I have been having a good time at the festivities arranged by [FromFrom.GetBestName], especially in the company of [lover_courtier_1.GetBestName]. [lover_courtier_1.GetSheHeCap] seems to have enjoyed my company quite a lot as well, seeing as [lover_courtier_1.GetSheHe] just propositioned me.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1859;Let's slip away right now!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1859;I don't think so!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1860;It seems [From.GetBestName] does not feel the same way about me that I feel about [From.GetHerHim], seeing as [From.GetSheHe] did not appreciate my suggestion that the two of us should get to know each other much more intimately.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1860;I see...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1861;I have a very enjoyable time with [From.GetBestName], and [From.GetSheHe] seems to have felt the same way. As we are getting dressed again, I know that we need to decide whether this should become something lasting or not.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1861;We should do this again!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1861;This shouldn't become a long-term thing...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1862;[annoyed_courtier.GetBestName] has let me know that [annoyed_courtier.GetSheHe] most definitely do not agree with my decision to attempt to make our time in seclusion more enjoyable. Apparently [annoyed_courtier.GetSheHe] thinks it a frivolous waste of our limited supplies of food.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1862;You can't please everyone...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1863;[happy_courtier.GetBestName] just told me [happy_courtier.GetSheHe] is very pleased with my decision to try to liven up the atmosphere while we are in seclusion. Plentiful food, plentiful drink, and general festivities seem to be just what [happy_courtier.GetSheHe] would have decided on if [happy_courtier.GetSheHe] was in charge.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1863;I am glad to hear that!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1864;I seem to have gained some weight lately, most likely due to the ongoing festivities. Some might think this unseemly, seeing as we are stuck in seclusion with fairly limited supplies, but I am not really sure I agree.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1864;I think losing weight would be worse...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1865;It is not just food that I have ensured a plentiful supply of at the ongoing festivities, but also a variety of strong drinks. I have found myself drinking more than I usually in the past, and I cannot say that that feels wrong.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1865;Another round!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1866;Though some might think it wrong when supplies are limited and while the peasants outside the walls might be starving, I have found that I enjoy the plentiful food during the festivities quite a bit.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1866;Time for the third dessert!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1867;Good food, pleasant company, plentiful drinks, and not a care in the world. Can a [Root.GetManWoman] really ask for more in life?;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1867;This truly is the life!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1867;I am having fun, but not that much fun...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1868;Some of the more pious [Root.Religion.GetName] faithful stuck with me in seclusion have started to express their concern that the festivities I have arranged and my participation in them are decadent and unseemly. They seem to think that this might bring shame on me and my dynasty.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1868;If this is decadence, then so be it!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1869;Having been spending more time talking to people during the festivities than I often have in the past, and I seem to have become better at saying the right thing at the right time as a result.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1869;I think that will be most useful!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1870;I have spent quite a bit of time socializing with the people at my court during the recent festivities, and it has been rather enjoyable. Perhaps it is something I should be focusing on more in the future, too.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1870;This truly is the life!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1870;I think I'd rather focus on other things...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1871;It has become clear to me that maintaining a proper appearance is more necessary than I once considered, what with all the ongoing festivities having nearly everyone making an effort.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1871;I must look my best!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1872;Today some of the peasants outside approached the walls and demanded to speak to me. Apparently they seem to think that there are some kind of festivities underway inside while they are suffering outside.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1872;Festivities? Here? Certainly not!;;;;;;;;;;;;;x
EVTOPTB_TIANXIA_1872;Why wouldn't we be enjoying ourselves?;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1873;It seems that despite our attempts to keep the peasants outside the walls from figuring out that we are having an enjoyable time while in seclusion they have found out. My guards have informed me that there are signs of unrest.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1873;This might not be good...;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1874;The unrest outside the walls has grown beyond the point where it can be ignored. The peasants are up in arms, and are attempting to gain entry by force. I doubt the experience would be pleasant, should they gain entry.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1874;Drive them back!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1875;Under my capable leadership, the guards successfully repel the assault by the disorganized rabble outside the walls. The peasants flee in disarray, leaving their dead and dying behind.;;;;;;;;;;;;;x
EVTOPTA_TIANXIA_1875;And stay out!;;;;;;;;;;;;;x
EVTDESC_TIANXIA_1876;Despite my leadership the guards lose control of the walls, and the peasant mob forces its way inside, hungry for blood. I am in a fight for my life, as is the rest of my court.;;;;;;;;;;;;;x
